,Open,High,Low,Close,Volume,Dividends,Stock Splits
,NKE,NKE,NKE,NKE,NKE,NKE,NKE
Date,,,,,,,
2012-02-28,23.884637232109945,23.933556950410342,23.68672740938296,23.889083862304688,5047600,0.0,0.0
2012-02-29,23.90687652493891,24.07809980002619,23.77790217944785,23.998046875,7088400,0.0,0.0
2012-03-01,24.294786942633984,24.31486800812614,24.10067791989368,24.216697692871094,7070400,0.09,0.0
2012-03-02,24.2457022638747,24.332716244217355,24.08506054563657,24.261320114135742,7011200,0.0,0.0
2012-03-05,24.252401523842863,24.468821576681606,24.163157615315022,24.372882843017578,7173200,0.0,0.0
2012-03-06,24.221163392177274,24.368418890509044,23.866414295280638,23.948965072631836,7887200,0.0,0.0
2012-03-07,23.975737788586105,24.12968639969335,23.940040571386525,24.002511978149414,7177600,0.0,0.0
2012-03-08,24.125224831917688,24.20777731204768,24.020363078954663,24.073909759521484,4564800,0.0,0.0
2012-03-09,24.239014227659176,24.575915585073705,24.140843889870432,24.537986755371094,9813600,0.0,0.0
2012-03-12,24.27470707291887,24.52459266694677,24.230083429543928,24.419729232788086,9208000,0.0,0.0
2012-03-13,24.542446772127636,24.729861003140932,24.43981492625584,24.712013244628906,9531200,0.0,0.0
2012-03-14,24.743250187129505,24.816877939660163,24.57814692266365,24.60938262939453,7452400,0.0,0.0
2012-03-15,24.72762942422198,24.781176100571805,24.611609639542852,24.705318450927734,7297200,0.0,0.0
2012-03-16,24.707543105660278,24.939580923485853,24.667382681378587,24.814638137817383,14449600,0.0,0.0
2012-03-19,24.966362235029273,25.104691300878955,24.75663532587876,25.017677307128906,10399600,0.0,0.0
2012-03-20,24.92843415649355,25.20509399872431,24.92843415649355,24.9306640625,10681200,0.0,0.0
2012-03-21,25.004293135774706,25.14485382143627,24.62723133011604,24.6406192779541,15109600,0.0,0.0
2012-03-22,24.566983912320172,24.906115079970736,24.337177688540013,24.763322830200195,20453600,0.0,0.0
2012-03-23,24.812413079552552,24.877116096985787,23.665611630631293,23.966814041137695,26509200,0.0,0.0
2012-03-26,24.069440314604183,24.27470565772625,24.033743104203285,24.21892738342285,12512800,0.0,0.0
2012-03-27,24.254630891019413,24.35726273811769,24.033749344051788,24.069446563720703,10130800,0.0,0.0
2012-03-28,24.009201771612773,24.080597898332524,23.712460928407772,23.924419403076172,9239200,0.0,0.0
2012-03-29,23.716925544967623,24.093985563567504,23.716925544967623,24.0627498626709,7893200,0.0,0.0
2012-03-30,24.180997584823977,24.359488748808552,24.062747912126802,24.194385528564453,9274800,0.0,0.0
2012-04-02,24.189922075991106,24.5045123664294,24.093983374178492,24.323789596557617,9788000,0.0,0.0
2012-04-03,24.27693766884562,24.464353571914483,24.16315120499387,24.40188217163086,4644000,0.0,0.0
2012-04-04,24.352796077389524,24.517899300680003,24.247932644280056,24.428653717041016,8866800,0.0,0.0
2012-04-05,24.32602160691589,24.66069126498162,24.31932848610944,24.62945556640625,8787600,0.0,0.0
2012-04-09,24.294787758181396,24.765556582549646,24.210005384481068,24.696392059326172,11309600,0.0,0.0
2012-04-10,24.64954226077291,24.654003774923545,23.63437671856521,23.752626419067383,16864400,0.0,0.0
2012-04-11,24.02928181103023,24.26801277605527,23.977966747808594,24.151994705200195,12034800,0.0,0.0
2012-04-12,24.127457081106776,24.252399906488264,23.911037042700745,24.24124526977539,11554800,0.0,0.0
2012-04-13,24.28586551932561,24.453200378258334,24.15869109462547,24.357261657714844,2622000,0.0,0.0
2012-04-16,24.334951124882853,24.51567223109726,24.24793713283753,24.408578872680664,7135200,0.0,0.0
2012-04-17,24.511205907675713,24.542441606269897,24.3639504409735,24.504512786865234,5772000,0.0,0.0
2012-04-18,24.395186832507676,24.75439907876204,24.33048552802326,24.66738510131836,8174800,0.0,0.0
2012-04-19,24.6830056343468,24.754401769811235,24.326024957024607,24.45543098449707,8027600,0.0,0.0
2012-04-20,24.482201088259043,24.863724283064933,24.482201088259043,24.714237213134766,9299600,0.0,0.0
2012-04-23,24.504517093166637,24.537984405318326,24.245705028226308,24.48666763305664,6355200,0.0,0.0
2012-04-24,24.31709461014901,24.488892638506215,23.725844595607466,23.81732177734375,13254400,0.0,0.0
2012-04-25,23.911032564125573,24.3327162230244,23.857485892165503,24.32602310180664,8388400,0.0,0.0
2012-04-26,24.3260275018219,24.709782408420473,24.2590945753197,24.62053680419922,6228400,0.0,0.0
2012-04-27,24.562528771318824,24.89050541296185,24.500057354285573,24.68524169921875,9349200,0.0,0.0
2012-04-30,24.76556194918852,24.98867511990193,24.76556194918852,24.959671020507812,9552400,0.0,0.0
2012-05-01,24.968591978113203,24.988671343377995,24.654001637886324,24.83249282836914,10164000,0.0,0.0
2012-05-02,24.774485511205796,25.559843086080843,24.774485511205796,25.497371673583984,10581200,0.0,0.0
2012-05-03,25.481753082425577,25.61562063421566,25.32780446164693,25.524145126342773,10340800,0.0,0.0
2012-05-04,25.412582985395936,25.44605029157036,24.88603592171993,24.94627571105957,7205600,0.0,0.0
2012-05-07,24.854799046171745,25.05560117149103,24.81017540597978,24.85926055908203,6864000,0.0,0.0
2012-05-08,24.49782332136218,24.5759125794993,23.77493552604617,24.259092330932617,14058800,0.0,0.0
2012-05-09,23.969046517591487,24.292559914259588,23.890957253107974,24.129688262939453,9026000,0.0,0.0
2012-05-10,24.32602730376453,24.43312236840175,23.92665454734522,23.998050689697266,9458800,0.0,0.0
2012-05-11,23.917732798418758,24.38627184962028,23.797253176232758,24.154233932495117,6328400,0.0,0.0
2012-05-14,24.01813246828725,24.198853586592268,23.85972232596015,23.97797203063965,5636400,0.0,0.0
2012-05-15,23.942270985808467,24.321564352697873,23.875338063805536,23.922191619873047,7127600,0.0,0.0
2012-05-16,24.03821117048387,24.301484765058436,23.699079919240884,23.87310791015625,9965200,0.0,0.0
2012-05-17,23.824017658404678,23.87310281505218,23.264003274626823,23.279621124267578,9444400,0.0,0.0
2012-05-18,23.516130199913505,24.047138971038347,23.44473404831505,23.525054931640625,15844800,0.0,0.0
