,Open,High,Low,Close,Volume,Dividends,Stock Splits
,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA
Date,,,,,,,
2012-02-24,12.343750019959094,12.343750019959094,11.984823788365919,12.042582511901855,32293400,0.0,0.0
2012-02-27,11.927065851722851,12.125093737550115,11.922940172406507,12.042582511901855,24301200,0.0,0.0
2012-02-28,12.046709196799583,12.125094749674616,11.980699896013798,12.116844177246094,27391800,0.0,0.0
2012-02-29,12.129222784503995,12.191106417645187,12.075590512286453,12.13334846496582,34100800,0.0,0.0
2012-03-01,12.13334526681651,12.228233531748232,12.083838688109909,12.149847984313965,26189600,0.0,0.0
2012-03-02,12.112718811358304,12.21585844486948,11.997202138544322,12.063211441040039,22269800,0.0,0.0
2012-03-05,12.038457759921473,12.05495969156514,11.885810761029678,12.005453109741211,26689200,0.0,0.0
2012-03-06,11.902311524919165,12.030204425002962,11.848678485375999,11.931190490722656,28928600,0.0,0.0
2012-03-07,11.947694768226057,12.096216092287898,11.88168546573034,12.063211441040039,25720400,0.0,0.0
2012-03-08,12.145724340839188,12.2736172753107,12.12509594050958,12.219985008239746,20373400,0.0,0.0
2012-03-09,12.298369154158069,12.318997552114835,12.24473689325632,12.310746192932129,18266600,0.0,0.0
2012-03-12,12.248859285756202,12.314868567717827,12.191100573870248,12.21585464477539,17551200,0.0,0.0
2012-03-13,12.306616609937427,12.397379171480432,12.232355974632844,12.393254280090332,22979000,0.0,0.0
2012-03-14,12.376755125639145,12.376755125639145,12.26123846118507,12.290118217468262,22330800,0.0,0.0
2012-03-15,12.285993240044426,12.331374143011082,12.137471918244236,12.294243812561035,22826200,0.0,0.0
2012-03-16,12.265363266449361,12.306619271306248,12.129219001246629,12.170475006103516,41784200,0.0,0.0
2012-03-19,12.112720003147814,12.36850587876265,12.075589668479042,12.318999290466309,19612200,0.0,0.0
2012-03-20,12.25711199837624,12.352001046313813,12.149847486608287,12.281866073608398,20913400,0.0,0.0
2012-03-21,12.281868490503795,12.335500756941832,12.182854530769186,12.25711441040039,22079800,0.0,0.0
2012-03-22,12.19522894228458,12.33549889411588,12.18285269099486,12.33137321472168,24280600,0.0,0.0
2012-03-23,12.352001555664858,12.376754845024902,12.22823353507888,12.372629165649414,16772000,0.0,0.0
2012-03-26,12.41388339392492,12.537650609885395,12.356125464729068,12.521148681640625,27013400,0.0,0.0
2012-03-27,12.488149711710575,12.545907667146265,12.434516650040472,12.446893692016602,23676400,0.0,0.0
2012-03-28,12.397383215057932,12.459267622591318,12.302494944283033,12.343750953674316,27187000,0.0,0.0
2012-03-29,12.261237958758231,12.318996682064949,12.170475374837485,12.306619644165039,24489000,0.0,0.0
2012-03-30,12.37262995023506,12.397383241164784,12.265364640349016,12.380881309509277,19683400,0.0,0.0
2012-04-02,12.340642842516978,12.506567293926226,12.265976641585269,12.465085983276367,23701200,0.0815,0.0
2012-04-03,12.377975639715137,12.419456949348682,12.212051192371135,12.303309440612793,25682000,0.0,0.0
2012-04-04,12.236937686685328,12.26597436138536,12.066865056707956,12.162271499633789,22310400,0.0,0.0
2012-04-05,12.10834954353728,12.265977586724343,12.06272001918749,12.261829376220703,22579000,0.0,0.0
2012-04-09,12.083460216679095,12.207904157560112,12.033683273278887,12.166422843933105,20943400,0.0,0.0
2012-04-10,12.104202154824403,12.120794206775194,11.838722994089272,11.88435173034668,24850600,0.0,0.0
2012-04-11,11.97561054535727,12.062720596532207,11.91753638671702,12.021239280700684,18232400,0.0,0.0
2012-04-12,12.05027563214064,12.34894046493973,12.008795108643229,12.311607360839844,28959800,0.0,0.0
2012-04-13,12.295013746111536,12.353087899502158,12.228643963256726,12.236940383911133,23159200,0.0,0.0
2012-04-16,12.270127375651207,12.377978489049008,12.232794267506184,12.348941802978516,18301600,0.0,0.0
2012-04-17,12.394568130255825,12.523160273818315,12.324050138724532,12.48167896270752,17595400,0.0,0.0
2012-04-18,12.419461145798937,12.456794257964711,12.361386976213046,12.386276245117188,18151600,0.0,0.0
2012-04-19,12.315755208428335,12.465086829236153,12.203755899429787,12.228644371032715,23189200,0.0,0.0
2012-04-20,12.257679438012882,12.344790263930664,12.203754291446746,12.216198921203613,28171200,0.0,0.0
2012-04-23,12.145682954044602,12.145682954044602,11.967313853828376,12.046128273010254,29745400,0.0,0.0
2012-04-24,12.104198018914957,12.236937553926465,12.083456972075634,12.174715995788574,23628400,0.0,0.0
2012-04-25,12.278422602707673,12.336495969196573,12.187163551150512,12.299162864685059,21968000,0.0,0.0
2012-04-26,12.24523554403089,12.585380843944503,12.241087334130707,12.543899536132812,36576800,0.0,0.0
2012-04-27,12.564645495456704,12.626867085893187,12.398720199372153,12.560497283935547,29201000,0.0,0.0
2012-04-30,12.531455839413791,12.635158721068748,12.514863789767901,12.589529991149902,17278000,0.0,0.0
2012-05-01,12.56049297790684,12.809379254328775,12.552196557708728,12.693232536315918,43653800,0.0,0.0
2012-05-02,12.510716368074307,12.676640830941954,12.253533648427016,12.61856746673584,56602800,0.0,0.0
2012-05-03,12.651752794303386,12.75545568605997,12.502420376993014,12.593679428100586,26913600,0.0,0.0
2012-05-04,12.456789558172034,12.523159334495036,12.207902501365702,12.216198921203613,32039600,0.0,0.0
2012-05-07,12.133237857002664,12.357236474134028,12.079312703539692,12.290865898132324,25335200,0.0,0.0
2012-05-08,12.241089846596308,12.303311425489662,12.07931358323553,12.195460319519043,31195000,0.0,0.0
2012-05-09,12.079311620684843,12.216199388485903,12.05027415014144,12.100051879882812,29782400,0.0,0.0
