,Open,High,Low,Close,Volume,Dividends,Stock Splits
,IBM,IBM,IBM,IBM,IBM,IBM,IBM
Date,,,,,,,
2012-04-19,132.50613072385036,133.32091778413562,130.84342125283175,132.1616668701172,6027993,0.0,0.0
2012-04-20,132.373648484839,132.5657468291075,131.88344827383878,132.22128295898438,4977077,0.0,0.0
2012-04-23,131.0885466267647,131.89008604516292,130.3598753893903,131.57212829589844,3785265,0.0,0.0
2012-04-24,131.86357830195496,134.12909974524297,131.73771893645656,132.48626708984375,5885110,0.0,0.0
2012-04-25,133.8243425380239,134.93060207416187,133.67860622937906,134.85110473632812,4187556,0.0,0.0
2012-04-26,134.7385424577114,136.59997980590882,134.7385424577114,136.18264770507812,3454624,0.0,0.0
2012-04-27,136.7722285985521,137.89835508979007,136.40126903501806,136.99745178222656,3657757,0.0,0.0
2012-04-30,136.9311542062424,137.7591889696812,136.67280634505482,137.17625427246094,2900767,0.0,0.0
2012-05-01,137.24249897264374,138.40174980439065,136.93115991859196,137.7856903076172,2840831,0.0,0.0
2012-05-02,137.10344775993588,137.9646076844337,137.063693784293,137.82550048828125,2468874,0.0,0.0
2012-05-03,137.96461220436717,138.39519218072255,136.82522727737057,137.2823028564453,2956624,0.0,0.0
2012-05-04,136.77220963030848,137.19616033759021,135.40097258531378,135.79180908203125,4208686,0.0,0.0
2012-05-07,135.10945930490712,135.64603200018863,134.4072838879272,134.97035217285156,3528576,0.0,0.0
2012-05-08,134.6644033420798,135.07682678671824,132.85503814676915,134.0258026123047,4060049,0.81262,0.0
2012-05-09,133.03460922450924,135.03688772102296,132.41596888262896,133.85946655273438,3914655,0.0,0.0
2012-05-10,133.70648631467284,135.2031973067201,133.0545823654727,133.44039916992188,4006703,0.0,0.0
2012-05-11,133.01463735800007,134.45147783224027,133.00798040341914,133.8195343017578,2501509,0.0,0.0
2012-05-14,132.98809311682436,133.51359994042855,132.08340513316278,132.66879272460938,3168543,0.0,0.0
2012-05-15,132.66873601126574,134.01909983464438,132.21639221280327,132.40264892578125,3124820,0.0,0.0
2012-05-16,132.65551837712388,133.93936656671522,131.83066062007768,132.86172485351562,5231046,0.0,0.0
2012-05-17,132.82173217943844,133.5667696653041,131.4713683256087,131.63766479492188,5885110,0.0,0.0
2012-05-18,132.2297232769962,132.2297232769962,129.82167817793714,130.30062866210938,6001007,0.0,0.0
2012-05-21,130.36712580639306,131.66427653961307,129.46909510888582,131.5511932373047,4007958,0.0,0.0
2012-05-22,131.7375341146314,131.8838810524522,130.42043290856446,130.9259796142578,3731187,0.0,0.0
2012-05-23,130.06780760860286,130.70640826664106,128.51787280673003,130.4602813720703,4288600,0.0,0.0
2012-05-24,130.37379114600887,130.56669422100398,129.05002312374333,130.4403076171875,3733488,0.0,0.0
2012-05-25,129.78845923771723,130.38049324444228,129.05007831465673,129.24964904785156,3035387,0.0,0.0
2012-05-29,129.86160489775904,131.7640931685566,129.86160489775904,130.68646240234375,3784951,0.0,0.0
2012-05-30,129.58219828982496,130.0278851927992,128.8970308545841,129.402587890625,3768215,0.0,0.0
2012-05-31,129.11657978013824,129.66870377739855,127.71964862825212,128.31832885742188,9714725,0.0,0.0
2012-06-01,126.46907386400953,127.53340151883035,125.45795940678224,125.77725982666016,5445894,0.0,0.0
2012-06-04,125.28500905884049,125.97682311364683,124.39363489086439,125.41805267333984,4837227,0.0,0.0
2012-06-05,125.0056522729266,126.28950056346241,124.76617159909284,125.85711669921875,3720099,0.0,0.0
2012-06-06,126.90809924524315,129.05005759519892,126.40254207778004,129.0434112548828,3808800,0.0,0.0
2012-06-07,129.9014979172819,130.26736508228404,129.01012404308227,129.3427276611328,3871351,0.0,0.0
2012-06-08,128.85709063551656,129.80833435058594,128.18522665277973,129.80833435058594,2593243,0.0,0.0
2012-06-11,130.77959840926417,130.84611489582645,127.96577584459403,128.05889892578125,3423872,0.0,0.0
2012-06-12,127.81282104433001,129.49580028029692,127.81282104433001,129.4159698486328,3162790,0.0,0.0
2012-06-13,129.28951568105788,129.8416396032399,127.95244424017963,128.45135498046875,3397094,0.0,0.0
2012-06-14,128.38482722691364,130.2673656239961,128.21187376949433,129.78176879882812,3749910,0.0,0.0
2012-06-15,130.43369692699594,132.55570565198022,129.98135294789017,132.44261169433594,6682894,0.0,0.0
2012-06-18,131.42482758669445,132.80180891679763,131.15874044237748,131.90377807617188,3534329,0.0,0.0
2012-06-19,132.26299706788805,133.03463072674472,132.2430368147351,132.3295135498047,3449290,0.0,0.0
2012-06-20,132.17647738351556,132.86829103927496,131.37822677411913,132.2296905517578,3533597,0.0,0.0
2012-06-21,132.4226414352081,132.6754146725637,128.5112282754304,128.64427185058594,4515164,0.0,0.0
2012-06-22,128.96354717744768,129.63541131758237,128.5311635693033,128.8504638671875,9228858,0.0,0.0
2012-06-25,128.03890319850154,128.644250835714,127.50673960196725,128.29168701171875,3359334,0.0,0.0
2012-06-26,128.7440826475851,128.83720574044162,126.88815034262724,127.6864013671875,3593951,0.0,0.0
2012-06-27,127.81275310880403,128.8504738487388,126.98789571156368,128.38482666015625,2889784,0.0,0.0
2012-06-28,127.20744278022914,127.77287011147516,125.65750768325192,127.32052612304688,4149796,0.0,0.0
2012-06-29,129.41586116607115,130.25402160027866,127.99232406561882,130.1010284423828,5501542,0.0,0.0
2012-07-02,130.61995897020785,131.17872935477007,129.6154909289632,130.26739501953125,2957042,0.0,0.0
2012-07-03,130.0212388371121,130.60662630401734,129.65537167029632,130.33389282226562,1517118,0.0,0.0
2012-07-05,129.63546954329954,130.94592425063854,128.80395488074828,129.908203125,2813949,0.0,0.0
2012-07-06,128.9968282223869,129.01013151850736,126.21626945871796,127.32716369628906,5180733,0.0,0.0
2012-07-09,126.8947703536424,127.05442051207025,125.09206238664231,126.16969299316406,4171553,0.0,0.0
2012-07-10,126.5888111047044,127.1475815173558,123.46234471308203,123.90137481689453,4906054,0.0,0.0
2012-07-11,123.87473153223246,124.63306182359094,122.07202356120916,123.22948455810547,5707081,0.0,0.0
2012-07-12,122.56431564849231,122.65743874355462,120.9678135615558,121.79267120361328,5158140,0.0,0.0
2012-07-13,122.03878728590942,123.94793266179659,121.75275045083946,123.73506927490234,4113918,0.0,0.0
2012-07-16,123.44900681533213,123.79491375841833,122.78379952214233,122.92350006103516,3289042,0.0,0.0
2012-07-17,123.54875806524453,123.92128213168488,121.86579058818106,122.16513061523438,5395896,0.0,0.0
2012-07-18,122.49777462421802,125.45129784107428,122.09865445638644,125.2251205444336,8388397,0.0,0.0
2012-07-19,128.65094710645926,130.94590947939216,128.36491025673413,129.9414520263672,10873588,0.0,0.0
2012-07-20,129.10988517801098,129.64870572088378,127.83269469121528,128.01895141601562,5010026,0.0,0.0
2012-07-23,126.24288198786562,127.2539962435057,125.19185784198727,126.94135284423828,4084107,0.0,0.0
2012-07-24,127.00121908201604,127.26730626531084,125.43133442861573,126.61540222167969,3762567,0.0,0.0
2012-07-25,126.5954290677946,128.23184065885883,125.9368787511187,127.1076431274414,4010155,0.0,0.0
2012-07-26,128.7107876319163,129.68199192298522,128.0987935598114,129.01678466796875,3433913,0.0,0.0
2012-07-27,129.78178215897196,131.31840318224528,129.01679481723983,130.639892578125,4369456,0.0,0.0
2012-07-30,130.5933288662405,131.60444314830949,130.32725230720771,130.8328094482422,2915202,0.0,0.0
2012-07-31,130.7131098251611,131.4315305603707,130.30068625262516,130.36720275878906,3668322,0.0,0.0
2012-08-01,131.01908994850197,131.61112393642483,129.5290248497782,129.83502197265625,2677028,0.0,0.0
2012-08-02,129.1564363189492,130.7795440884592,128.3981062184936,129.34934997558594,2941980,0.0,0.0
2012-08-03,130.69977190926306,132.3428300393809,130.48690852875367,132.05679321289062,3428893,0.0,0.0
2012-08-06,132.21641540527344,133.00136288970504,132.0567652494086,132.21641540527344,2445339,0.0,0.0
2012-08-07,132.66211681603622,133.6266641954391,132.24303643826465,132.99472045898438,3357032,0.0,0.0
2012-08-08,132.4536033283292,133.40222346785583,132.3801174682265,132.96131896972656,2163442,0.81262,0.0
2012-08-09,132.68741410733807,133.2485701041899,132.19973330428255,132.55380249023438,2259465,0.0,0.0
2012-08-10,132.18637897156768,133.1884501498017,131.76550928995914,133.135009765625,2720123,0.0,0.0
2012-08-13,132.8611063185622,133.595954220605,132.13293313302256,132.9479522705078,2529542,0.0,0.0
2012-08-14,132.86114482674722,133.16176305619254,132.08620575113335,132.4669952392578,2680166,0.0,0.0
2012-08-15,132.87447478313283,133.16173284804785,132.21978741281072,132.5404510498047,2208943,0.0,0.0
2012-08-16,132.78762133022573,134.49113481029966,132.35339156765895,134.17047119140625,2855057,0.0,0.0
2012-08-17,134.3308155835205,134.94542268771707,134.05024288757258,134.42434692382812,2669183,0.0,0.0
2012-08-20,134.07025508715498,134.36419849284064,133.62935064111215,133.94332885742188,2443456,0.0,0.0
2012-08-21,134.27068574030363,134.27737111976015,132.52040648364456,132.70745849609375,3254420,0.0,0.0
2012-08-22,132.7007561726053,132.70743088818608,131.538353387967,131.7721710205078,3447721,0.0,0.0
2012-08-23,131.631904648387,131.85236223853852,130.56303293324245,130.73672485351562,2884240,0.0,0.0
