,Open,High,Low,Close,Volume,Dividends,Stock Splits
,BA,BA,BA,BA,BA,BA,BA
Date,,,,,,,
2012-06-11,58.458363138887286,58.6570585382857,57.78776221815958,58.044410705566406,4369400,0.0,0
2012-06-12,58.72329583776212,60.28803562084395,58.5659918827559,60.08934020996094,6458100,0.0,0
2012-06-13,59.948600521271864,60.18868739856785,59.25315707804204,59.65882873535156,4720300,0.0,0
2012-06-14,59.675375705096684,59.85751576014011,59.104119408171734,59.484954833984375,5822900,0.0,0
2012-06-15,59.68366890658424,59.92376211651887,59.26144190094664,59.60087966918945,5308300,0.0,0
2012-06-18,59.352511709469134,59.890644908497876,58.98823148675462,59.526371002197266,3435200,0.0,0
2012-06-19,59.90720197594901,60.61920072980751,59.625711011756536,60.370826721191406,4167200,0.0,0
2012-06-20,60.18869198280981,60.817901561957655,59.89892649123316,60.44534683227539,3468700,0.0,0
2012-06-21,60.72682606322556,60.95036393413428,58.98822695315218,59.08757781982422,3659300,0.0,0
2012-06-22,59.236589242915194,59.69193307981831,58.83919217125711,59.576026916503906,3267300,0.0,0
2012-06-25,59.45184257512891,59.54291260983337,58.80607783188807,58.82263946533203,4111400,0.0,0
2012-06-26,59.029616548903775,59.30282034067949,58.35073484506213,58.723289489746094,2757600,0.0,0
2012-06-27,58.76470234488709,59.64227966344302,58.739859887972536,59.50153732299805,2514600,0.0,0
2012-06-28,58.90543329772166,59.39389414357105,58.47491922422812,59.26143264770508,3144600,0.0,0
2012-06-29,60.48674081784731,61.57130072646672,60.34599847555176,61.51334762573242,4419400,0.0,0
2012-07-02,61.438800307393585,61.877588739762615,59.98168642621211,60.5860595703125,4893400,0.0,0
2012-07-03,60.50328857194697,61.48849105834961,60.50328857194697,61.48849105834961,2166200,0.0,0
2012-07-05,61.57956335487064,61.877609620150885,61.1407747744339,61.629241943359375,2539000,0.0,0
2012-07-06,61.08283209023953,61.107668230508175,60.354277937898104,61.008323669433594,3579100,0.0,0
2012-07-09,61.488513279297905,61.96869978667339,61.09940316099199,61.289817810058594,4357700,0.0,0
2012-07-10,61.78657157627309,62.1342966101285,60.346018092299396,60.61922836303711,4756700,0.0,0
2012-07-11,60.18042285726664,60.238375960759754,58.97168218697142,59.211769104003906,6072200,0.0,0
2012-07-12,58.94682724239417,59.62570901797566,58.657061786306926,59.36906051635742,5799800,0.0,0
2012-07-13,59.55119981637681,60.90068253188646,59.48496590831896,60.859291076660156,3616000,0.0,0
2012-07-16,60.54467767419864,60.59435625893782,59.81612370095367,60.41221618652344,3538400,0.0,0
2012-07-17,60.64404722784058,60.85930431765492,59.64228283706374,60.528141021728516,2775700,0.0,0
2012-07-18,60.19698745616945,61.62926625809151,60.19698745616945,61.17391586303711,3756200,0.0,0
2012-07-19,61.25668725663335,62.18394310140667,61.01659405620775,61.976966857910156,4543200,0.0,0
2012-07-20,61.678938549764524,61.92731264096066,60.94210341334233,61.17391586303711,3148100,0.0,0
2012-07-23,59.86580083880269,60.50329114410689,59.261433803627256,60.362548828125,3432200,0.0,0
2012-07-24,60.32943466887144,60.577802358623934,59.071015635037405,59.63399124145508,3866500,0.0,0
2012-07-25,61.430560170919144,61.662378920849264,60.18870243444707,61.289817810058594,6130400,0.0,0
2012-07-26,62.20050921682807,62.88767198043581,61.48851031031651,62.018375396728516,4949200,0.0,0
2012-07-27,62.57305547831883,62.871101755350026,62.15910301759919,62.51510238647461,4066300,0.0,0
2012-07-30,61.761709796077945,62.581333951728325,61.6209674664396,61.976966857910156,4999700,0.0,0
2012-07-31,61.9438388685975,62.142534258370084,61.165606310403774,61.19044876098633,3978700,0.0,0
2012-08-01,61.529902217529084,61.662370055586976,60.13902149999211,60.246646881103516,4696000,0.0,0
2012-08-02,59.93204293518253,60.03966831215436,58.90544249537652,59.60087966918945,4615000,0.0,0
2012-08-03,60.54469162085665,60.71855091646144,60.17213688976268,60.279762268066406,4588500,0.0,0
2012-08-06,60.61091471809358,60.71026557630939,60.196962283480396,60.345985412597656,3758800,0.0,0
2012-08-07,60.66058888309792,61.720312454583954,60.37910425064989,61.64579772949219,4717200,0.0,0
2012-08-08,61.289797956869315,61.83621821579805,61.273242638301646,61.76170349121094,3410700,0.0,0
2012-08-09,61.76997905765487,61.76997905765487,61.19044821085653,61.496768951416016,2387500,0.0,0
2012-08-10,61.15735044911038,61.52162438864582,61.0662803851229,61.43883514404297,2843600,0.0,0
2012-08-13,61.02488593385329,61.62097863377708,60.93381586489744,61.42228317260742,2379900,0.0,0
2012-08-14,61.513344013355876,61.62925020801788,60.933806723632,61.107666015625,2616700,0.0,0
2012-08-15,61.08267925065214,61.3408732567806,60.5912890288638,60.85780715942383,3278200,0.44,0
2012-08-16,60.882788098589124,61.4241548015974,60.81615698190961,61.33253860473633,2802700,0.0,0
2012-08-17,61.3741788175122,61.61571182683691,61.132645808187505,61.557411193847656,3235800,0.0,0
2012-08-20,61.30755891097999,61.63237769046463,61.08268046100227,61.49079132080078,2481900,0.0,0
2012-08-21,61.70731741992806,61.93219581335515,60.89943909096714,61.02436447143555,3136400,0.0,0
2012-08-22,61.082667220097846,61.29921514424432,60.424705679158535,60.6329231262207,4242600,0.0,0
2012-08-23,60.04158455145784,60.0915610634726,58.317544212826895,58.60072326660156,9431200,0.0,0
2012-08-24,58.56739523417187,59.27533318636667,58.34252321803143,59.208702087402344,5351300,0.0,0
2012-08-27,59.09211442188634,59.783397935356234,59.03381378546676,59.45024871826172,3538100,0.0,0
2012-08-28,59.28369124277046,59.84171265904864,59.175420422301265,59.566864013671875,3029200,0.0,0
2012-08-29,59.66678884732738,59.958291991244046,59.24202349231056,59.50021743774414,2687200,0.0,0
2012-08-30,59.1753961444661,59.24202089280076,58.71731525677459,58.98383331298828,3393100,0.0,0
2012-08-31,59.35862274039982,59.75840300587452,58.80893202395031,59.46689987182617,3171800,0.0,0
2012-09-04,59.55019938480405,59.55019938480405,58.63404374205033,59.02549362182617,3916400,0.0,0
2012-09-05,59.45024344643291,60.008271036156835,59.22537139855329,59.899993896484375,4946900,0.0,0
2012-09-06,60.27478922921094,61.02436695975391,60.27478922921094,60.64957809448242,4358800,0.0,0
2012-09-07,60.69123114028507,60.82448701838342,60.424713029795385,60.7078857421875,3080400,0.0,0
2012-09-10,60.22482008946549,60.23315056761966,58.97551524664625,59.20039367675781,8354500,0.0,0
2012-09-11,59.292017806856265,59.69179185164416,59.25870224407496,59.358642578125,3951300,0.0,0
2012-09-12,59.49188696658533,59.700104405729995,58.96718130748588,59.10043716430664,4400800,0.0,0
2012-09-13,58.86724097147547,59.958298436399325,58.667353987630534,59.616825103759766,5314100,0.0,0
2012-09-14,59.983276639681925,60.32475628747301,59.133752289995776,59.3669548034668,6530200,0.0,0
2012-09-17,58.94219096498627,58.983836995300585,58.20926785321575,58.2342529296875,6917200,0.0,0
2012-09-18,58.18428052738597,58.68400110037853,57.93441706374377,58.6756706237793,5490300,0.0,0
2012-09-19,58.91720551537242,58.91720551537242,58.200937007688744,58.21759796142578,5193400,0.0,0
2012-09-20,57.75954074537,58.184306279846865,57.49302256485984,58.17597579956055,4875100,0.0,0
2012-09-21,58.37584592642081,58.42582243935859,57.85947067564191,58.27590560913086,13161000,0.0,0
2012-09-24,57.84281585886167,58.4508137221723,57.64292884877459,58.32588195800781,5037900,0.0,0
2012-09-25,58.54241076881048,58.708982163660416,57.78449630737304,57.78449630737305,4085900,0.0,0
2012-09-26,57.75119108539505,58.72565361783712,57.72620600712853,58.50910568237305,5256400,0.0,0
2012-09-27,58.634060826066396,58.75899262154588,58.05937837943781,58.38419723510742,4147700,0.0,0
2012-09-28,58.09266702811289,58.342530503283996,57.617931508721504,57.967735290527344,4057500,0.0,0
2012-10-01,58.18428380679175,58.85890630064045,58.134313652963606,58.3092155456543,4012100,0.0,0
2012-10-02,58.39248973414132,58.55073699576862,57.634575327706315,57.909423828125,3077900,0.0,0
2012-10-03,58.21761121506343,58.30089693983306,57.76786067615521,58.184295654296875,3106400,0.0,0
2012-10-04,58.500776484463984,58.617377755119904,58.06768695835523,58.250919342041016,2818300,0.0,0
2012-10-05,58.51744282385985,59.34198227201628,58.475796785811305,59.04214859008789,3741600,0.0,0
2012-10-08,58.90055888900147,59.29200874901396,58.75897253453102,58.77562713623047,2838800,0.0,0
2012-10-09,58.883901131343706,59.30866657211952,58.60072840702199,58.83393096923828,4116600,0.0,0
2012-10-10,58.96719022136154,59.383625162601966,58.49245464251917,58.58406448364258,3642600,0.0,0
2012-10-11,59.050480512723304,59.591847249127994,58.9671947888826,58.99217987060547,3183200,0.0,0
2012-10-12,59.20037938022606,60.16650492112712,59.13374827966972,59.8416862487793,4345600,0.0,0
2012-10-15,59.84171640627395,60.19985080938335,59.700130011957256,60.17486572265625,3858000,0.0,0
2012-10-16,60.599612472439574,61.390836293539635,60.38306453078239,61.19927978515625,4799300,0.0,0
2012-10-17,61.41581204035437,61.54907424706113,60.491326132774425,61.324195861816406,6061500,0.0,0
2012-10-18,61.23259063003074,61.84891891479492,60.99938808089528,61.84891891479492,3414200,0.0,0
2012-10-19,61.657348264118376,61.823926031254764,61.2908835307104,61.64069366455078,5407000,0.0,0
2012-10-22,61.46580321513304,61.75730641901281,61.0077222131125,61.382511138916016,4419800,0.0,0
2012-10-23,60.79116443431457,60.99105775979879,60.47467620040292,60.64957809448242,4544900,0.0,0
2012-10-24,62.42359488940869,62.465240925075896,60.17484875782311,60.55796813964844,8346600,0.0,0
2012-10-25,60.84114274213095,60.87445194307115,58.84225390821985,59.5835075378418,8191500,0.0,0
2012-10-26,59.267025981160124,59.616829819129514,58.75897482655514,59.225379943847656,4389000,0.0,0
2012-10-31,59.42526671107344,59.50855243107947,58.52576568470481,58.6673583984375,3778700,0.0,0
2012-11-01,58.79228070445941,59.60016548997873,58.66735530817728,58.958858489990234,3992800,0.0,0
2012-11-02,59.13376462736209,59.433598308464006,58.267579143544694,58.3425407409668,4400400,0.0,0
2012-11-05,58.192625412704096,58.800616914860335,58.17596445538032,58.64237594604492,3833000,0.0,0
2012-11-06,58.69233953745077,60.33309416398441,58.69233953745077,59.98328399658203,4923700,0.0,0
2012-11-07,59.237469687598434,59.304503977206146,58.07266499292708,58.751434326171875,6675400,0.44,0
2012-11-08,58.76819928799003,59.76540880415536,58.73467894195439,59.48049545288086,7363500,0.0,0
2012-11-09,59.29612553485553,61.42461915552829,59.16204417606461,61.38271713256836,10269800,0.0,0
2012-11-12,61.51682114342344,62.16207033848651,61.407878400952555,61.75145721435547,6497600,0.0,0
2012-11-13,61.18998338516759,62.220713163783834,61.03914503691525,61.47490310668945,7293400,0.0,0
2012-11-14,61.45813932079798,61.71792038140475,59.59780822946095,59.740264892578125,6063100,0.0,0
2012-11-15,59.68161534867099,60.32686447368642,59.31289790960346,59.53077697753906,3928100,0.0,0
2012-11-16,59.65647629787791,59.68161496067768,58.90228444712134,59.30451583862305,4856300,0.0,0
2012-11-19,59.90787497297908,60.40229216366127,59.56430256003674,60.30173110961914,3475700,0.0,0
2012-11-20,60.22628377745944,61.005613959067155,60.15924310964696,60.78773498535156,3161000,0.0,0
2012-11-21,60.787757032718545,61.89390287941734,60.66205733331708,61.29893112182617,3119800,0.0,0
2012-11-23,61.46653858750346,61.80173572093176,61.248659491772024,61.79335403442383,1579200,0.0,0
2012-11-26,61.508433357384305,62.26262522012629,61.3408316138012,62.23748016357422,3709100,0.0,0
2012-11-27,62.11180000885608,62.46375415492928,61.67604177655712,62.421852111816406,5353500,0.0,0
2012-11-28,62.011227227661806,62.21234293123432,61.29893738277141,62.08664321899414,4245900,0.0,0
2012-11-29,62.3129015845139,62.73189634697386,61.87714345127803,62.111785888671875,2998900,0.0,0
2012-11-30,62.312901750043125,62.564301165528,61.893906986470135,62.2458610534668,3863400,0.0,0
2012-12-03,62.354798760891136,62.42183305871495,61.65088429024735,62.027976989746094,3721600,0.0,0
2012-12-04,61.91904970158812,62.606200903083746,61.78497469301375,62.053131103515625,3827700,0.0,0
2012-12-05,61.96095699361332,62.388327113462616,61.324083067143725,61.90229797363281,3818800,0.0,0
2012-12-06,61.843634122160125,62.00284779632381,61.1145808793417,61.99447250366211,3895400,0.0,0
2012-12-07,62.08662302002089,62.56428304980444,61.684391743735915,62.54751968383789,3718000,0.0,0
2012-12-10,62.530760434947,63.33522935158313,62.37154043081515,63.29332733154297,5323800,0.0,0
2012-12-11,63.3687815753337,63.72911739160345,63.26822051264661,63.536376953125,5960300,0.0,0
2012-12-12,63.55311305204999,63.72071476812659,63.067084058807204,63.24306106567383,5191300,0.0,0
2012-12-13,63.20116411944084,63.25982312644567,62.09501827781248,62.27937698364258,4977600,0.0,0
2012-12-14,62.28775806971512,62.564296125802045,61.902283685481315,62.027976989746094,4209300,0.0,0
2012-12-17,62.17880914787756,62.564289887024245,61.617357800307595,62.555908203125,5537800,0.0,0
2012-12-18,62.26261992166986,63.43580006015172,62.1285385382135,63.28496170043945,5767500,0.0,0
2012-12-19,63.36039756986241,63.846433098366845,63.10062282578579,63.2765998840332,6075200,0.0,0
2012-12-20,63.47770843767015,63.88832152719416,63.27659273572921,63.854801177978516,4599300,0.0,0
2012-12-21,62.91623046392294,63.87153763731976,62.49723586529802,63.82963562011719,6831500,0.0,0
2012-12-24,63.59502290395368,64.15647433684822,63.29334617125011,63.66206359863281,1931900,0.0,0
2012-12-26,63.66206859095296,63.93860668317585,63.477709862804375,63.70396423339844,2710300,0.0,0
2012-12-27,63.695580943470034,63.93859865521205,62.85759147953987,63.544742584228516,4041400,0.0,0
2012-12-28,63.02516808256029,63.46930134350104,62.480473814229995,62.58941650390625,2970400,0.0,0
2012-12-31,62.522386884008945,63.192780931739996,62.011212861118096,63.15087890625,4939000,0.0,0
2013-01-02,64.1481029202596,64.80173374948612,64.06429885017175,64.58385467529297,5036400,0.0,0
2013-01-03,64.51680674071991,65.34642090940369,63.99725736722136,64.9190444946289,3987000,0.0,0
2013-01-04,65.18719884882547,65.37993283840017,64.89390382554744,65.10340118408203,3431700,0.0,0
2013-01-07,64.97769537915379,65.10339506112292,63.1341149614265,63.79612731933594,7172600,0.0,0
2013-01-08,63.050324131062204,63.527977859579636,61.26540891257117,62.120155334472656,20268100,0.0,0
2013-01-09,62.782184728371654,64.36598469790505,62.77380943486153,64.32408905029297,10915800,0.0,0
2013-01-10,64.46651860032657,64.6257386168927,63.82126963743153,64.60059356689453,5026600,0.0,0
2013-01-11,63.44419736885412,63.771012829820926,62.514028320455125,62.983306884765625,9808500,0.0,0
2013-01-14,63.04193337671654,64.181592861929,62.76539539294378,64.14807891845703,6221100,0.0,0
2013-01-15,63.863179399149026,64.50843489817846,63.83804073693925,64.47491455078125,3900600,0.0,0
2013-01-16,61.885514314072296,62.54752669018805,61.64249662714234,62.29612731933594,18212000,0.0,0
2013-01-17,60.98885763346125,63.3771257580713,60.90505998570051,63.067073822021484,21849200,0.0,0
2013-01-18,62.98329725303301,62.98329725303301,62.254244047484065,62.88273620605469,10829000,0.0,0
2013-01-22,62.1118005362299,62.23749387992745,61.81849901865773,62.145320892333984,9161900,0.0,0
2013-01-23,62.002827333917054,62.50561964187251,61.55031233875182,62.25422668457031,7784900,0.0,0
2013-01-24,62.35478085256225,63.301706368395195,62.35478085256225,63.117347717285156,7292200,0.0,0
2013-01-25,63.092238218612415,63.20117456581228,62.67324341550835,62.874359130859375,6163200,0.0,0
2013-01-28,61.927432787327746,62.555924988024536,61.91905110117954,62.01123046875,7759000,0.0,0
2013-01-29,62.21234059139042,62.21234059139042,61.173235369768726,61.71792984008789,9296800,0.0,0
2013-01-30,62.36316620795348,62.6397042292562,61.78495790100853,62.50562286376953,10048600,0.0,0
2013-01-31,62.43022915345741,62.530790213432724,61.8101186003272,61.90229797363281,7639000,0.0,0
2013-02-01,62.42182105271853,62.90785638023401,62.20394843832963,62.74026107788086,6749300,0.0,0
2013-02-04,62.25425472581953,63.29336014941963,62.22073437107708,63.025203704833984,5799800,0.0,0
2013-02-05,63.427413543789235,64.50842053152661,63.36037286392541,63.595008850097656,6831200,0.0,0
2013-02-06,63.24305908253793,63.93859179740433,63.184400082088445,63.93021011352539,4716600,0.0,0
2013-02-07,63.95535968900871,64.97770792280187,63.92183934112256,64.88552856445312,7773000,0.0,0
2013-02-08,64.7263043431135,64.85200404125557,63.92183522569741,64.1564712524414,5100400,0.0,0
2013-02-11,64.03915653624657,64.05591990664979,63.5615027733956,63.57826614379883,3677100,0.0,0
2013-02-12,63.737450028447014,63.89667000613745,63.544716112310816,63.67879104614258,3597400,0.0,0
2013-02-13,63.81799140359909,63.952934083394624,62.9408832881915,63.06739044189453,4313500,0.485,0
2013-02-14,62.991474453242056,63.51436112225896,62.86496733078265,63.19388198852539,3830400,0.0,0
2013-02-15,63.47219575949854,63.47219575949854,63.016773983684374,63.27821731567383,3650700,0.0,0
2013-02-19,63.244484264880775,63.413162578303705,62.637255205397715,62.957740783691406,3882500,0.0,0
