,Open,High,Low,Close,Volume,Dividends,Stock Splits
,KO,KO,KO,KO,KO,KO,KO
Date,,,,,,,
2012-02-23,25.063089522259084,25.1392715652308,25.00142098046239,25.095739364624023,11120000,0.0,0.0
2012-02-24,25.157404820142236,25.21181937231534,24.96877084259978,25.030439376831055,12485400,0.0,0.0
2012-02-27,24.91798670669843,25.030441427467107,24.8563153997756,24.968772888183594,12086200,0.0,0.0
2012-02-28,25.012303893206273,25.06671845326121,24.957892100790826,24.976028442382812,9049000,0.0,0.0
2012-02-29,24.994165573857252,25.38594705408423,24.994165573857252,25.34241485595703,23464400,0.0,0.0
2012-03-01,25.34604513464571,25.378692209963596,25.171919096698538,25.248098373413086,15294200,0.0,0.0
2012-03-02,25.17917539054382,25.24809791528859,25.01956008929174,25.095739364624023,11995800,0.0,0.0
2012-03-05,25.037696207827825,25.15377930744083,25.030442224944252,25.11387825012207,10338600,0.0,0.0
2012-03-06,24.965143162905974,25.06308714543354,24.899846252007872,24.943378448486328,13161200,0.0,0.0
2012-03-07,24.93975295329877,25.008678247105248,24.8490629425595,24.95426368713379,10933800,0.0,0.0
2012-03-08,25.095744184872963,25.211827307814858,25.0667227122275,25.12839126586914,33754800,0.0,0.0
2012-03-09,25.18642882043132,25.29888354331351,25.142896620780455,25.215450286865234,36742600,0.0,0.0
2012-03-12,25.204568022054364,25.516539100634596,25.153779071787547,25.447616577148438,18143600,0.0,0.0
2012-03-13,25.40011323028736,25.685137783657357,25.40011323028736,25.670520782470703,18068000,0.255,0.0
2012-03-14,25.674178159796714,25.805728395019884,25.615710149516115,25.659561157226562,12918000,0.0,0.0
2012-03-15,25.677825913570206,25.703404966701935,25.498772541648112,25.699752807617188,17991400,0.0,0.0
2012-03-16,25.718033167578316,25.747267180434598,25.53532476908993,25.637643814086914,22898800,0.0,0.0
2012-03-19,25.65590030353506,25.772833509269674,25.57916314863805,25.725330352783203,10652400,0.0,0.0
2012-03-20,25.59013110479538,25.860538682707965,25.553589992305817,25.794763565063477,10180400,0.0,0.0
2012-03-21,25.75457495948646,26.0907577159585,25.70706899552478,25.988441467285156,19870800,0.0,0.0
2012-03-22,25.948245000188873,26.156532442610807,25.92266593841455,26.098064422607422,14252800,0.0,0.0
2012-03-23,26.090746274624543,26.16382848079781,26.050550224857005,26.123632431030273,16206600,0.0,0.0
2012-03-26,26.214992379989155,26.273460388183594,26.160179319283895,26.273460388183594,11536400,0.0,0.0
2012-03-27,26.244234529776318,26.302702556118067,26.182114342719913,26.26250648498535,11430400,0.0,0.0
2012-03-28,26.29539217919455,26.60965084527645,26.2734680636708,26.551185607910156,26260600,0.0,0.0
2012-03-29,26.43789886542275,27.18334930118707,26.408664859022196,26.971406936645508,41063600,0.0,0.0
2012-03-30,26.901974729295187,27.091990160281302,26.78869367221728,27.04448699951172,26555800,0.0,0.0
2012-04-02,26.978715049477703,27.113917441306725,26.90928498584132,27.09199333190918,14579000,0.0,0.0
2012-04-03,26.92024177647267,27.07006392914752,26.843504620678566,26.9531307220459,12989200,0.0,0.0
2012-04-04,26.781393311829394,26.894671609532992,26.752159303419276,26.84351348876953,12487400,0.0,0.0
2012-04-05,26.777739799379518,26.865439041403018,26.701002614120373,26.847169876098633,11531400,0.0,0.0
2012-04-09,26.66079868195336,26.71561173751293,26.580406572187034,26.627912521362305,9806800,0.0,0.0
2012-04-10,26.521943665272115,26.53656066722046,26.29172936947073,26.31730842590332,17290600,0.0,0.0
2012-04-11,26.467129594248256,26.481746595638427,26.251532308628185,26.353851318359375,12026600,0.0,0.0
2012-04-12,26.364826586631036,26.405022663623527,26.244238355653565,26.390405654907227,10640600,0.0,0.0
2012-04-13,26.39039836765463,26.5292557302524,26.288082122802734,26.288082122802734,10525600,0.0,0.0
2012-04-16,26.390387320810838,26.598674671474065,26.361153323687866,26.470779418945312,14147600,0.0,0.0
2012-04-17,26.741201851080287,27.216244811849684,26.741201851080287,27.022571563720703,22614400,0.0,0.0
2012-04-18,26.975055785603615,27.16872615538062,26.942169626769484,27.102951049804688,11779800,0.0,0.0
2012-04-19,27.146803877380574,27.16507303754933,26.828890381039393,26.97505760192871,10731200,0.0,0.0
2012-04-20,27.026214876342138,27.168727145633035,26.945822767940548,27.088335037231445,13461000,0.0,0.0
2012-04-23,27.033520507646344,27.066406662493367,26.795999166979875,26.927549362182617,10472200,0.0,0.0
2012-04-24,27.01159556137207,27.168724817627304,26.934858406629864,27.084680557250977,10288000,0.0,0.0
2012-04-25,27.238163964849715,27.424527281705743,27.15411688849238,27.38067626953125,18596000,0.0,0.0
2012-04-26,27.387972081638072,27.76069856162183,27.340468928972705,27.66568946838379,16782000,0.0,0.0
2012-04-27,27.757046454459545,28.436721598865976,27.74242945493485,28.001874923706055,25103000,0.0,0.0
2012-04-30,27.92513668449595,28.1005378840845,27.74608332609852,27.888595581054688,26517600,0.0,0.0
2012-05-01,27.968985634501696,28.137076928355988,27.87397654218152,28.11149787902832,13841000,0.0,0.0
2012-05-02,28.042073802053185,28.228437079893876,28.00553269351192,28.1955509185791,16558600,0.0,0.0
2012-05-03,28.268638535754295,28.37095477437822,28.21017052059296,28.29787254333496,15612000,0.0,0.0
2012-05-04,28.25035941197126,28.35633057161641,28.122464146160798,28.137081146240234,13160800,0.0,0.0
2012-05-07,28.12612828295034,28.30152676539704,28.08227726838436,28.23940658569336,8965400,0.0,0.0
2012-05-08,28.140738794730492,28.239400069853495,27.9982265151595,28.188241958618164,10561600,0.0,0.0
2012-05-09,27.987260159753117,28.20651238222938,27.950719051976346,28.056690216064453,14070800,0.0,0.0
2012-05-10,28.2138164783355,28.392869838872972,28.21016153157544,28.286901473999023,12659200,0.0,0.0
2012-05-11,28.21015669423685,28.40748196683072,28.21015669423685,28.308820724487305,10604000,0.0,0.0
2012-05-14,28.180934703744278,28.22843786738233,27.998226368033066,28.089580535888672,15411800,0.0,0.0
2012-05-15,27.976295004427087,28.19189225584966,27.86667169325091,27.979949951171875,16397800,0.0,0.0
2012-05-16,28.0128382094902,28.078610521839376,27.7424279151533,27.892250061035156,17804400,0.0,0.0
2012-05-17,27.833789625544732,27.881295581242284,27.402597804068073,27.450103759765625,22310800,0.0,0.0
