,Open,High,Low,Close,Volume,Dividends,Stock Splits
,TMO,TMO,TMO,TMO,TMO,TMO,TMO
Date,,,,,,,
2012-03-12,53.92184115518488,53.99840559109315,52.89776672451136,53.01261520385742,1867800,0.0,0
2012-03-13,54.15422650477513,55.276641827979766,54.06788658302426,54.75860595703125,3564000,0.13,0
2012-03-14,54.825779819602815,55.497308735334194,54.65309990996957,55.41096878051758,2326600,0.0,0
2012-03-15,55.382177399145746,55.78509831635567,54.979260141493114,55.641197204589844,1904600,0.0,0
2012-03-16,55.73712691032497,55.842653900693286,55.343801365943044,55.55485534667969,3093700,0.0,0
2012-03-19,55.420561877898244,55.80429214841758,55.20950785039993,55.57405471801758,1110100,0.0,0
2012-03-20,55.20950192551655,55.37259010914266,54.816176336198666,54.92170333862305,1690400,0.0,0
2012-03-21,54.87373174754949,54.988850438290896,54.48999789900187,54.66267776489258,1132700,0.0,0
2012-03-22,54.17341526694893,54.394060927360364,53.8184602110395,54.15422821044922,1404800,0.0,0
2012-03-23,54.22137858070965,54.499585397804616,53.86642720070791,54.44202423095703,1597200,0.0,0
2012-03-26,55.09437200459727,55.81387015510875,54.912100457241486,55.785091400146484,1670500,0.0,0
2012-03-27,55.99615015303805,55.99615015303805,55.24787313463921,55.28624725341797,1373100,0.0,0
2012-03-28,55.17111079436195,55.17111079436195,54.03910385620886,54.240562438964844,2264800,0.0,0
2012-03-29,53.770491159883825,53.96235805376409,53.492284346735275,53.780086517333984,2760600,0.0,0
2012-03-30,54.115856850917865,54.48040362384723,53.952772351707665,54.08707809448242,2977700,0.0,0
2012-04-02,54.067891037006454,54.40365539394335,53.760905436505,54.08707809448242,2564400,0.0,0
2012-04-03,54.10626563565793,54.30772425162107,53.70334474417459,53.885616302490234,1881500,0.0,0
2012-04-04,53.36759167898392,53.617016162075615,53.08938477355092,53.31962585449219,1601900,0.0,0
2012-04-05,53.07978519931326,53.693756444677724,52.95507114648695,53.617008209228516,1416000,0.0,0
2012-04-09,52.71524549514987,52.83995956476183,51.823067265537,52.31232452392578,3410600,0.0,0
2012-04-10,52.053297869456,52.55215042304121,50.80616831527164,50.950069427490234,3666500,0.0,0
2012-04-11,51.640782308265706,51.871019666909476,50.95006291322074,51.18989562988281,3100300,0.0,0
2012-04-12,51.30503518418818,53.03183071484202,51.180321096104336,52.87833786010742,2725400,0.0,0
2012-04-13,52.62889286792389,52.887912645682576,51.84224183601539,51.89979934692383,2142600,0.0,0
2012-04-16,52.139635445834244,52.149230804645235,51.458511352539055,51.45851135253906,1700100,0.0,0
2012-04-17,51.79429435138997,52.36029991946703,51.71754609694512,51.88063430786133,3951400,0.0,0
2012-04-18,51.62160637649053,52.53296796856377,51.57363689517499,52.302730560302734,2074000,0.0,0
2012-04-19,52.41785622811864,52.744028982785004,51.96696939266739,52.158836364746094,2263200,0.0,0
2012-04-20,52.30274118149527,52.45623403802519,51.8806367409276,51.938194274902344,1845400,0.0,0
2012-04-23,51.28583047589189,51.669564310490514,50.86372618547906,51.56403732299805,1728400,0.0,0
2012-04-24,50.019522441346886,50.844547764181705,49.58782271898475,50.595123291015625,4425200,0.0,0
2012-04-25,52.87834150563094,53.24288843309248,51.57365032066002,52.83037567138672,4269000,0.0,0
2012-04-26,52.715246376949366,53.23328606594971,52.494600655980584,52.67687225341797,2122300,0.0,0
2012-04-27,52.734433438715065,52.96467086078777,52.187614986845084,52.67687225341797,2102200,0.0,0
2012-04-30,53.108565284643824,53.444329674229294,52.52337278317426,53.38677215576172,2265800,0.0,0
2012-05-01,53.329207617369235,54.59552417766641,52.964660831963336,53.828060150146484,2698100,0.0,0
2012-05-02,53.6457788905709,53.6457788905709,52.993437285258885,53.348388671875,1733300,0.0,0
2012-05-03,53.319615200149194,53.33879859846639,52.70564032684308,52.99344253540039,2061800,0.0,0
2012-05-04,52.83994575121013,52.83994575121013,51.573625643805975,51.832645416259766,2023500,0.0,0
2012-05-07,51.823053717823775,52.17800511286483,51.56403394536998,51.832645416259766,1407800,0.0,0
2012-05-08,51.39136679358257,51.80387945982356,50.748616712428024,51.602420806884766,2284400,0.0,0
2012-05-09,51.05559283138914,51.612002863086744,50.42243456935695,51.170711517333984,2076000,0.0,0
2012-05-10,51.69834789599152,52.03411594751613,51.04600251197745,51.28583526611328,1687900,0.0,0
2012-05-11,51.00761781717585,51.650371367962144,50.94046495270579,51.13233184814453,1436300,0.0,0
2012-05-14,50.48958394191875,50.83494363537502,50.10585013595473,50.40324401855469,1345100,0.0,0
2012-05-15,50.11545540386751,50.8349536876586,49.568633341393365,49.722129821777344,2015300,0.0,0
2012-05-16,49.85643660075809,50.43203377572319,49.415141529756745,49.44392395019531,1493400,0.0,0
2012-05-17,49.328806077092295,50.029121038432606,49.0506028242885,49.06978988647461,2497500,0.0,0
2012-05-18,49.30002237133966,49.40554937300538,48.340691315553144,48.48459243774414,2237500,0.0,0
2012-05-21,48.55176136741306,49.875639686675555,48.46542139747075,49.8084831237793,2380200,0.0,0
2012-05-22,50.08666922908026,50.20179158073766,49.031406622454746,49.252052307128906,2053200,0.0,0
2012-05-23,48.93546744603748,49.031402731472184,47.88979662191938,48.90668869018555,3700000,0.0,0
2012-05-24,49.21368636704654,50.14423873666235,48.8683265738053,50.08667755126953,2799600,0.0,0
2012-05-25,49.904381494923236,50.36485977370755,49.39593741493231,49.578208923339844,1778400,0.0,0
2012-05-29,50.00032254897255,50.4224304623169,49.568622937396164,49.61659240722656,2795700,0.0,0
2012-05-30,49.16571078689372,49.16571078689372,48.2927197758892,49.08896255493164,3665200,0.0,0
2012-05-31,49.002644894451684,49.0602024307264,48.16802402288315,48.42704391479492,3131000,0.0,0
2012-06-01,47.53484085877003,47.82263936958736,47.1127366202084,47.13192367553711,2854600,0.0,0
2012-06-04,47.09355498604694,47.208673671714415,46.18218988058325,46.65226364135742,3320500,0.0,0
2012-06-05,46.39325829907027,47.52526942934481,46.37407123555871,47.37177658081055,2794700,0.0,0
2012-06-06,47.69794397206786,48.09126958088293,47.53485578035745,48.07208251953125,2416600,0.0,0
2012-06-07,48.67645070482263,49.146520789021466,48.50377085279455,48.590110778808594,3105500,0.0,0
2012-06-08,48.359890277242535,48.91630418312047,48.129649156985835,48.80118179321289,1824200,0.0,0
2012-06-11,49.29042233388738,49.34797984538232,47.64996372469979,47.697933197021484,1757200,0.0,0
2012-06-12,47.822647688296016,48.283129777172135,47.23745886698223,48.26394271850586,2197000,0.0,0
2012-06-13,48.36011873868861,49.16804451645123,47.773410252939385,47.95615768432617,1801600,0.13,0
2012-06-14,48.215842888239834,48.81216785240677,47.99462562200109,48.70636749267578,2487900,0.0,0
2012-06-15,49.09110950844947,49.32194338777489,48.76409178853983,49.27385330200195,2268600,0.0,0
2012-06-18,48.994932732850046,49.254623636316886,48.66791496578501,48.95646286010742,1659600,0.0,0
2012-06-19,49.2161528210975,50.13949952981241,49.11997263035426,49.93751525878906,1591000,0.0,0
2012-06-20,50.02407604866093,50.110639683014746,49.023789647175484,49.65858840942383,1246400,0.0,0
2012-06-21,49.812468073038325,50.02406516840606,48.398596909123206,48.47554397583008,1485500,0.0,0
2012-06-22,48.38898469358727,49.28347424444769,48.38898469358727,49.09111022949219,1853700,0.0,0
2012-06-25,48.5140158407666,48.55248937570661,47.8022737895676,47.927310943603516,1646700,0.0,0
2012-06-26,47.95617271936647,48.110063217233304,47.54259131840458,47.64839172363281,1551500,0.0,0
2012-06-27,47.908074790769625,49.014161416698656,47.908074790769625,48.946834564208984,1576100,0.0,0
2012-06-28,48.542880043529316,48.78333416909617,48.19662551566684,48.61982345581055,2342400,0.0,0
2012-06-29,49.61049705376102,49.956747913322225,49.196915663382015,49.927894592285156,2637700,0.0,0
2012-07-02,50.29338176768902,50.30299831756665,49.13920132333354,49.418128967285156,2272700,0.0,0
2012-07-03,49.49507091051716,50.80314179752205,49.39889073842966,50.783905029296875,1498800,0.0,0
2012-07-05,51.38985035829459,51.572594152774975,50.418413743172316,50.58192443847656,1854100,0.0,0
2012-07-06,50.081771216867146,50.37993557148723,49.21613513509127,49.466209411621094,1346700,0.0,0
2012-07-09,49.18728735114485,49.7739959092957,49.148813816732755,49.61048889160156,1167400,0.0,0
2012-07-10,50.706955553503214,50.841609245916885,48.975683310933334,49.22575759887695,2686200,0.0,0
2012-07-11,49.10071748324489,49.97597009999989,49.10071748324489,49.74513626098633,2008100,0.0,0
2012-07-12,49.25460941493167,49.78360762005255,48.80255827115673,49.48544692993164,1750500,0.0,0
2012-07-13,49.60086645860535,50.53382944672824,49.504686295908115,50.052921295166016,1514700,0.0,0
2012-07-16,50.504982722579335,50.63964011436382,49.56240299432052,49.918277740478516,2663700,0.0,0
2012-07-17,50.12025073917467,50.408794911251476,49.398888474463554,50.32223129272461,1478800,0.0,0
2012-07-18,50.024065960158694,51.2551933636877,49.82208541041344,51.19748306274414,2022200,0.0,0
2012-07-19,51.26479867339302,51.34174572444794,50.24527593017668,51.00510787963867,2001600,0.0,0
2012-07-20,50.65886709132663,50.68772407773982,49.70667092757267,50.06254196166992,1949700,0.0,0
2012-07-23,49.398874702113325,49.418111464093684,48.56209573567215,48.764076232910156,2091500,0.0,0
2012-07-24,48.56210761621836,48.75446794500786,47.734944993886394,47.879215240478516,3342200,0.0,0
2012-07-25,49.13920299832881,52.25548993740883,49.13920299832881,52.0727424621582,5780900,0.0,0
2012-07-26,52.65945973799328,53.2750217853272,51.553369161725676,52.601749420166016,2961700,0.0,0
2012-07-27,52.96722749382055,54.16949796293585,52.89990064107315,53.9578971862793,3161000,0.0,0
2012-07-30,53.90018157037598,54.30414261954694,53.62125398745069,53.91941833496094,1470900,0.0,0
2012-07-31,53.72706279587308,54.1214073592014,53.48660870435488,53.544315338134766,1990300,0.0,0
2012-08-01,53.92903536183423,54.0540724982284,53.29423680104205,53.534690856933594,2261700,0.0,0
2012-08-02,52.95760931978095,53.351953874791306,51.71686535314902,52.31319046020508,2265600,0.0,0
2012-08-03,53.30386102568004,54.62155208344571,53.30386102568004,54.438804626464844,2371800,0.0,0
2012-08-06,54.52535999528572,54.640780582978685,54.10216218085791,54.41956329345703,1857100,0.0,0
2012-08-07,54.486895796832606,55.2948216494466,54.40994873037504,54.967803955078125,1718300,0.0,0
2012-08-08,54.79468590533697,55.24673715488224,54.563848336325954,55.112083435058594,1861500,0.0,0
2012-08-09,55.01588280199095,55.28519014151948,54.37146409364254,54.775428771972656,1574200,0.0,0
2012-08-10,54.67925692969853,54.910094463430724,54.44842306500447,54.8908576965332,1037600,0.0,0
2012-08-13,54.679265492709455,54.87162952277164,54.41957827152002,54.81392288208008,1016600,0.0,0
2012-08-14,54.958198117046386,55.054381975284805,54.333019549172285,54.54461669921875,1495900,0.0,0
2012-08-15,54.611921539984166,55.53526786148393,54.34261418360874,55.36214065551758,2804600,0.0,0
2012-08-16,54.81391811588054,55.17940570527611,54.034845512938325,54.390716552734375,3460800,0.0,0
2012-08-17,54.25606128516031,54.73696947016227,54.16949766509842,54.44842529296875,1835600,0.0,0
2012-08-20,54.30415718521199,54.68888524202889,54.02522952747168,54.40034103393555,1450800,0.0,0
2012-08-21,54.60230729349832,55.035125326653166,54.16948926034348,54.22719955444336,1225700,0.0,0
2012-08-22,54.10217660645053,54.650411702539465,53.99637620737394,54.40034103393555,1377400,0.0,0
2012-08-23,54.409944571197485,54.51574494497005,53.861709606228544,54.159873962402344,1228100,0.0,0
2012-08-24,54.0540837709835,54.56384530169018,53.8040094460432,54.42919158935547,1275000,0.0,0
2012-08-27,54.43880231496964,54.86200384450274,54.140641603567424,54.47727584838867,1496800,0.0,0
2012-08-28,54.2849253539933,54.45805262840715,53.832874065502935,54.13103485107422,1582300,0.0,0
2012-08-29,54.1887395337356,55.05437581583946,54.17912298350717,54.98704528808594,1538400,0.0,0
2012-08-30,54.59269381739264,54.97742182082024,54.25605956617212,54.80429458618164,1438100,0.0,0
2012-08-31,55.06398752411041,55.54489571209391,54.736969809520104,55.1601676940918,1479800,0.0,0
2012-09-04,55.08321150140198,55.45831921388168,54.47726629791463,55.12168502807617,1627900,0.0,0
2012-09-05,55.18902485674902,55.18902485674902,54.62155304635283,54.86200714111328,1247600,0.0,0
2012-09-06,55.208266959541426,56.10275657201036,55.208266959541426,56.00657272338867,1832600,0.0,0
2012-09-07,56.14122158928617,56.699076855952036,56.04504141801746,56.679840087890625,1480900,0.0,0
2012-09-10,56.70868632801113,57.103030851458534,56.60288595139682,56.795249938964844,1785200,0.0,0
2012-09-11,56.73755593765311,57.083806789486324,56.631755537493504,56.824119567871094,1587800,0.0,0
2012-09-12,56.91066961848716,57.353107912019944,56.79525268797508,57.0645637512207,1700300,0.0,0
2012-09-13,57.160970523251464,57.94175408510933,56.75612223887074,57.80680465698242,2223600,0.13,0
2012-09-14,58.067049753472055,58.79963373619792,57.67183924757486,58.423702239990234,2395000,0.0,0
2012-09-17,58.163435324195966,58.56828345601493,57.85497855411635,58.01884460449219,1527600,0.0,0
2012-09-18,58.009207912597624,58.09596161045673,57.50796473353329,57.81642150878906,1958900,0.0,0
2012-09-19,57.8164314197582,58.086330225099715,57.42122087889581,57.58509063720703,1879300,0.0,0
2012-09-20,57.43086175565429,57.941742683633706,57.276629665748374,57.56581115722656,2192000,0.0,0
2012-09-21,57.845337738088894,57.98029079368473,57.527243299778526,57.55615997314453,2184400,0.0,0
2012-09-24,57.17058927526362,57.58507874190041,57.10311458786644,57.3248176574707,979400,0.0,0
2012-09-25,57.57544598274291,57.951377490596485,56.83322063363152,56.88141632080078,1549700,0.0,0
2012-09-26,56.89106075036666,57.22843425594649,56.47657119945691,56.60188293457031,1008800,0.0,0
2012-09-27,56.72718057744279,57.47904717298462,56.72718057744279,57.2958984375,1133600,0.0,0
2012-09-28,57.04528976892346,57.17060150536585,56.35126006197538,56.707916259765625,1256300,0.0,0
2012-10-01,56.95853737908974,57.90318690377779,56.89106267569028,57.09348678588867,1951900,0.0,0
2012-10-02,57.17060061958117,57.691119214631996,56.95853517305595,57.56581115722656,1083700,0.0,0
2012-10-03,57.83570102069169,58.018846083503064,57.37301585377753,57.59471893310547,1116000,0.0,0
2012-10-04,57.82607388410465,58.27911779083266,57.65256645528269,58.1248893737793,1206800,0.0,0
2012-10-05,58.75144657768109,59.49367201152554,58.4719064122535,58.703250885009766,1592500,0.0,0
2012-10-08,58.29838990530722,58.65504238809207,58.01884978337811,58.31766891479492,1363600,0.0,0
2012-10-09,58.105612745004606,58.105612745004606,56.71755693459826,56.7561149597168,2218800,0.0,0
2012-10-10,56.6500772805269,56.79466434644753,56.004243286043,56.303062438964844,1737500,0.0,0
2012-10-11,56.84285798142777,57.35373884827987,56.71754626192057,57.035640716552734,1302900,0.0,0
2012-10-12,57.23806290016388,57.70074803819641,56.65970371980225,56.7175407409668,1365600,0.0,0
2012-10-15,56.81393599967248,57.344099537342345,56.62115327007783,57.28626251220703,991000,0.0,0
2012-10-16,57.46941139500948,58.25983240557466,57.209150280248494,58.09596633911133,898700,0.0,0
2012-10-17,58.29838863594602,58.60684542684296,58.05740653823935,58.34658432006836,1387800,0.0,0
2012-10-18,57.98029184171444,57.98029184171444,56.25485920918892,56.87177276611328,4024100,0.0,0
2012-10-19,56.72718699807629,57.02600613704489,55.753620895461154,55.946407318115234,2966100,0.0,0
2012-10-22,55.907841483765154,56.659704382221356,55.59938472147057,56.341609954833984,1831000,0.0,0
2012-10-23,55.55118894987529,56.033153099799705,55.14633715184956,55.53190994262695,2322500,0.0,0
2012-10-24,57.08384237074904,58.34658625118464,56.76574422624244,58.18272018432617,4480600,0.0,0
2012-10-25,58.7996449920352,59.7539359303199,58.59722086718857,59.474395751953125,3711000,0.0,0
2012-10-26,59.55149310097135,59.56113444377635,58.19235425596264,58.83818817138672,1783800,0.0,0
2012-10-31,58.8189096340281,59.04061271808544,58.19235472210025,58.85746765136719,2977400,0.0,0
2012-11-01,59.11771622364264,60.35154310024263,58.90565085031672,60.178035736083984,3345200,0.0,0
2012-11-02,60.48651543283851,60.66966053031502,59.22376773112366,59.2816047668457,1377400,0.0,0
2012-11-05,59.2334054719019,59.8214024294683,59.16593077287906,59.69609069824219,1857800,0.0,0
2012-11-06,59.58041970632512,60.10093828249129,59.50330366416996,59.590057373046875,1460900,0.0,0
2012-11-07,59.435827921841785,59.638252013300566,58.009214260887404,58.65504455566406,2352400,0.0,0
2012-11-08,58.500808491303935,58.65503687561591,57.49832583182343,57.60435485839844,2008900,0.0,0
2012-11-09,57.81641671755779,58.74178696663992,57.45976429017928,58.50080490112305,2155500,0.0,0
2012-11-12,58.61648530545494,58.61648530545494,57.951372379060864,58.44297790527344,1268000,0.0,0
2012-11-13,57.85498593648661,59.68644778289436,57.83570692625976,58.98278045654297,2751400,0.0,0
2012-11-14,59.0309864857873,59.80212859645394,58.365873427697124,58.52974319458008,3094200,0.0,0
2012-11-15,58.61649430219293,58.86711409809093,57.78751519122228,58.25983810424805,1435200,0.0,0
2012-11-16,58.173082122280555,58.761079081648155,57.6525635392378,58.40442657470703,2172300,0.0,0
2012-11-19,58.96350265655825,59.271963149423804,58.42370506750794,59.194847106933594,1490300,0.0,0
2012-11-20,58.963493265708316,59.63824382165202,58.75143153682494,59.59968948364258,1250500,0.0,0
2012-11-21,59.46474981122096,59.49367016760393,58.78036143605114,58.9538688659668,1549000,0.0,0
2012-11-23,59.42618703844475,60.38047409057617,58.818911119846106,60.38047409057617,921500,0.0,0
2012-11-26,59.84066551253892,60.07200622558594,59.223748364526756,60.07200622558594,1332800,0.0,0
2012-11-27,59.98526288235657,60.29371967100361,59.58041472616795,59.94670486450195,1624600,0.0,0
2012-11-28,59.77319877812582,60.51542409125203,59.165926530463956,60.486507415771484,1755600,0.0,0
2012-11-29,60.5829007023862,61.37332172535532,60.44795130974686,61.219093322753906,1699400,0.0,0
2012-11-30,61.382967833344516,61.47935921354147,61.064869659922735,61.25765609741211,1415200,0.0,0
2012-12-03,61.585387157842945,61.84565195378334,61.14198096000079,61.219093322753906,1778200,0.0,0
2012-12-04,61.33476591746056,61.488994316378005,60.65037394998773,61.315486907958984,1725500,0.0,0
2012-12-05,61.35404708378706,61.672141559007414,60.7949668198731,61.652862548828125,1932900,0.0,0
2012-12-06,61.50827915839076,62.048080444335945,61.06486925199864,62.04808044433594,2296700,0.0,0
2012-12-07,62.07700067371606,62.192667394119745,61.566116036994046,61.961326599121094,2122800,0.0,0
2012-12-10,61.710695408484185,62.655348514234866,61.69142007555433,62.44328308105469,2440600,0.0,0
2012-12-11,62.443279188390534,63.10839212295841,62.42400385666229,62.92524337768555,3468100,0.0,0
2012-12-12,62.992724771151735,63.17587353590787,62.72282597310522,62.79994201660156,3311900,0.0,0
2012-12-13,62.76129562368447,62.93520345195891,62.587387795410024,62.72264862060547,2596800,0.15,0
2012-12-14,62.59705262789952,62.65501944808424,61.930404711126066,62.03668212890625,2496000,0.0,0
2012-12-17,62.278208925213264,62.606704711914055,62.16226793499635,62.60670471191406,1779900,0.0,0
2012-12-18,62.69367674163943,63.099459291856846,62.2492471812351,63.0414924621582,2954400,0.0,0
2012-12-19,63.14776075027908,63.2733579868209,62.49077641459417,62.558406829833984,2287800,0.0,0
2012-12-20,62.13330140026501,62.95453740441323,61.97872074249931,62.94487380981445,1798300,0.0,0
2012-12-21,62.3554985757836,62.5487261748597,61.553590034412984,61.65020751953125,3476400,0.0,0
2012-12-24,61.60190243852729,61.98836872795223,61.56325912660728,61.77581024169922,620000,0.0,0
2012-12-26,61.85310800286017,62.229914431095914,61.12849698312049,61.13815689086914,1189300,0.0,0
2012-12-27,61.205788014742495,61.55360366704053,60.38455948004628,61.27341842651367,1509400,0.0,0
2012-12-28,60.935258285054125,61.33138079527731,60.77101407413305,60.78067398071289,1061000,0.0,0
2012-12-31,60.68407278115036,61.70819262810356,60.19133267484761,61.621238708496094,1451200,0.0,0
2013-01-02,62.59705078077968,62.97384984318633,62.35551254225429,62.79994201660156,1737600,0.0,0
2013-01-03,62.75162173573404,62.9448567194289,62.432796912169145,62.60670471191406,1321800,0.0,0
2013-01-04,62.75161989966315,63.41826767437311,62.49076189325878,63.15740966796875,1656000,0.0,0
2013-01-07,62.993150931959995,63.698445622091036,62.87721732947699,63.6501350402832,1839200,0.0,0
2013-01-08,63.69846927163367,63.74677987137794,63.12843515353425,63.2540397644043,1766900,0.0,0
2013-01-09,63.698482285342315,65.45688085630346,63.476263800746715,65.43756103515625,2421900,0.0,0
2013-01-10,65.61146952279631,65.69841977551687,64.67429970837694,65.25399017333984,1727700,0.0,0
2013-01-11,65.12835767961343,65.43752625177883,65.06071991364081,65.26361846923828,927700,0.0,0
2013-01-14,65.36025014213739,65.54381419474194,64.90615706513259,65.2732925415039,1155000,0.0,0
2013-01-15,64.86749155706504,65.58244248969368,64.7322307690315,65.44718170166016,791300,0.0,0
2013-01-16,65.36991251493119,65.50517333902403,65.00276967425452,65.4278793334961,979900,0.0,0
2013-01-17,65.69838622755385,66.751489174515,65.61143601923321,66.59690856933594,1834900,0.0,0
2013-01-18,66.81914311177145,67.0993209871549,66.45200026470229,67.05101776123047,1738300,0.0,0
2013-01-22,66.77082635449099,67.42781060998081,66.74184294737786,67.321533203125,2011300,0.0,0
2013-01-23,67.15729187903383,67.56307433844508,66.97372046451653,67.4374771118164,1287700,0.0,0
2013-01-24,67.44713745501878,67.91089413065535,67.13796879498183,67.39883422851562,1263000,0.0,0
2013-01-25,67.611387270781,68.83839828461295,67.321538434802,68.79975128173828,1669800,0.0,0
2013-01-28,68.92534282233554,69.0702672283603,68.02682772153733,68.35531616210938,1288900,0.0,0
2013-01-29,68.47126465973105,68.49058447610811,67.76596973779029,68.03649139404297,1634900,0.0,0
2013-01-30,68.09446492497779,69.16688794581628,67.75630548677981,68.00750732421875,3348200,0.0,0
2013-01-31,68.16208560291847,70.02676087328719,67.64036218636771,69.6982650756836,3834100,0.0,0
2013-02-01,70.3359230526435,73.22471770728306,70.3359230526435,72.2489013671875,4263300,0.0,0
2013-02-04,71.64992088287651,71.86246838332998,69.52437953787016,69.9881362915039,3140200,0.0,0
2013-02-05,70.42287604088745,72.26823140185171,70.28761524042692,72.2585678100586,2716400,0.0,0
2013-02-06,71.74652365946197,71.74652365946197,71.0895393263046,71.3310775756836,2127400,0.0,0
2013-02-07,71.34074336315581,71.4953314016421,70.57748887941071,71.31175994873047,1435300,0.0,0
2013-02-08,71.41803261076024,72.10400040059415,71.36972938033308,72.06535339355469,1527300,0.0,0
2013-02-11,72.04600950935934,72.26822788281567,71.33105854585885,72.21991729736328,1805800,0.0,0
2013-02-12,72.21025229423108,72.42280707220911,71.66920912931269,72.05567169189453,1323500,0.0,0
2013-02-13,72.25856993721536,72.7996131549848,72.1136455406954,72.55807495117188,1536900,0.0,0
2013-02-14,72.28757607933859,72.49046734981876,71.9590875569888,72.34554290771484,2027400,0.0,0
2013-02-15,72.30687014754564,72.31653373922126,71.48564176297435,71.91075134277344,2073900,0.0,0
2013-02-19,71.82381463200785,72.50012619378434,71.70788098285286,72.46147918701172,1477300,0.0,0
