,Open,High,Low,Close,Volume,Dividends,Stock Splits
,GD,GD,GD,GD,GD,GD,GD
Date,,,,,,,
2012-03-15,57.549227141659365,57.96654087443492,57.47836628585576,57.746070861816406,1515000,0.0,0
2012-03-16,57.66732458573973,57.97440025541588,57.32088378316738,57.399620056152344,1762500,0.0,0
2012-03-19,57.257893034180995,57.659455840469484,57.08466962726468,57.46261215209961,906400,0.0,0
2012-03-20,57.17128520518529,57.226401201376326,56.690986092437804,56.95869064331055,853300,0.0,0
2012-03-21,56.990185710726266,57.13978884463247,56.75397687566661,56.91144943237305,910800,0.0,0
2012-03-22,56.53350499085196,56.97443289374917,56.46263814520511,56.887821197509766,969300,0.0,0
2012-03-23,57.03740650455013,57.39172260059743,56.95079483534918,57.305110931396484,1238200,0.0,0
2012-03-26,57.54918676154846,58.38380763428373,57.45470568677083,58.19483947753906,1867300,0.0,0
2012-03-27,58.24998648191907,58.30510247397407,57.81692796777798,57.911415100097656,1135400,0.0,0
2012-03-28,57.911413013911925,57.911413013911925,57.179154284592784,57.57284164428711,1351100,0.0,0
2012-03-29,57.478380827232186,57.478380827232186,56.59651857523783,57.20280075073242,1430700,0.0,0
2012-03-30,57.533442732585435,57.93500532764304,57.28935860970213,57.77752685546875,1259400,0.0,0
2012-04-02,57.78541857905159,58.690900526076014,57.56495466301597,58.336578369140625,1222300,0.0,0
2012-04-03,58.26573306950171,58.305104210939284,57.20277832980746,57.55709457397461,1188800,0.0,0
2012-04-04,57.1319147953378,57.2500222193184,56.54925911281145,57.18703079223633,1528900,0.0,0
2012-04-05,56.94294436159711,57.06105178109822,56.49414097324718,56.533512115478516,1586800,0.0,0
2012-04-09,55.73037181912595,55.98233144447391,55.462667345339945,55.76186752319336,1365500,0.0,0
2012-04-10,55.58865052495361,55.64376651159011,54.5335713501428,54.70679473876953,1567400,0.0,0
2012-04-11,54.19121355117704,55.428598814858084,53.99291432037625,55.00820541381836,1775000,0.51,0
2012-04-12,55.18271754888088,55.54758745922367,54.87337118898997,55.25410842895508,1759800,0.0,0
2012-04-13,54.90508128347761,55.127175410398415,54.61952996269054,54.63539123535156,1541800,0.0,0
2012-04-16,54.92096506012931,55.317563606883944,54.690937176818004,54.88923645019531,1622300,0.0,0
2012-04-17,55.190648657182294,55.67449931082735,54.794050157578994,55.42860412597656,1602300,0.0,0
2012-04-18,55.26996829185095,55.43653893894177,55.11133130936817,55.16685485839844,1269400,0.0,0
2012-04-19,55.38894639169003,55.41274133275721,54.516430926755035,54.67506790161133,1397100,0.0,0
2012-04-20,54.94475652086189,55.45240819600425,54.706801038865,55.33342742919922,1821300,0.0,0
2012-04-23,54.698862614018786,55.07959982434004,54.373655001439055,54.94475173950195,1260100,0.0,0
2012-04-24,55.095463619290186,55.68242771256759,55.00027779945617,55.571380615234375,1380700,0.0,0
2012-04-25,55.42860330446535,55.89659267389982,53.310768800359384,53.58838653564453,3670700,0.0,0
2012-04-26,52.9776278662642,53.54873066924078,52.700010129154144,53.183860778808594,2672000,0.0,0
2012-04-27,53.445605035634024,53.82634221100026,53.19971593272564,53.604248046875,2254400,0.0,0
2012-04-30,53.56458931291062,53.731159946987304,53.152129559713,53.540794372558594,2200600,0.0,0
2012-05-01,53.59632560421967,54.47677483319668,53.41388761600076,53.921539306640625,2327600,0.0,0
2012-05-02,53.739097003438935,54.12776184082032,53.58046002333593,54.12776184082031,2035900,0.0,0
2012-05-03,54.33399898819565,54.405383819318146,53.92153917683456,54.05638122558594,2649800,0.0,0
2012-05-04,53.81048107759439,53.9453291655731,52.993489143407864,53.183860778808594,2206700,0.0,0
2012-05-07,53.11247459030406,53.850148100653286,53.11247459030406,53.47734451293945,2306000,0.0,0
2012-05-08,53.302826409315934,53.59631142520399,52.906227980521585,53.56458282470703,1949600,0.0,0
2012-05-09,53.064876208326076,53.14419469157311,52.620681809240395,52.668277740478516,1541300,0.0,0
2012-05-10,52.94589420424006,53.191783311968564,52.6603428300208,52.77932357788086,1326300,0.0,0
2012-05-11,52.61276726047474,53.48528289605723,52.477925200313074,52.77140426635742,2060900,0.0,0
2012-05-14,52.42237825734299,53.00141463541528,52.19235649035692,52.58895492553711,1281800,0.0,0
2012-05-15,52.57310707373603,52.89832081582549,52.06546137278857,52.1368522644043,1815800,0.0,0
2012-05-16,52.303427678750325,52.62070173186099,51.700596084933686,51.71645736694336,1334600,0.0,0
2012-05-17,51.76404674499602,51.883027525615795,50.52665812461682,50.54252243041992,1621500,0.0,0
2012-05-18,50.89944454745371,51.0977437760646,50.10624763301019,50.241092681884766,2154400,0.0,0
2012-05-21,50.46320529013995,51.280200468114614,50.32042955130194,51.20088195800781,1547500,0.0,0
2012-05-22,51.264321401703455,51.541945200956114,50.875656555007964,51.137413024902344,1199800,0.0,0
2012-05-23,50.8835889670161,51.35157229414292,50.20143906011612,51.24845886230469,1856600,0.0,0
2012-05-24,50.859788332698855,51.25638678992062,49.788970682716446,50.241092681884766,2051000,0.0,0
2012-05-25,49.87623797907289,50.86773139752174,49.87623797907289,50.43147659301758,1694300,0.0,0
2012-05-29,50.81220842421336,51.081898606997875,50.54252429304295,51.042236328125,1389000,0.0,0
2012-05-30,50.70114173997742,50.875646017095136,50.36800051181367,50.629756927490234,1312100,0.0,0
2012-05-31,50.62183928820982,51.192942175330394,50.193512122869386,50.77254867553711,1695600,0.0,0
2012-06-01,50.0824584592193,50.23316782682882,49.71758856276572,49.74931716918945,1755800,0.0,0
2012-06-04,49.87623104463089,49.97934448191628,48.8133468831323,49.146488189697266,2155000,0.0,0
2012-06-05,48.98785299496899,49.32099736011552,48.82128232529917,49.162357330322266,1895600,0.0,0
2012-06-06,49.20200864271657,50.471125650487366,49.20200864271657,50.463191986083984,1306200,0.0,0
2012-06-07,50.85979287633719,51.43882328670671,50.39973717247323,50.518714904785156,2732200,0.0,0
2012-06-08,50.45526998005549,50.82013993407132,50.44733631429471,50.81220626831055,1753600,0.0,0
2012-06-11,51.06601501125658,51.28811522995027,50.49491529221754,50.558372497558594,1832500,0.0,0
2012-06-12,50.637700524106535,50.88359270244695,50.161783497558204,50.86772537231445,1645800,0.0,0
2012-06-13,50.756675388884545,50.85185817795982,50.15384399785975,50.360076904296875,1051200,0.0,0
2012-06-14,50.4076757055396,50.98670923240048,50.264899983759456,50.77254867553711,1333300,0.0,0
2012-06-15,51.05809343194924,51.64505752167492,51.05809343194924,51.44675827026367,2417900,0.0,0
2012-06-18,51.14535267530985,51.73231684638722,50.8756625091735,51.36744689941406,1324700,0.0,0
2012-06-19,51.55780199480747,51.96233413567977,51.5102121140975,51.70851135253906,1341900,0.0,0
2012-06-20,51.63712575920287,51.68472169639152,50.81220011675266,51.280189514160156,1706400,0.0,0
2012-06-21,51.581601809517004,51.645059024201885,50.13005282037561,50.16971206665039,1799800,0.0,0
2012-06-22,50.39974004837262,50.42353499103151,49.66999720683227,50.177642822265625,2167900,0.0,0
2012-06-25,49.7889760985081,49.7889760985081,49.25753253460404,49.352718353271484,1044700,0.0,0
2012-06-26,49.43203668435203,49.63826959832975,49.003709579142686,49.1544189453125,1214000,0.0,0
2012-06-27,49.28133862025857,50.24110642304237,49.24167936885064,50.14592361450195,1056500,0.0,0
2012-06-28,49.84450481224624,50.16971549521457,49.35272346805659,50.09832763671875,1060000,0.0,0
2012-06-29,51.280177522093,52.31926345825195,51.08981197269547,52.31926345825195,1770000,0.0,0
2012-07-02,52.42238502881717,52.77932729755319,51.94646805544844,52.398590087890625,2000700,0.0,0
2012-07-03,52.39060709058731,53.030098168735485,52.39060709058731,52.89420700073242,791200,0.51,0
2012-07-05,52.93417248214425,53.22993486495482,52.67837485713963,52.950157165527344,1046500,0.0,0
2012-07-06,52.59043467413673,52.59843006378121,51.87100207351813,52.150779724121094,976300,0.0,0
2012-07-09,52.16677177634269,52.38259851244702,51.69514135493616,51.998905181884766,1273000,0.0,0
2012-07-10,51.07163631740227,52.510501587519705,51.07163631740227,51.5032958984375,1277300,0.0,0
2012-07-11,51.59922182623418,51.807053175538265,50.84781373640912,51.087623596191406,1159000,0.0,0
2012-07-12,50.75989117302961,51.11960754711759,50.35221464862877,50.77587890625,973300,0.0,0
2012-07-13,50.95972755145372,51.99091335845606,50.83982109041699,51.84702682495117,1305300,0.0,0
2012-07-16,51.59923078532374,51.88700388676718,50.78387163166845,51.191551208496094,1952000,0.0,0
2012-07-17,51.26349304473666,51.72712817814721,50.815848694517854,51.711143493652344,1484300,0.0,0
2012-07-18,51.31145104949378,52.71034551781197,51.27148019663491,52.59843444824219,1424000,0.0,0
2012-07-19,52.694342025100646,53.03007515281706,52.39857974060046,52.75029754638672,1577800,0.0,0
2012-07-20,52.17476624233336,52.26269724320337,51.67916179964365,51.934959411621094,4674600,0.0,0
2012-07-23,51.239501911153475,51.35141297455775,50.655963473868475,51.09561538696289,1799800,0.0,0
2012-07-24,51.03967168802857,51.263493866726876,50.280274139059756,50.67995834350586,1785800,0.0,0
2012-07-25,50.95972353412259,51.151573246787585,49.001270804118136,49.560829162597656,4042900,0.0,0
2012-07-26,50.24029495480485,50.93574755084221,49.912554083436476,50.28026580810547,2331700,0.0,0
2012-07-27,50.400160969418714,51.32742789632625,50.15235879586899,51.0236701965332,1690400,0.0,0
2012-07-30,50.89577590693063,51.271479966814795,50.560042699726175,50.735904693603516,1450600,0.0,0
2012-07-31,50.592022087293806,51.119605060510224,50.43214781221497,50.7119255065918,1923200,0.0,0
2012-08-01,50.91976382758408,51.11960591242597,50.32023757305839,50.40017318725586,1636400,0.0,0
2012-08-02,50.272274681428776,50.31224248877118,48.83341227166439,49.5528450012207,2104400,0.0,0
2012-08-03,50.18434215206455,50.735908244428195,50.18434215206455,50.44013977050781,1490000,0.0,0
2012-08-06,50.70393558149739,50.92775774766579,50.176352583137366,50.34421920776367,1211900,0.0,0
2012-08-07,50.41615093673977,51.35141024491599,50.36019540801201,51.079627990722656,1405600,0.0,0
2012-08-08,50.94374814546314,51.223528917155775,50.54406394248664,51.10362243652344,1397600,0.0,0
2012-08-09,50.895768921127925,51.015675364013184,50.34420599242024,50.703922271728516,1599400,0.0,0
2012-08-10,50.66397442069028,50.90378435152836,50.46413230343376,50.823848724365234,1110200,0.0,0
2012-08-13,50.71991570545291,50.97571329965459,50.26427605019692,50.63198471069336,919900,0.0,0
2012-08-14,50.8637966210642,51.14357425593052,50.58401593685038,50.991695404052734,1149700,0.0,0
2012-08-15,50.90377012998939,51.51928099575065,50.791859063487344,51.31943893432617,1559400,0.0,0
2012-08-16,51.31144480594716,52.52648174144378,51.31144480594716,52.2467041015625,1713300,0.0,0
2012-08-17,51.799055790663445,52.57443773181316,51.75908494582201,52.51848220825195,1768400,0.0,0
2012-08-20,52.318650104174374,52.966142540979796,52.13479881990179,52.862220764160156,1353800,0.0,0
2012-08-21,52.87822612117547,53.221954811194685,52.534497431156254,53.181983947753906,1975000,0.0,0
2012-08-22,52.958144688986536,53.142002063408306,52.63839618055921,52.99811553955078,1767900,0.0,0
2012-08-23,52.76630847778368,52.950159789935626,52.28668866946533,52.44655990600586,1569100,0.0,0
2012-08-24,52.302662308850664,52.886203786520575,52.05486011493237,52.83024215698242,1433700,0.0,0
2012-08-27,52.95814769481726,53.07005876431441,52.43056171116279,52.45454788208008,1146300,0.0,0
2012-08-28,52.23871952540287,52.71035001485253,52.158783911561216,52.566463470458984,1730400,0.0,0
2012-08-29,52.6543918126717,52.91018942324769,52.23072149321187,52.63840103149414,1292200,0.0,0
2012-08-30,52.31864497702227,52.510497731413004,51.78306975974571,52.21472930908203,1165300,0.0,0
2012-08-31,52.630390678796,52.85421886077775,52.23870203304307,52.36660385131836,1397000,0.0,0
2012-09-04,52.39859761897589,52.646399855122134,51.535278339974354,51.67916488647461,1511600,0.0,0
2012-09-05,51.85502737795078,52.07884954153158,51.3913922684211,51.7830810546875,1483400,0.0,0
2012-09-06,52.19874193705398,53.34183862022894,52.0388646499731,53.33384323120117,1593900,0.0,0
2012-09-07,53.46974234700127,53.789490870282954,53.35783127865706,53.71754455566406,1163600,0.0,0
2012-09-10,53.517687341999796,53.6216090893999,52.99810299977568,53.01408767700195,2214000,0.0,0
2012-09-11,52.99811478305854,53.03807953435679,52.67836627919529,52.74231719970703,2204300,0.0,0
2012-09-12,52.92617070332005,52.98212623645214,52.438555586585096,52.654388427734375,1845400,0.0,0
2012-09-13,52.50251258315451,53.00611243959853,51.97492655371147,52.8542366027832,2509400,0.0,0
2012-09-14,52.95014966010389,53.71754242634359,52.91817419917363,53.38180923461914,1870900,0.0,0
2012-09-17,53.21395446376742,53.63761874252134,53.09404798330763,53.25392532348633,1087300,0.0,0
2012-09-18,53.22194896704377,53.437775749311164,53.08605780418294,53.27790451049805,997200,0.0,0
2012-09-19,53.197964386913824,53.357835612190925,52.75830936935732,53.16598892211914,1019200,0.0,0
2012-09-20,52.870209459739215,53.06205610994301,52.638391962174396,52.982120513916016,1182100,0.0,0
2012-09-21,53.14201263381763,53.42179034733094,52.79828398615935,52.87821960449219,4062100,0.0,0
2012-09-24,52.534471415710705,53.12600208977955,52.150772052261374,53.05406188964844,1105300,0.0,0
2012-09-25,53.15798657102625,53.50171514919274,52.89419359503198,53.13400650024414,2257700,0.0,0
2012-09-26,53.229927494060526,53.70955331088847,53.181967351855974,53.24591827392578,1671100,0.0,0
2012-09-27,53.37381309011206,53.46973947154665,52.84623323896052,53.12601089477539,1234100,0.0,0
2012-09-28,52.84624121178353,53.13401430080766,52.49451719215484,52.8542366027832,1719800,0.0,0
2012-10-01,52.78229200756442,54.11723570944144,52.75831193247748,53.89341354370117,2114300,0.0,0
2012-10-02,53.91738953260771,54.149207072040646,53.50172069897716,53.797489166259766,1405400,0.0,0
2012-10-03,54.10355401245192,54.10355401245192,53.410847584861024,53.53166961669922,910600,0.51,0
2012-10-04,53.75720839858399,54.18410764553653,53.68471885639115,53.82164764404297,940800,0.0,0
2012-10-05,54.11162339522327,54.67545148496754,54.05524058624884,54.200225830078125,1145100,0.0,0
2012-10-08,53.96664427409608,54.01497064576688,53.49141856529067,53.52363204956055,1037000,0.0,0
2012-10-09,53.58000794992958,53.87803487572359,53.11283874511719,53.11283874511719,978600,0.0,0
2012-10-10,53.096731692580555,53.20949732115713,52.40402503402964,52.48457717895508,1331600,0.0,0
2012-10-11,52.81481061870838,53.1933835267079,52.7825909940632,52.83091735839844,902000,0.0,0
2012-10-12,53.024232075800136,53.676662538098036,52.98395601097928,53.24170684814453,920800,0.0,0
2012-10-15,53.36252860446205,53.45113103036987,53.08061458805744,53.2900390625,966800,0.0,0
2012-10-16,53.59611191071497,54.272705495186514,53.4350138106521,54.14383316040039,1010700,0.0,0
2012-10-17,54.29686961304042,54.69960560668613,53.89413361939472,54.49823760986328,1023000,0.0,0
2012-10-18,54.37744077952462,55.36011804260426,54.18412298840748,55.239295959472656,1486800,0.0,0
2012-10-19,54.98152146384823,55.05401099547066,54.01495135870272,54.103553771972656,1747400,0.0,0
2012-10-22,54.04719493159458,54.51437038221378,53.596132369764476,54.08747100830078,1062600,0.0,0
2012-10-23,53.47528075545138,53.547776424436556,52.37983844283291,53.33029556274414,2029800,0.0,0
2012-10-24,52.82286224567429,55.37620734969874,52.74231626403671,54.60295486450195,2983600,0.0,0
2012-10-25,54.957383832738195,55.223185050837834,53.93443045684978,54.45798873901367,1544500,0.0,0
2012-10-26,54.41768824451048,54.51434710016426,53.76525786832313,54.2243766784668,1599900,0.0,0
2012-10-31,54.60295638193964,55.17484085630314,54.38547546568338,54.836544036865234,1631000,0.0,0
2012-11-01,55.00570068054662,56.173632984741104,54.788219731735,55.9158821105957,2200600,0.0,0
2012-11-02,56.17362315104212,56.286388754661,55.2956615021145,55.42453384399414,1866900,0.0,0
2012-11-05,55.42452909860775,55.42452909860775,54.74793553482367,55.070125579833984,1679900,0.0,0
2012-11-06,55.25538799728615,56.342774165544526,55.013750040598055,55.78700256347656,1635500,0.0,0
2012-11-07,54.82848444338353,54.85264762263097,52.975896194398615,53.636383056640625,3075200,0.0,0
2012-11-08,53.52362968269488,53.6283450103723,51.662990712456796,51.81603240966797,3382900,0.0,0
2012-11-09,51.799904542354156,52.48456068749568,51.66297577143142,51.91267013549805,2200900,0.0,0
2012-11-12,51.93683830734495,52.00127139823904,51.4454968132208,51.695194244384766,1416800,0.0,0
2012-11-13,51.26830807193182,52.06572384967779,51.22803200279435,51.348854064941406,1376100,0.0,0
2012-11-14,51.48577851265833,51.50188832442413,49.95538326649604,50.10036849975586,1964600,0.0,0
2012-11-15,50.019824288141045,50.38228740641537,49.81040286015627,50.05204391479492,1705500,0.0,0
2012-11-16,50.0842640863063,50.41450758151941,49.69763778015189,50.04399108886719,2340400,0.0,0
2012-11-19,50.5917115785632,51.47772979736328,50.45477970248962,51.47772979736328,2273800,0.0,0
2012-11-20,51.413293317455214,51.429400057950986,50.84140570560954,51.348854064941406,1833100,0.0,0
2012-11-21,51.38912535275055,52.009339310726695,51.219976929475024,51.84019088745117,1005500,0.0,0
2012-11-23,52.025442915516884,52.685935974121094,51.824074879190654,52.685935974121094,553500,0.0,0
2012-11-26,52.35569203747293,52.50873371914421,52.065721559182634,52.40401840209961,1392600,0.0,0
2012-11-27,52.331527511655246,52.758426775604775,52.13821591284629,52.32347106933594,1668800,0.0,0
2012-11-28,51.936854342669314,52.93563823043246,51.88047152993911,52.927581787109375,1435200,0.0,0
2012-11-29,53.161170589732826,53.65250917316829,52.75843444890152,53.588069915771484,1946900,0.0,0
2012-11-30,53.56389236450195,53.65249478334256,53.24170230919648,53.56389236450195,1935000,0.0,0
2012-12-03,53.78943797231209,53.95053611576255,52.5892859936188,52.911476135253906,1151700,0.0,0
2012-12-04,52.90341481083409,53.58000851510524,52.82286881917304,53.51557540893555,1535900,0.0,0
2012-12-05,53.52361897766464,54.0874531389398,52.951734519921104,53.869972229003906,1760400,0.0,0
2012-12-06,53.805527695617364,53.84579760519413,53.056438550542076,53.7249755859375,1530600,0.0,0
2012-12-07,54.03108368155854,54.14384931261075,53.4833622684767,54.119686126708984,1174400,0.0,0
2012-12-10,54.119677863656904,55.01375247710965,53.89414663598685,54.97347640991211,1713700,0.0,0
2012-12-11,55.174832932081245,55.73866088350065,55.01374098746535,55.55340576171875,1864600,0.0,0
2012-12-12,55.68228731801634,56.03669702923328,55.408429737723104,55.497032165527344,1646700,0.0,0
2012-12-13,55.49704392987684,55.56953348875686,54.69157161201292,54.772117614746094,1861400,0.0,0
2012-12-14,54.9100720593577,55.161653309125505,54.66660193966461,54.77210235595703,1445200,0.51,0
2012-12-17,54.88572561971309,55.49439478852197,54.78022519279929,55.186004638671875,1626800,0.0,0
2012-12-18,55.25093384088696,56.03814699936548,55.03992678388059,56.00568389892578,1714500,0.0,0
2012-12-19,55.94886390981909,56.622452987134416,55.81089421242489,56.41956329345703,1713400,0.0,0
2012-12-20,56.49260735191267,57.03635025024414,56.13551950622531,57.03635025024414,1811000,0.0,0
2012-12-21,56.27348295245479,57.15808524421481,56.24913717967553,57.13373947143555,3458400,0.0,0
2012-12-24,57.28795531330418,57.28795531330418,55.94888771856224,56.37901306152344,1096900,0.0,0
2012-12-26,56.49261763952707,56.95520598217913,55.99756619665516,56.030029296875,1129900,0.0,0
2012-12-27,56.111171780755974,56.37898765570152,55.35642189153791,56.0137825012207,1057300,0.0,0
2012-12-28,55.5268502725344,55.8271292503145,55.056144693863594,55.08860778808594,1010100,0.0,0
2012-12-31,54.81268528112744,56.249141716276036,54.48806050391737,56.216678619384766,1581900,0.0,0
2013-01-02,57.352872210493345,57.791114807128906,57.003901597896714,57.791114807128906,2021500,0.0,0
2013-01-03,57.71806824947734,58.229348101354304,57.28793685341267,58.018341064453125,1740800,0.0,0
2013-01-04,58.14819203214,58.15630935420385,57.62067754863592,57.677486419677734,2406300,0.0,0
2013-01-07,57.44214125538466,58.44036148415137,57.42591280080054,58.318626403808594,1941700,0.0,0
2013-01-08,58.02646487401368,58.172545732553466,57.036361965211114,57.141868591308594,1734900,0.0,0
2013-01-09,57.239226886107765,57.58819733067095,56.979528382598005,57.3609619140625,1404400,0.0,0
2013-01-10,57.645020857187184,58.148189544677734,57.5557488934114,58.148189544677734,1176700,0.0,0
2013-01-11,58.375428804166994,58.375428804166994,57.409671783447266,57.409671783447266,1588100,0.0,0
2013-01-14,57.29604841616784,57.4745923377749,56.92273212176311,57.09315872192383,2036300,0.0,0
2013-01-15,56.95520991440696,57.42591561253765,56.73609171242401,57.27983474731445,1488000,0.0,0
2013-01-16,57.30416157512932,57.45024239204201,56.4114482236414,56.64680099487305,1966900,0.0,0
2013-01-17,56.88215947157185,57.78299033232946,56.49261467279734,57.63690948486328,2186800,0.0,0
2013-01-18,57.531415994110176,57.742423064044175,57.14187114837447,57.34476089477539,2283400,0.0,0
2013-01-22,57.19056539755599,57.43402938967232,57.14187383747352,57.385337829589844,1853400,0.0,0
2013-01-23,55.48628506130503,58.18066040239234,54.53675642824805,57.98588180541992,8097300,0.0,0
2013-01-24,57.912841289182076,57.985878615251146,56.833466509229815,57.32851791381836,4237700,0.0,0
2013-01-25,57.41779206330076,57.693719116746514,56.97143219248788,57.588218688964844,2513400,0.0,0
2013-01-28,57.35284808240951,57.49892888649916,56.75229641746364,56.817222595214844,2846100,0.0,0
2013-01-29,56.68741575549886,56.73611352376351,56.02193737847206,56.20048141479492,2953600,0.0,0
2013-01-30,56.26538508801737,56.28161354312892,55.38078258769989,55.53498077392578,3040900,0.0,0
2013-01-31,55.3645499622923,55.48628503742189,53.668388616680474,53.806358337402344,5447300,0.0,0
2013-02-01,53.93620938984639,54.24459957507446,52.710753589052224,53.46550369262695,7156000,0.0,0
2013-02-04,52.88117429026705,53.270719046252644,52.32119673787272,52.40235137939453,4565300,0.0,0
2013-02-05,52.76755135662748,53.57911017054591,52.670168261646786,52.86494064331055,4732800,0.0,0
2013-02-06,52.75131701177773,53.82257427881038,52.75131701177773,53.7819938659668,4061800,0.0,0
2013-02-07,53.79822992810783,54.471825172204014,53.54664869860038,54.187774658203125,3747200,0.0,0
2013-02-08,54.16343303185991,54.2770507694751,53.94431487837413,54.22835922241211,2099200,0.0,0
2013-02-11,54.22837604535733,54.44749426681885,53.80636805925564,54.09852981567383,1650700,0.0,0
2013-02-12,54.31764347072806,54.36633502880291,53.968672857216255,54.11475372314453,1950800,0.0,0
2013-02-13,54.13910630567425,54.29330451456052,53.335664537954536,53.65217208862305,2673800,0.0,0
2013-02-14,53.408697645872046,54.1715651134593,53.26261677317883,53.74143981933594,2642200,0.0,0
2013-02-15,53.70896065421369,53.960541896290415,53.48172518502154,53.88750457763672,2015400,0.0,0
2013-02-19,53.984891707046394,54.39878845214844,53.733310446152316,54.39878845214844,2391600,0.0,0
