,Open,High,Low,Close,Volume,Dividends,Stock Splits
,CL,CL,CL,CL,CL,CL,CL
Date,,,,,,,
2012-02-16,36.732226655139435,37.14575285655194,36.732226655139435,37.10599136352539,3708600,0.0,0.0
2012-02-17,37.21731076355563,37.316715975548895,36.931023267638025,37.07814407348633,3483800,0.0,0.0
2012-02-21,37.20537743725449,37.30080557805606,36.954877430048164,37.1258544921875,3421600,0.0,0.0
2012-02-22,37.01055609949856,37.16960507481226,36.74415081017207,37.0344123840332,2930400,0.0,0.0
2012-02-23,36.91909928537338,37.336602436206455,36.83957632026549,37.10995864868164,4214200,0.0,0.0
2012-02-24,37.2690110259168,37.2690110259168,36.847530778143586,37.0980339050293,3677400,0.0,0.0
2012-02-27,36.974770382710425,37.06224747493846,36.66462653470703,36.73619842529297,4871200,0.0,0.0
2012-02-28,36.84752466139711,36.994645472866324,36.692452767451435,36.96681213378906,3728200,0.0,0.0
2012-02-29,36.97078527676989,37.17356971131312,36.82764153850048,37.05030822753906,4390000,0.0,0.0
2012-03-01,36.978749280507415,37.17755976051014,36.82367734879386,36.919105529785156,4123600,0.0,0.0
2012-03-02,36.90319758056123,37.09007990323086,36.87139021166975,37.05826950073242,2521600,0.0,0.0
2012-03-05,36.97874177674258,37.18948035740503,36.95885951933396,37.1179084777832,2335000,0.0,0.0
2012-03-06,37.14970956678678,37.30080437096685,36.91908878650736,37.113922119140625,5260200,0.0,0.0
2012-03-07,37.086099200626755,37.197435598431944,36.779932449080796,36.91114807128906,4056000,0.0,0.0
2012-03-08,37.13778530803945,37.36442905478676,37.09006971739566,37.352500915527344,2766400,0.0,0.0
2012-03-09,37.28889363400622,37.416132221535925,37.094060210452945,37.3684196472168,3145400,0.0,0.0
2012-03-12,37.50757885567108,37.62288927649392,37.372386177131446,37.567222595214844,2965800,0.0,0.0
2012-03-13,37.6944518646087,37.87338000552316,37.555282162113166,37.86542892456055,4342200,0.0,0.0
2012-03-14,37.8336296081543,38.06822448529521,37.80181920778059,37.8336296081543,3552000,0.0,0.0
2012-03-15,37.7103544021201,38.04038038706393,37.7103544021201,37.940975189208984,3156000,0.0,0.0
2012-03-16,37.964838625212806,38.03641049679037,37.599025151812924,37.69047927856445,6149200,0.0,0.0
2012-03-19,37.925070825562955,37.99664269093297,37.69445306702041,37.92109680175781,3946600,0.0,0.0
2012-03-20,37.72627417373979,38.199444069097204,37.72627417373979,38.03244400024414,2969200,0.0,0.0
2012-03-21,37.976791322448626,38.33067385141744,37.976791322448626,38.239219665527344,3887800,0.0,0.0
2012-03-22,38.10004984611902,38.32271666895433,38.06823943325457,38.282955169677734,2968400,0.0,0.0
2012-03-23,38.25113775636456,38.30283042621086,38.02449391499793,38.14775848388672,2988400,0.0,0.0
2012-03-26,38.26306501789101,38.505611004346434,38.207395294460454,38.493682861328125,3088800,0.0,0.0
2012-03-27,38.56922506067187,38.68453547900976,38.42608130229426,38.453914642333984,2962800,0.0,0.0
2012-03-28,38.350532282179834,38.38631973850029,38.11196036326741,38.19148635864258,4100000,0.0,0.0
2012-03-29,38.03244249739088,38.517540516553844,37.98472689377246,38.44596862792969,4815000,0.0,0.0
2012-03-30,38.569235390778246,38.93902302669392,38.54140204328383,38.87937927246094,6021800,0.0,0.0
2012-04-02,38.83960342693978,39.14577013622868,38.83165234499729,39.14179611206055,5235400,0.0,0.0
2012-04-03,39.161667787582005,39.269027091558925,38.96285740766022,39.05828857421875,4879600,0.0,0.0
2012-04-04,38.79985117243795,39.06625646812437,38.79587411371827,38.90720748901367,3540400,0.0,0.0
2012-04-05,38.88733562620816,39.07819201039538,38.68057100412989,39.030479431152344,4318800,0.0,0.0
2012-04-09,38.83164713239713,38.83164713239713,38.517526349725784,38.585121154785156,3772800,0.0,0.0
2012-04-10,38.47779171385568,38.493696921558666,38.119935158167266,38.239219665527344,4731600,0.0,0.0
2012-04-11,38.55729912970149,38.732253296325524,38.386322021484375,38.386322021484375,7085000,0.0,0.0
2012-04-12,38.34258839180819,38.81973231913645,38.322706130833225,38.74418640136719,14848400,0.0,0.0
2012-04-13,38.75212661480469,38.94298595236019,38.46583912527457,38.6527214050293,12762000,0.0,0.0
2012-04-16,38.779965641266664,39.04637091448119,38.71634787515286,38.83563232421875,13182200,0.0,0.0
2012-04-17,38.98671492881741,39.25312009763431,38.75211711378955,39.2014274597168,3506200,0.0,0.0
2012-04-18,39.05431987754741,39.273009522112744,38.9310583863632,39.165653228759766,2653000,0.0,0.0
2012-04-19,39.24120914730792,39.273016515027685,38.86744451573743,39.038421630859375,3531200,0.0,0.0
2012-04-20,39.14246411220327,39.61463871598398,39.13446249815673,39.566619873046875,4065200,0.31,0.0
2012-04-23,39.282501320264316,39.28650365231084,38.91036381494377,39.10243606567383,3243200,0.0,0.0
2012-04-24,39.21449101288641,39.42656889418823,39.102450098454206,39.38655471801758,2960400,0.0,0.0
2012-04-25,39.47458404510708,39.91074371447753,39.38254870092566,39.84672164916992,4974200,0.0,0.0
2012-04-26,39.83871569557763,39.95075659590964,39.42256159942621,39.802703857421875,3556400,0.0,0.0
2012-04-27,39.51859328808921,39.5746137297703,39.238488026798635,39.36653518676758,5788200,0.0,0.0
2012-04-30,39.27451619145991,39.590633392333984,39.23450201285641,39.590633392333984,4164400,0.0,0.0
2012-05-01,39.60263351996821,39.85072323510717,39.430569820975464,39.6546516418457,3598200,0.0,0.0
2012-05-02,39.69067615668205,40.15484619140625,39.650658919353376,40.15484619140625,3708000,0.0,0.0
2012-05-03,40.07081075989099,40.33890912219292,39.91475332196084,40.01078796386719,4760600,0.0,0.0
2012-05-04,40.07881521110265,40.07881521110265,39.65465636027521,39.66666030883789,3420400,0.0,0.0
2012-05-07,39.71066761421385,39.93075012978524,39.61463299509428,39.85472106933594,3400600,0.0,0.0
2012-05-08,39.73467578455436,39.798697841869156,39.546605839448226,39.6866569519043,3518000,0.0,0.0
2012-05-09,39.446563102221475,39.8827226530955,39.446563102221475,39.646636962890625,3820200,0.0,0.0
2012-05-10,39.82671032112311,40.01077794405053,39.666650589438476,39.87472915649414,4669400,0.0,0.0
