,Open,High,Low,Close,Volume,Dividends,Stock Splits
,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO
Date,,,,,,,
2012-02-01,26.3711045534952,26.762186841827194,26.1793983524082,26.547473907470703,3936100,0.0,0
2012-02-02,26.685505440000895,26.97689971565352,26.647164780753,26.838871002197266,3618800,0.0,0
2012-02-03,27.05357863870169,27.206944187318374,26.815864817290137,26.938556671142578,2381600,0.0,0
2012-02-06,26.838873467601044,26.877214130370888,26.179403537221464,26.302095413208008,1885300,0.0,0
2012-02-07,26.332768285357904,26.562815179947222,26.033707029871294,26.516807556152344,1507600,0.0,0
2012-02-08,26.49379359006536,26.83886530039701,26.409442402517158,26.74684715270996,1503200,0.0,0
2012-02-09,26.846535586849846,27.076585372377142,26.677836116055577,26.938556671142578,1179000,0.0,0
2012-02-10,26.516812148117193,27.14560846731346,26.34043980901086,26.447797775268555,889800,0.0,0
2012-02-13,26.7238508619701,26.96923463513464,26.087387614451227,26.693180084228516,1436000,0.0,0
2012-02-14,26.509137685259034,26.79286209125608,26.217743391821408,26.46312713623047,1831900,0.0,0
2012-02-15,26.777521561786436,27.206944518093053,26.693173287966086,26.823532104492188,1986400,0.0,0
2012-02-16,26.861872690335055,27.56735305061609,26.62415886665712,27.49833869934082,1676900,0.0,0
2012-02-17,27.35264502197746,27.444666123671215,26.716181823890302,27.022912979125977,1840200,0.0,0
2012-02-21,27.20695437851147,27.51368559064035,27.053588772447025,27.19928741455078,2044900,0.0,0
2012-02-22,27.099595353205963,27.851083494865943,27.099595353205963,27.52901840209961,2433300,0.0,0
2012-02-23,27.45233277581613,28.57189650691919,27.383318412928677,28.518218994140625,4760600,0.0,0
2012-02-24,28.64091256912999,28.679256159279735,27.736058835454397,27.851083755493164,1932500,0.0,0
2012-02-27,27.766726085471337,28.518214059544004,27.25295485914592,28.357181549072266,2621600,0.0,0
2012-02-28,28.242162198800493,28.694586077241777,28.035119126772127,28.38018798828125,2158100,0.0,0
2012-02-29,28.326517647766508,28.909306351735406,28.150148228861738,28.84029197692871,3450300,0.0,0
2012-03-01,28.939976495646498,28.98598412305182,28.495216596027,28.617908477783203,1255000,0.0,0
2012-03-02,28.564225590366117,28.602566247728365,27.858748134245914,28.06578826904297,1960100,0.0,0
2012-03-05,28.00444715375418,28.02745096588359,27.061252828783232,27.183944702148438,2488100,0.0,0
2012-03-06,26.60115789101883,27.20695033610161,26.53214352480427,27.07659149169922,1993600,0.0,0
2012-03-07,27.229948864153375,27.582690514782055,27.038242653570133,27.41398811340332,1285700,0.0,0
2012-03-08,27.835744811241334,28.234494132130035,27.68237923779106,27.927762985229492,1747800,0.0,0
2012-03-09,28.004447404075037,28.23449430304047,27.64403874306601,28.19615364074707,1330700,0.0,0
2012-03-12,28.16547631834853,28.26516436765409,27.68237584501121,28.06578826904297,872400,0.0,0
2012-03-13,28.33418205321585,28.886294019613285,28.280504541555057,28.855623245239258,1290200,0.0,0
2012-03-14,28.83261937373273,29.423074985893997,28.372525535136948,28.456876754760742,2228200,0.0,0
2012-03-15,28.579998284685733,29.06479714688232,28.38761810997946,29.057100296020508,1624800,0.13,0
2012-03-16,29.118662678572957,29.857401827615647,28.9878426363844,29.16483497619629,2352000,0.0,0
2012-03-19,29.064786979289465,29.364899477166198,28.94935774065035,29.287948608398438,1005800,0.0,0
2012-03-20,29.01092750840914,29.35721236910333,28.85702279971304,29.264867782592773,1764200,0.0,0
2012-03-21,29.31104125479199,29.703495489038527,29.12635500983062,29.51881217956543,1360400,0.0,0
2012-03-22,29.380301333562347,29.503424531381036,29.13405493792497,29.203311920166016,1968000,0.0,0
2012-03-23,29.095578261545803,29.372603243334467,28.872416557573843,29.318737030029297,1486300,0.0,0
2012-03-26,29.59575924475647,29.895871785484456,29.21869582427337,29.8881778717041,1667800,0.0,0
2012-03-27,29.77275161774223,30.026694830410342,29.534202105162333,29.842008590698242,1759700,0.0,0
2012-03-28,29.880482794778885,29.911261384190084,29.080180760332006,29.21869468688965,1669100,0.0,0
2012-03-29,28.972455465734782,29.526508372389014,28.857026186792215,29.5034236907959,1302400,0.0,0
2012-03-30,29.595763045425063,30.18060037442476,29.35721352625711,29.98822021484375,2421000,0.0,0
2012-04-02,29.92665556105876,30.018997210803455,29.326430434486063,29.772750854492188,1437000,0.0,0
2012-04-03,29.71117731674153,30.003595833624328,29.34180794906753,29.526491165161133,1231300,0.0,0
2012-04-04,29.280265976728757,29.341829050023772,28.541526710121953,28.78777313232422,1312500,0.0,0
2012-04-05,28.833940853158953,29.234091959492222,28.741596257897744,28.941673278808594,1379200,0.0,0
2012-04-09,28.656945818732304,29.010924557890675,28.52612580222464,28.918582916259766,1219800,0.0,0
2012-04-10,28.77237667659447,29.041710665787846,28.141369977495486,28.318359375,2007200,0.0,0
2012-04-11,28.51073685200896,29.403380605827323,28.39531052650379,28.841630935668945,1594400,0.0,0
2012-04-12,28.957057239657004,29.588063814877266,28.857018752711035,29.357208251953125,1252500,0.0,0
2012-04-13,29.180208047322765,29.187904894111163,28.633849344824522,28.687715530395508,894100,0.0,0
2012-04-16,28.772379350624355,28.91089331554246,28.47226673846466,28.5107421875,1763300,0.0,0
2012-04-17,28.756981375638226,29.203304691940087,28.641555057465162,29.041706085205078,1129600,0.0,0
2012-04-18,28.895497141335635,29.09557413565881,28.55690914350386,28.841630935668945,883700,0.0,0
2012-04-19,28.456881315850453,28.61847999343968,27.402638549758493,27.479589462280273,2896900,0.0,0
2012-04-20,27.510363877953722,27.510363877953722,25.863590118294212,26.379167556762695,8040000,0.0,0
2012-04-23,25.986714600089968,26.03288689923688,25.501915733257302,25.5711727142334,4391200,0.0,0
2012-04-24,25.540388182416272,25.594254390684885,24.917078362311432,25.147933959960938,3724600,0.0,0
2012-04-25,26.571544665742824,27.140991186079642,26.28682287331844,26.917829513549805,4019600,0.0,0
2012-04-26,26.69466827285274,27.12560086103785,26.479203446504233,26.979393005371094,1624200,0.0,0
2012-04-27,27.002472575524532,27.171768013050485,26.54845539483111,26.62540626525879,1700700,0.0,0
2012-04-30,26.486895414356283,26.640800108504354,26.232955164176662,26.53306770324707,1346400,0.0,0
2012-05-01,26.5715511553951,26.89475140411383,26.29452320949012,26.517684936523438,1176200,0.0,0
2012-05-02,26.26373892321766,26.825488609457036,26.055968008774908,26.763925552368164,884800,0.0,0
2012-05-03,26.7100610378892,26.725451803136796,25.617343124704718,25.67120933532715,1836800,0.0,0
2012-05-04,25.34031095176876,25.671205010120687,24.29376257516619,24.339933395385742,3860400,0.0,0
2012-05-07,24.28607410335541,24.616968255848473,24.01674155125099,24.08599853515625,1984800,0.0,0
2012-05-08,23.924394955886132,24.37071683369328,23.77818563467951,24.27837371826172,2853300,0.0,0
2012-05-09,23.985958476544724,24.039824686660694,23.63967360045041,23.909006118774414,2459600,0.0,0
2012-05-10,24.00903845507204,24.12446622819624,23.570410568810047,23.76279067993164,2229000,0.0,0
2012-05-11,23.616593117634803,23.970571971444844,23.555031514026776,23.80897331237793,2903900,0.0,0
2012-05-14,23.60889765311736,24.20142900316201,23.447297526857728,23.955181121826172,1859400,0.0,0
2012-05-15,24.00134769634738,24.363021846514446,23.785881402011906,23.893613815307617,2149300,0.0,0
2012-05-16,23.901306546198875,24.363019144135944,23.631974075090262,23.678146362304688,1945200,0.0,0
2012-05-17,23.624277367680712,23.80896209146482,23.124087922887075,23.13947868347168,1887200,0.0,0
