,Open,High,Low,Close,Volume,Dividends,Stock Splits
,LLY,LLY,LLY,LLY,LLY,LLY,LLY
Date,,,,,,,
2012-03-16,30.84032918722935,30.947466342179926,30.572486299852912,30.763803482055664,9659000,0.0,0
2012-03-19,30.656666105754958,30.916857588442777,30.54952603230944,30.855634689331055,4278300,0.0,0
2012-03-20,30.748505303075884,30.83268535098646,30.534230940590234,30.626062393188477,4442500,0.0,0
2012-03-21,30.61840495413188,30.71023931665619,30.457699198617757,30.572490692138672,4671700,0.0,0
2012-03-22,30.28168152182865,30.495955818683843,30.20515582131418,30.465347290039062,3949400,0.0,0
2012-03-23,30.633715346497166,30.641369670841023,30.38882951434268,30.511272430419922,5203400,0.0,0
2012-03-26,30.595448422244708,30.916862858835724,30.58779701818566,30.8173770904541,5361100,0.0,0
2012-03-27,30.893906766869257,30.932169630605504,30.74850671696377,30.80972671508789,4183400,0.0,0
2012-03-28,30.855645256083005,30.89390812149699,30.511273628818117,30.847993850708008,4874800,0.0,0
2012-03-29,30.64900390758028,30.679615349269643,30.35054964927837,30.580129623413086,5311500,0.0,0
2012-03-30,30.656671331793092,30.886251404061532,30.572491290798567,30.8173770904541,4784300,0.0,0
2012-04-02,30.8403359293677,31.10052747081577,30.786767340181555,30.978084564208984,5233900,0.0,0
2012-04-03,30.978077568285997,31.062257594930365,30.710234682843463,30.855634689331055,3340400,0.0,0
2012-04-04,30.725538377414836,30.96276979762631,30.626052632566108,30.8632869720459,4175400,0.0,0
2012-04-05,30.71024161827825,30.99339029244348,30.687281566291926,30.978084564208984,4379400,0.0,0
2012-04-09,30.855642652413227,30.855642652413227,30.381176738923404,30.396482467651367,7599800,0.0,0
2012-04-10,30.312297854102358,30.549529315484424,30.166894912719727,30.166894912719727,6691900,0.0,0
2012-04-11,30.381169694297654,30.38882109725284,30.14393533292677,30.205158233642578,5141900,0.0,0
2012-04-12,30.26638473524875,30.319953325280846,30.105678965152464,30.289344787597656,6299800,0.0,0
2012-04-13,30.274037392013245,30.304645928010906,29.967928677884224,29.983234405517578,5438100,0.0,0
2012-04-16,30.05976352175487,30.381177999843352,30.05211211670796,30.304649353027344,10405800,0.0,0
2012-04-17,30.3658609833837,30.656663894653324,30.2281123895859,30.65666389465332,4826200,0.0,0
2012-04-18,30.534226525220085,30.64136369097045,30.373517857325716,30.38117218017578,6856700,0.0,0
2012-04-19,30.419429779052734,30.488304076455282,30.28933550577476,30.419429779052734,4995300,0.0,0
2012-04-20,30.373519572945387,30.656671149014986,30.36586816893196,30.541879653930664,7548300,0.0,0
2012-04-23,30.457692968426606,30.495955818683843,30.342904417654903,30.465347290039062,4348800,0.0,0
2012-04-24,30.52656106009058,30.610741065102452,30.358201050066832,30.580129623413086,4844700,0.0,0
2012-04-25,30.932162290405678,31.299493869060147,30.702582243198147,31.222965240478516,8205700,0.0,0
2012-04-26,31.20766249570019,31.37602257539276,31.069913870364267,31.284191131591797,4763200,0.0,0
2012-04-27,31.452553608066985,31.705093770289697,31.429596473053813,31.605607986450195,20040500,0.0,0
2012-04-30,31.475506115483572,31.77396047617238,31.475506115483572,31.674474716186523,23371700,0.0,0
2012-05-01,31.620902824774458,31.735694298840684,31.475502820989902,31.559682846069336,6352200,0.0,0
2012-05-02,31.498463295932137,31.751003398011854,31.47550616638626,31.743349075317383,4856600,0.0,0
2012-05-03,31.751001660401947,31.75865306340892,31.52907302270788,31.5826416015625,5050800,0.0,0
2012-05-04,31.529075804363238,31.68213015142337,31.37602145730311,31.590295791625977,7203900,0.0,0
2012-05-07,31.452538223327398,31.91935253538671,31.37601253120241,31.84282684326172,6084500,0.0,0
2012-05-08,31.82753534337452,31.881103935653176,31.6974381055054,31.850492477416992,7069500,0.0,0
2012-05-09,31.620913716215462,31.7510109595855,31.383679283758013,31.605607986450195,6102700,0.0,0
2012-05-10,31.73569403542066,32.0035369136607,31.651514011039954,31.949968338012695,6195200,0.0,0
2012-05-11,31.880279896629037,32.13581915357171,31.764128105786078,31.94997215270996,5000000,0.49,0
2012-05-14,31.787359053891016,31.949973339474102,31.586027503255483,31.69443702697754,6009900,0.0,0
2012-05-15,31.64022560274142,31.70217262299377,31.33048163966759,31.42340660095215,5660500,0.0,0
2012-05-16,31.477621080552762,31.632490156019504,31.392441316683094,31.555055618286133,4080800,0.0,0
2012-05-17,31.539555576821957,31.702169813754093,31.384683609008786,31.38468360900879,5824200,0.0,0
2012-05-18,31.446644694462492,31.617004214674754,31.237567907094206,31.31500244140625,8350600,0.0,0
2012-05-21,31.338232575869,31.51633435322349,31.253052822799923,31.462129592895508,4955700,0.0,0
2012-05-22,31.485366103014513,31.872544733378163,31.369211332330007,31.748647689819336,9236300,0.0,0
2012-05-23,31.686690390574693,31.74864037505032,31.253052314996665,31.493101119995117,7941300,0.0,0
2012-05-24,31.52407821914347,31.872539520263672,31.469873456073444,31.872539520263672,5630300,0.0,0
2012-05-25,31.833808898925785,32.13580758188469,31.74862917728367,31.83380889892578,4076000,0.0,0
2012-05-29,31.934493672970653,32.174542525313875,31.911260947241185,31.980953216552734,4191100,0.0,0
2012-05-30,31.903510493690977,32.097099752810536,31.717663505203625,31.740896224975586,4578900,0.0,0
2012-05-31,31.810591950715406,31.94997351488185,31.578282451249343,31.709924697875977,6573800,0.0,0
2012-06-01,31.493095794293968,31.539558274793563,31.067200061828398,31.098175048828125,6387700,0.0,0
2012-06-04,31.059458133387395,31.229817609820795,30.92007364429414,31.09043312072754,6544300,0.0,0
2012-06-05,31.090436144882315,31.500844428278622,31.005256398380215,31.454381942749023,5447800,0.0,0
2012-06-06,31.53182068429609,31.756381988525387,31.431153438576743,31.75638198852539,10635500,0.0,0
2012-06-07,31.918998726228423,32.12807548537978,31.841561248429176,31.95771598815918,7191400,0.0,0
2012-06-08,31.942230941209754,32.3294094980729,31.903513676311032,32.15904998779297,7114100,0.0,0
2012-06-11,32.321679255261486,32.45331859569464,31.980960107902142,32.128089904785156,5598900,0.0,0
2012-06-12,32.1900274119955,32.26746194764012,31.988695846956578,32.244232177734375,4674100,0.0,0
2012-06-13,32.24422244958049,32.3990944280827,32.066120708181,32.19001770019531,3553300,0.0,0
2012-06-14,32.213252523338866,32.515254258130156,32.13581799889254,32.37586975097656,5375600,0.0,0
2012-06-15,32.538484741423275,32.65463653065132,32.476534757351395,32.515254974365234,6396400,0.0,0
2012-06-18,32.35262827216285,32.59267995926137,32.35262827216285,32.55396270751953,3686600,0.0,0
2012-06-19,32.73981718325611,32.886946922509054,32.64689515852755,32.747562408447266,4149900,0.0,0
2012-06-20,32.70883466842383,32.73206442868155,32.437807998357066,32.55396270751953,3412600,0.0,0
2012-06-21,32.670120502658285,32.817250221989724,32.29842950013348,32.3371467590332,4243200,0.0,0
2012-06-22,32.492022092553384,32.62366433108567,32.38361257490198,32.57720184326172,4331800,0.0,0
2012-06-25,32.36812710396893,32.39910209778941,32.104845564370805,32.11259078979492,4376800,0.0,0
2012-06-26,32.081608201424956,32.32940218545357,32.081608201424956,32.19001770019531,4070600,0.0,0
2012-06-27,32.24422391563104,32.577197650672076,32.22873642168292,32.468788146972656,4267700,0.0,0
2012-06-28,32.49202382617376,32.62366607172984,32.06612800384611,32.600433349609375,5075000,0.0,0
2012-06-29,32.92566613382874,33.227664947509766,32.87920364174778,33.227664947509766,6136800,0.0,0
2012-07-02,33.3438089332999,33.46770591823534,33.19667923285729,33.28960418701172,4709200,0.0,0
2012-07-03,33.258635121840946,33.53740412604674,33.15022560996928,33.42124938964844,2294200,0.0,0
2012-07-05,33.336070119547394,33.34381534418464,33.14248085874406,33.18119812011719,3760200,0.0,0
2012-07-06,33.065051686359574,33.09602668204532,32.84822967049754,33.03407669067383,3244300,0.0,0
2012-07-09,33.01858850862371,33.289615284350525,33.01858850862371,33.25864028930664,3113600,0.0,0
2012-07-10,33.359305277480864,33.41351003815216,33.08053624892107,33.18894577026367,4142000,0.0,0
2012-07-11,33.03408084237612,33.22767015883494,32.92567129778934,33.14249038696289,4062700,0.0,0
2012-07-12,33.04181585704289,33.243150356138734,32.91791883988311,33.173458099365234,4075600,0.0,0
2012-07-13,33.235406204926306,33.6845347528546,33.088279415400486,33.498687744140625,4580100,0.0,0
2012-07-16,33.459966930067836,33.98652995264827,33.4444794348228,33.9555549621582,5779500,0.0,0
2012-07-17,34.13365448001754,34.28078123152311,33.91683253355902,34.04072952270508,11535500,0.0,0
2012-07-18,33.95555728078383,34.59052985950037,33.90909774581396,34.46663284301758,9138900,0.0,0
2012-07-19,34.47437648739032,34.53632351582233,34.37370924300834,34.38145446777344,4592100,0.0,0
2012-07-20,34.195603982404734,34.280783722495364,34.05621949024505,34.203346252441406,6506800,0.0,0
2012-07-23,33.98653445861137,34.05622671948504,33.754227907011824,33.9400749206543,4538100,0.0,0
2012-07-24,33.096012545728875,33.18118931657581,32.2055010007265,32.50749969482422,17930800,0.0,0
2012-07-25,33.506432610994324,33.74648437927729,32.97212726680856,33.39027786254883,12960200,0.0,0
2012-07-26,33.85489411099523,33.97104590621845,33.58386734759843,33.76971435546875,6966400,0.0,0
2012-07-27,34.07170031902631,34.4821084912457,34.06395805050421,34.358211517333984,7526500,0.0,0
2012-07-30,34.002022143394235,34.14140666591013,33.79294535962039,34.11043167114258,6791100,0.0,0
2012-07-31,34.133664220475566,34.38920054116219,34.06397195957229,34.09494400024414,7260000,0.0,0
2012-08-01,34.16463415699325,34.38145615197081,33.909097852044766,33.96330261230469,8163800,0.0,0
2012-08-02,33.82391979727614,34.025251352072935,33.42125373374452,33.54515075683594,6742000,0.0,0
2012-08-03,34.048474102147715,34.22657583605561,33.99426935504258,34.18785858154297,5380100,0.0,0
2012-08-06,34.164631344785924,34.17237656929289,33.847145080566406,33.847145080566406,3838700,0.0,0
2012-08-07,33.4599632553277,33.69226975061479,32.67786403194244,33.103759765625,11700700,0.0,0
2012-08-08,33.10376359737093,33.29735285817427,32.99535408395109,33.18119812011719,5464700,0.0,0
2012-08-09,33.150216676851294,33.258626159509426,32.9488822485403,33.08052444458008,5164300,0.0,0
2012-08-10,33.09602585308507,33.83166278159778,32.95664132992857,33.76197052001953,11829200,0.0,0
2012-08-13,33.60533416282895,33.66798828251647,33.370387189026495,33.52701950073242,3928300,0.49,0
2012-08-14,33.667985985725174,33.691479785248845,33.409542240914206,33.46436309814453,3274600,0.0,0
2012-08-15,33.456536328623656,33.69931358247472,33.44870306962093,33.66015625,5168600,0.0,0
2012-08-16,33.644496481804374,33.69148707853655,33.393885940926054,33.48003387451172,3271500,0.0,0
2012-08-17,33.55834273620875,33.55834273620875,33.104112329852995,33.22158432006836,4521500,0.0,0
2012-08-20,33.22158668194146,33.22158668194146,33.05712409143989,33.158935546875,3892400,0.0,0
2012-08-21,33.27641153970214,33.27641153970214,32.97097716415615,33.057125091552734,4195400,0.0,0
2012-08-22,33.025794982910156,33.19026055072965,32.986637652481825,33.025794982910156,4709000,0.0,0
2012-08-23,33.01795802787385,33.268568476898494,32.98663097486772,33.20591735839844,4589600,0.0,0
2012-08-24,35.09333594190671,35.249965262971685,33.95775543910884,34.349334716796875,48000900,0.0,0
2012-08-27,34.263182542289115,35.22646708726227,34.263182542289115,34.92103576660156,15116900,0.0,0
2012-08-28,34.95235590829317,35.594545477915744,34.62342786744326,35.01500701904297,13256500,0.0,0
2012-08-29,34.92886316864414,35.44574758905416,34.7565703535156,35.37526321411133,8328900,0.0,0
2012-08-30,35.2421444850949,35.2421444850949,34.9523765780546,35.1638298034668,5234500,0.0,0
2012-08-31,35.29695517983549,35.46925101474226,34.9915238270555,35.17164993286133,6397500,0.0,0
2012-09-04,35.218639240503805,35.56322791027788,35.015016354377536,35.4692497253418,6948400,0.0,0
2012-09-05,35.92348296377414,36.30723197965622,35.80601097014623,35.876495361328125,11305000,0.0,0
2012-09-06,36.009625934011375,36.69880622108927,36.009625934011375,36.65964889526367,8553600,0.0,0
2012-09-07,36.58133513514794,36.70664038358458,36.25240997831906,36.53434753417969,9900100,0.0,0
2012-09-10,36.604840585944686,36.69098553727757,36.43254470825195,36.43254470825195,4721800,0.0,0
2012-09-11,36.53434377925921,36.57350110521251,36.34638443216592,36.40903854370117,4263300,0.0,0
2012-09-12,36.40121855489065,36.69881971813904,36.3855550212972,36.45603942871094,3977600,0.0,0
2012-09-13,36.51085769607977,37.0120787852345,36.2680804114967,36.925933837890625,5501100,0.0,0
2012-09-14,36.8162669049197,36.8162669049197,36.42468779175841,36.58915328979492,6510400,0.0,0
2012-09-17,36.448195372288936,36.76145696315308,36.440362114697685,36.67531204223633,7230400,0.0,0
2012-09-18,36.432537080146965,36.86327369667932,36.432537080146965,36.73796844482422,4155500,0.0,0
2012-09-19,36.62832238016403,36.949417236692646,36.55783799763275,36.69880676269531,5176800,0.0,0
2012-09-20,36.628329908102,36.88677070549038,36.61266637681891,36.824119567871094,4905700,0.0,0
2012-09-21,36.941584493056254,37.40364812107842,36.88676363782588,37.168701171875,8368200,0.0,0
2012-09-24,37.20003402645468,37.30184548239915,36.93375997918586,37.12171936035156,4873400,0.0,0
2012-09-25,37.21569809234632,37.46630861249575,37.129550165886265,37.1608772277832,4395100,0.0,0
2012-09-26,37.16087371299567,37.3566633500636,36.68314652054787,36.965084075927734,4792400,0.0,0
2012-09-27,37.09038607631854,37.37232360701044,36.88676319859105,37.309669494628906,5020300,0.0,0
2012-09-28,37.09822005981429,37.21569503853163,36.80845222982774,37.129547119140625,5941800,0.0,0
2012-10-01,37.19220497218861,37.62294162488025,37.16870818157819,37.25485610961914,5301900,0.0,0
2012-10-02,37.442808247167406,37.7012489937372,37.42714471896431,37.54461669921875,4948300,0.0,0
2012-10-03,37.63859151529367,37.8970322182404,37.53678009291488,37.834381103515625,5763600,0.0,0
2012-10-04,37.95186636379342,38.33561540569476,37.92053930169676,38.18681335449219,7990400,0.0,0
2012-10-05,38.163319270500736,38.29645778967406,37.575950304324834,37.7717399597168,7089400,0.0,0
2012-10-08,37.630768662737616,39.89409645033586,37.40365196060509,39.76879119873047,28624000,0.0,0
2012-10-09,40.27002408492586,41.93815316637964,39.91760501473615,40.57545852661133,29784100,0.0,0
2012-10-10,40.50495831424982,40.62243029598313,39.220578860551846,39.338050842285156,11520300,0.0,0
2012-10-11,39.588657922699525,39.83926838056233,39.39286831577469,39.62781524658203,6467400,0.0,0
2012-10-12,39.21274061754033,39.73745829594945,39.157919768864886,39.51034164428711,6823400,0.0,0
2012-10-15,39.862770307996804,41.64053753923104,39.79228592090948,41.13931655883789,12886200,0.0,0
2012-10-16,41.382098397789576,42.19658401656064,41.35077133841081,42.024288177490234,11263700,0.0,0
2012-10-17,42.11827531821266,42.28274092114359,41.671875083500396,42.032127380371094,5918400,0.0,0
2012-10-18,41.86765829032917,42.180922927214894,41.530899851306565,42.14176559448242,7926300,0.0,0
2012-10-19,42.19658439482661,42.19658439482661,41.15498206749138,41.397762298583984,6781500,0.0,0
2012-10-22,41.80501119193311,41.875495592662354,40.669430507967874,40.94353485107422,9336600,0.0,0
2012-10-23,40.62243194461358,40.755570447663075,39.5964961866147,40.65375900268555,10998200,0.0,0
2012-10-24,39.142268108259046,40.38749045389301,38.94647845006196,39.54951095581055,14232600,0.0,0
2012-10-25,39.635656724650765,40.08988715342138,39.49468793942573,40.00374221801758,7109800,0.0,0
2012-10-26,39.90976431557105,39.94109137875363,39.259744185855055,39.32239532470703,6047600,0.0,0
2012-10-31,39.79229284249712,39.79229284249712,37.69342738138349,38.08500671386719,13386400,0.0,0
2012-11-01,38.28862046227814,38.915146695461296,37.71691508777896,38.45308303833008,8200800,0.0,0
2012-11-02,38.6802075506825,38.75069195288362,38.02235412597656,38.02235412597656,10584600,0.0,0
2012-11-05,37.88137780435058,38.29645386272823,37.834390203883,38.20247268676758,4246100,0.0,0
2012-11-06,38.21813621609436,38.47657996871701,38.04584336852533,38.20247268676758,5705500,0.0,0
2012-11-07,37.99101903941407,38.38259830506981,37.23135729555058,37.73257827758789,9276000,0.0,0
2012-11-08,37.685583947652326,37.76390158551338,37.16086921778911,37.17653274536133,23062400,0.0,0
2012-11-09,36.918089021688466,37.59160576973147,36.918089021688466,37.17653274536133,15307500,0.0,0
2012-11-12,37.200042174914536,38.0928427091103,37.11389423082307,37.826568603515625,7293700,0.0,0
2012-11-13,37.7078911738344,37.94524615955681,37.28065038865463,37.29647445678711,7142600,0.49,0
2012-11-14,37.37559378626745,37.6604179505491,36.402433240308994,36.56858444213867,9323100,0.0,0
2012-11-15,36.52900975784195,36.71889548455417,35.508383408423875,36.36286163330078,6867700,0.0,0
2012-11-16,36.394513815543974,36.59231008628063,35.94353855971494,36.323307037353516,8915600,0.0,0
2012-11-19,36.63186974500602,37.24108263781782,36.5131937901767,37.209434509277344,8489500,0.0,0
2012-11-20,37.20943573782722,37.41514556200064,36.98790486699284,37.33602523803711,4547600,0.0,0
2012-11-21,37.446793976787376,37.533821806612444,37.154053303090386,37.51799774169922,3922900,0.0,0
2012-11-23,37.56547696438784,37.787007878354615,37.51009423589615,37.77118682861328,2254200,0.0,0
2012-11-26,37.462608595620054,37.9214973449707,37.0986642194579,37.9214973449707,7630800,0.0,0
2012-11-27,37.834470721326895,38.19050461506718,37.589202257165454,37.72370529174805,5380000,0.0,0
2012-11-28,37.68415148495985,38.01644781641083,37.38350026736231,38.00853729248047,3654200,0.0,0
2012-11-29,38.20631996487333,38.58608835886765,38.15884778382495,38.43576431274414,4395700,0.0,0
2012-11-30,38.459510905721075,38.88675161419785,38.285449205645676,38.799720764160156,6859200,0.0,0
2012-12-03,38.93420967383373,39.2506848530283,38.60982397331825,38.70476531982422,5651800,0.0,0
2012-12-04,38.696862578387666,39.139927314710654,38.64939038652505,38.94213104248047,5488200,0.0,0
2012-12-05,38.942132105825685,39.32190059670172,38.75224635132183,39.226959228515625,5268300,0.0,0
2012-12-06,39.266509681351586,39.282333742433735,38.96585855705297,39.084537506103516,5151100,0.0,0
2012-12-07,39.13993194537849,39.29025604353099,38.92631158392055,39.26652145385742,2972400,0.0,0
2012-12-10,39.25069083047613,39.80452096934335,38.926305080560276,39.65419387817383,4296900,0.0,0
2012-12-11,39.72540813431046,40.16055939031887,39.6700254118075,40.03396987915039,5401500,0.0,0
2012-12-12,38.965866497584756,39.55925532749721,38.61774613723018,38.768070220947266,18763400,0.0,0
2012-12-13,38.91048185588294,38.98168863267365,37.95314864868787,38.15885543823242,10167100,0.0,0
2012-12-14,38.01644057763833,38.04808870359758,37.668320246480796,37.810733795166016,6357400,0.0,0
2012-12-17,37.818650851178724,38.4120397338378,37.80282678546532,38.24589157104492,7445300,0.0,0
2012-12-18,38.427858895307835,39.19530938473883,38.2537972128064,39.17948532104492,13440200,0.0,0
2012-12-19,39.10035778475193,39.25859537434921,38.6968547985033,38.70476531982422,7036700,0.0,0
2012-12-20,38.68103518378258,39.044979568996915,38.53862163858892,38.96586227416992,6572200,0.0,0
2012-12-21,38.66521803039957,39.31398962193226,38.57027665601554,39.203224182128906,12842500,0.0,0
2012-12-24,39.13201708088753,39.13201708088753,38.60983499879319,38.799720764160156,2765100,0.0,0
2012-12-26,38.84718924029772,38.95795769533815,38.467420734554516,38.81554412841797,3680400,0.0,0
2012-12-27,38.75225714398277,39.07664300891539,38.388312616133,38.744346618652344,4349100,0.0,0
2012-12-28,38.49116079519641,38.91048798112305,38.412040465123084,38.45159912109375,3646300,0.0,0
2012-12-31,38.37247634029141,39.044982450342864,38.2775349758665,39.02124786376953,5245200,0.0,0
2013-01-02,39.511779631321545,39.804520267844396,38.918390854021055,39.17156982421875,8352400,0.0,0
2013-01-03,39.17948516016256,39.44057466471105,38.93421670111146,39.33772277832031,7448100,0.0,0
2013-01-04,40.397914055055075,41.062509688776096,40.10517338222826,40.79350662231445,13587200,0.0,0
2013-01-07,40.595699874366204,41.062499104131106,40.35834198068871,40.73811340332031,6989100,0.0,0
2013-01-08,40.68272925977854,41.157442047418954,40.57196384810178,41.04667663574219,5246100,0.0,0
2013-01-09,41.2919502459448,41.98028347206058,41.14162615996465,41.90907669067383,7267200,0.0,0
2013-01-10,42.1306037902832,42.3521346378385,41.82995262707856,42.1306037902832,6324400,0.0,0
2013-01-11,42.217632678572066,42.249280803370105,41.901157466854244,42.01983642578125,5126500,0.0,0
2013-01-14,42.091049539184915,42.2651082155362,41.73501562689312,41.774574279785156,6286100,0.0,0
2013-01-15,41.66381064939115,42.21764086826784,41.655900125722745,42.16225814819336,5915600,0.0,0
2013-01-16,42.06730504279749,42.17807347813702,41.711274206951266,41.87742233276367,4467100,0.0,0
2013-01-17,41.62425061129751,42.30467031317637,41.553043828121076,42.193904876708984,4880800,0.0,0
2013-01-18,42.17807828757115,42.542022705078125,41.87742710791548,42.542022705078125,6557400,0.0,0
2013-01-22,42.50245960535273,42.542018252135584,42.02774678956461,42.28092575073242,6089100,0.0,0
2013-01-23,41.735020616108535,41.901168788996316,41.2998693460125,41.458106994628906,10413800,0.0,0
2013-01-24,41.616337695160695,42.138519773591185,41.616337695160695,42.05940246582031,6719100,0.0,0
2013-01-25,42.06731655811617,42.46290916679418,42.00402331015637,42.09896469116211,6028200,0.0,0
2013-01-28,42.02775204022278,42.13060694921322,41.50556999030991,41.64798355102539,8054100,0.0,0
2013-01-29,41.74292675837687,43.41232789067539,41.74292675837687,42.977176666259766,11003300,0.0,0
2013-01-30,42.905975134435714,43.34112641211366,42.71609236729327,42.842681884765625,6316700,0.0,0
2013-01-31,42.779372764119636,42.85057953493739,42.098953180334775,42.478721618652344,5121400,0.0,0
2013-02-01,42.36795737910273,43.103759691961976,42.36795737910273,42.88222885131836,4205500,0.0,0
2013-02-04,42.59740245361035,42.629050579397905,42.30466483540394,42.367958068847656,4968900,0.0,0
2013-02-05,42.534105188808645,43.03255259462901,42.534105188808645,42.80310821533203,3519900,0.0,0
2013-02-06,42.66860961914062,42.85058181689195,42.43125470981851,42.668609619140625,3575100,0.0,0
2013-02-07,42.60531710363509,42.660699820063144,42.10687265578258,42.54993438720703,5233900,0.0,0
2013-02-08,42.43917565612539,42.72400282452336,42.37588240655482,42.502471923828125,17142800,0.0,0
2013-02-11,42.37587154026111,42.77146405756632,42.31257528878921,42.644874572753906,18307300,0.0,0
2013-02-12,42.51828857709687,42.65278859531497,42.47081638459726,42.565757751464844,19666700,0.0,0
2013-02-13,42.63761968793736,42.67754194249837,42.52583311094463,42.6695556640625,4385000,0.49,0
2013-02-14,42.49390117820596,42.78134631179273,42.46196215316897,42.71746826171875,4276900,0.0,0
2013-02-15,42.71746062885772,43.11668923286574,42.71746062885772,42.78932189941406,5482800,0.0,0
2013-02-19,42.81329206732228,43.26042938232422,42.797322551157166,43.26042938232422,3981200,0.0,0
