,Open,High,Low,Close,Volume,Dividends,Stock Splits
,PM,PM,PM,PM,PM,PM,PM
Date,,,,,,,
2012-04-24,54.153578070202656,54.25928966349593,53.55042471294763,53.581512451171875,5064700,0.0,0
2012-04-25,53.724544843509314,54.64482372577946,53.587745477322365,54.49559020996094,6191900,0.0,0
2012-04-26,54.60751100705269,55.185796159386186,54.3836583839528,55.06143569946289,4545700,0.0,0
2012-04-27,55.33502802160256,56.35479894372946,55.13604844518871,55.844913482666016,7067800,0.0,0
2012-04-30,55.84490782243674,55.95061941797903,55.34124185844921,55.65836715698242,6439100,0.0,0
2012-05-01,55.53401440953733,56.61597043653924,55.53401440953733,55.96306610107422,5911600,0.0,0
2012-05-02,55.84493202481583,56.38591015158372,55.84493202481583,56.15583801269531,5132600,0.0,0
2012-05-03,55.97550528559411,56.3548109250326,55.66459933484441,55.93819808959961,5300000,0.0,0
2012-05-04,55.80760983764788,56.031462468331064,55.34125098106587,55.42208480834961,3710000,0.0,0
2012-05-07,55.33502903843769,55.45317479487072,54.85623605465983,54.8935432434082,5218200,0.0,0
2012-05-08,54.79406720445168,54.974393227595996,54.16603584716261,54.54534149169922,6154600,0.0,0
2012-05-09,53.99814073320363,54.08519875988183,53.25196838378906,53.25196838378906,7574900,0.0,0
2012-05-10,53.674801001472,53.935960851087636,53.46960194361051,53.575313568115234,5120600,0.0,0
2012-05-11,53.208451152546516,53.76808288560403,53.208451152546516,53.5691032409668,4842300,0.0,0
2012-05-14,53.25818807143872,53.4758212789971,52.93484323959644,53.09651565551758,4833200,0.0,0
2012-05-15,53.0218832785367,53.27060891535321,52.574182825123316,52.67988967895508,4777200,0.0,0
2012-05-16,52.71720580753051,53.26440325016821,52.59284534004798,53.003238677978516,4998800,0.0,0
2012-05-17,52.92861487778706,53.04675587766091,52.35032979319394,52.356544494628906,4578200,0.0,0
2012-05-18,52.55553011219249,53.04676199285612,52.30058974660988,52.41873550415039,6538900,0.0,0
2012-05-21,52.60529136981947,52.76696380929786,52.0954057475096,52.692344665527344,4646100,0.0,0
2012-05-22,52.84778500807183,53.33279746637208,52.66745901182344,52.89131164550781,4994900,0.0,0
2012-05-23,52.686107372932355,52.8353408524422,52.22596329970294,52.437381744384766,4938500,0.0,0
2012-05-24,52.49957573024742,53.16491423322883,52.443610195728525,53.06542205810547,5261700,0.0,0
2012-05-25,53.0654170281569,53.413634864033874,53.00945624299042,53.09029006958008,3603300,0.0,0
2012-05-29,53.12138354817891,53.3079289903084,52.804258194177855,53.22087097167969,3809500,0.0,0
2012-05-30,52.82292652125575,53.146271411917475,52.63016632293175,52.77939987182617,4203500,0.0,0
2012-05-31,52.75450303504112,53.01566755790377,52.4871285548584,52.54930877685547,5967600,0.0,0
2012-06-01,51.70986942762795,52.09538969150139,51.27459833919209,51.47979736328125,7960100,0.0,0
2012-06-04,51.37409154283266,51.42383288030985,50.5781684705807,50.9326057434082,6040300,0.0,0
2012-06-05,50.621699849950346,51.056966203172365,50.428934970054215,50.9326057434082,4298300,0.0,0
2012-06-06,50.994803827858235,51.65392303466797,50.93262357620528,51.65392303466797,4818100,0.0,0
2012-06-07,52.20109262848217,52.28193118925108,51.85909902476915,51.98345947265625,3599800,0.0,0
2012-06-08,51.85910657698936,52.30059239854306,51.75339970648658,52.213539123535156,3821300,0.0,0
2012-06-11,52.48715276012907,52.965945908760986,52.2819536632658,52.4684944152832,14009800,0.0,0
2012-06-12,52.63016118575752,53.14626622436678,52.437401006248635,52.860233306884766,4642200,0.0,0
2012-06-13,53.38876065717323,54.12871820520556,52.97836259872077,53.289268493652344,4648300,0.0,0
2012-06-14,53.46962889409757,54.713253274198316,53.40744862390263,54.30907440185547,4914600,0.0,0
2012-06-15,54.6821470241146,54.83760001907144,54.21578803924407,54.55156707763672,8794800,0.0,0
2012-06-18,54.420983459360706,55.14228764731571,54.284188806104524,54.800289154052734,4128500,0.0,0
2012-06-19,54.99304429950455,55.297730793003836,54.78162579296043,55.04278564453125,4908700,0.0,0
2012-06-20,55.01792171850863,55.22311605017315,54.61995771831578,55.03657531738281,4612600,0.0,0
2012-06-21,54.52046642064399,54.738099632199415,53.1649163177511,53.22709655761719,9160700,0.0,0
2012-06-22,53.525574682127775,53.842695366171185,53.196015102210836,53.48204803466797,7178700,0.0,0
2012-06-25,53.10557213095205,53.18086530865148,52.66009826675937,52.6977424621582,5044400,0.77,0
2012-06-26,52.735394427276724,52.98636212666654,52.57226159315172,52.722843170166016,4600100,0.0,0
2012-06-27,52.80442641907291,53.48832172464213,52.80442641907291,53.26872253417969,4641300,0.0,0
2012-06-28,52.92989354737308,53.839663385675536,52.76048509199974,53.720455169677734,4093200,0.0,0
2012-06-29,54.52984391302531,54.96276656651037,54.20985385765633,54.74944305419922,6269100,0.0,0
2012-07-02,54.7996257778762,55.878804014469864,54.711786134144305,55.84115982055664,4728400,0.0,0
2012-07-03,55.76587337272207,56.19880080255331,55.61529179200334,56.14860534667969,2487200,0.0,0
2012-07-05,55.979194843614835,56.19879395266804,55.59018728836232,55.82861328125,3772700,0.0,0
2012-07-06,55.50236278008306,56.20508490758529,55.326683444933224,56.12351608276367,3780700,0.0,0
2012-07-09,56.03567036473864,57.08975104872621,55.97920406463866,56.8513298034668,5976200,0.0,0
2012-07-10,57.13367738170469,57.340730079446296,56.71330114343143,56.90780258178711,4399100,0.0,0
2012-07-11,56.86386222120352,57.13993238520404,56.61916540743984,56.807395935058594,4618800,0.0,0
2012-07-12,56.788600606434436,57.02074627476252,56.39959289988788,56.40586853027344,4797900,0.0,0
2012-07-13,56.518793026904646,56.77603637108577,56.31174035362807,56.60035705566406,3507600,0.0,0
2012-07-16,56.53135131590016,57.09603836702059,56.48115584759982,56.99564743041992,4117800,0.0,0
2012-07-17,56.80113439672025,57.096026729248216,55.998026215224215,56.46232223510742,4634100,0.0,0
2012-07-18,56.405861839929365,56.468603775632836,55.79097938146855,56.09842300415039,5162400,0.0,0
2012-07-19,56.16116249282026,56.926626520997445,56.03567383997822,56.18626022338867,6410400,0.0,0
2012-07-20,55.734511558701655,56.041950386114294,55.33295743684355,55.77215576171875,6255300,0.0,0
2012-07-23,55.40823169104502,55.81606133820966,55.07569521758665,55.207454681396484,4037100,0.0,0
2012-07-24,55.14473666743635,55.46472681076967,54.59887169197404,55.01925277709961,4915000,0.0,0
2012-07-25,55.09452926700961,55.25766211864733,54.47965163583308,54.517295837402344,4566700,0.0,0
2012-07-26,55.14472458081463,55.84744665862701,55.14472458081463,55.5901985168457,5348600,0.0,0
2012-07-27,55.47724926898604,57.08974097497498,55.05687315274453,56.65681838989258,6680300,0.0,0
2012-07-30,56.405864625673495,57.34073243846361,56.38704252272316,57.2089729309082,4151500,0.0,0
2012-07-31,57.20267332723196,57.60422731155745,57.00189633506922,57.3720817565918,5541000,0.0,0
2012-08-01,57.378371213642566,57.59169952966253,56.625458445472134,56.870155334472656,3362100,0.0,0
2012-08-02,56.656826762683345,57.045829583957534,56.18625512773382,56.512516021728516,3962700,0.0,0
2012-08-03,57.20269899079276,57.72346619335041,56.92663349452746,57.67954635620117,4123300,0.0,0
2012-08-06,57.72346039146577,58.44500460373964,57.59797652276716,57.86777114868164,4546100,0.0,0
2012-08-07,58.13755580017899,58.28186174573415,57.25287888085504,57.29679870605469,4299500,0.0,0
2012-08-08,57.22150547973315,57.72972607023808,56.819951424829206,57.579139709472656,3403700,0.0,0
2012-08-09,57.57915431213499,57.70464297793138,57.12113384596178,57.33445739746094,2807700,0.0,0
2012-08-10,57.15876299629916,57.993244453151156,57.13366526975077,57.85520935058594,2640000,0.0,0
2012-08-13,57.71089932979906,58.03088455015773,57.52266878743387,57.99324035644531,2418100,0.0,0
2012-08-14,58.03089479529788,58.652052822625244,57.79247354819092,58.438724517822266,4051500,0.0,0
2012-08-15,58.338333581391,58.514012884458964,57.89285490830895,58.33205795288086,4163600,0.0,0
2012-08-16,58.0120622677711,58.65204228024477,57.77364106351903,58.53282928466797,4595400,0.0,0
2012-08-17,58.65204113756004,58.664587606212436,58.181469579221435,58.58929443359375,4161600,0.0,0
2012-08-20,58.59557370299856,58.727333173093854,58.34460123224012,58.45753860473633,2919500,0.0,0
2012-08-21,58.43871580315252,58.53283107691588,57.466199285767175,57.5414924621582,3779700,0.0,0
2012-08-22,57.34070706810398,57.46619089018801,57.00189500419594,57.01444625854492,3905800,0.0,0
2012-08-23,56.89523787863665,57.001899614725374,55.64038040869487,55.64665603637695,6914900,0.0,0
2012-08-24,55.56509854491868,56.46232200999144,55.38941922927965,56.318016052246094,5397900,0.0,0
2012-08-27,56.3368405809627,56.776038888994584,56.26782302014305,56.52506637573242,2943300,0.0,0
2012-08-28,56.3431208899172,57.24661531103952,56.33056963041522,57.0207405090332,3094500,0.0,0
2012-08-29,57.39720717105289,57.71719251528979,56.94545752400857,56.958003997802734,4027700,0.0,0
2012-08-30,56.99562887773625,57.070922055678025,56.66309238557154,56.81367874145508,2666900,0.0,0
2012-08-31,56.97681789589259,57.44738957930605,56.02940368652344,56.02940368652344,6626500,0.0,0
2012-09-04,56.11723434700762,56.43721959381649,55.94782588749522,56.23644256591797,3917000,0.0,0
2012-09-05,56.16741952311915,56.393294255787175,55.84115867976615,55.89762496948242,3766600,0.0,0
2012-09-06,55.91016839759491,56.531321432018565,55.84115086189219,56.14231872558594,5497600,0.0,0
2012-09-07,56.09215046259082,56.393313685308755,55.63412521162411,55.73451614379883,4860000,0.0,0
2012-09-10,55.615299157725865,55.747058656667825,55.19492292963923,55.602752685546875,4862200,0.0,0
2012-09-11,55.65921637929887,55.88509116314547,55.45216369628906,55.45216369628906,4193300,0.0,0
2012-09-12,55.58393504036961,55.58393504036961,54.027913738662356,54.3792724609375,8388100,0.0,0
2012-09-13,54.605148554842344,56.82624792963209,54.46084255638888,56.56272888183594,17534600,0.0,0
2012-09-14,56.217607101333776,56.499952871090564,55.74075997836068,56.14231872558594,19859500,0.0,0
2012-09-17,56.06704583459148,57.0395625260987,56.06077020537654,56.901527404785156,18849900,0.0,0
2012-09-18,56.90153171852357,57.62934679484944,56.78859431860541,57.41602325439453,4473800,0.0,0
2012-09-19,57.284265564126095,57.67954408289029,56.983097559184536,57.497589111328125,4209700,0.0,0
2012-09-20,57.41600518045281,57.88030110644857,57.41600518045281,57.80500793457031,5467100,0.0,0
2012-09-21,57.91167782794886,58.09362796016472,57.74226937809041,57.81128692626953,6761500,0.0,0
2012-09-24,57.72971954959345,57.924220926652204,57.4097295527376,57.80500793457031,3907400,0.0,0
2012-09-25,57.93799989661822,58.22930416518216,57.032421587863574,57.04508972167969,4973400,0.85,0
2012-09-26,57.05141119093569,57.59602491543405,56.95642435763218,57.25406265258789,3910900,0.0,0
2012-09-27,57.349060652761295,57.64036493839324,56.95643544805105,57.412391662597656,3860900,0.0,0
2012-09-28,57.31107430253051,57.31107430253051,56.823457343155056,56.956443786621094,5092900,0.0,0
2012-10-01,57.16541645717145,57.73536177623899,56.99443527719027,57.44405746459961,4336200,0.0,0
2012-10-02,57.691023925134125,58.26096915490146,57.691023925134125,58.165977478027344,3879800,0.0,0
2012-10-03,58.21032015088191,58.856259842330665,58.16599133531022,58.748600006103516,3823800,0.0,0
2012-10-04,58.919579737425465,59.52751978524206,58.887914230480405,59.09056091308594,3516700,0.0,0
2012-10-05,59.369199515426814,59.60984093146399,59.14755547019812,59.36286544799805,3906800,0.0,0
2012-10-08,59.33753072117724,59.43885646851062,58.91324002504322,59.11588668823242,2944600,0.0,0
2012-10-09,58.754914860035,59.03988986535448,57.93799424181562,57.94432830810547,4057500,0.0,0
2012-10-10,58.045673945359155,58.48896210810237,57.43772899148473,57.4883918762207,3794600,0.0,0
2012-10-11,58.15965396506272,58.15965396506272,57.3870667706006,57.52638244628906,4422300,0.0,0
2012-10-12,57.93166824090391,58.7549181398922,57.86200800225788,58.07098388671875,3617300,0.0,0
2012-10-15,58.355950939062865,58.457271834135554,57.944323630040486,58.298954010009766,4761400,0.0,0
2012-10-16,58.571273626094516,58.76759105620101,58.22297723599418,58.59027099609375,2996300,0.0,0
2012-10-17,58.39395556993428,58.78025151280562,58.15331417580024,58.165977478027344,4829300,0.0,0
2012-10-18,56.41182436983747,57.222411087923156,55.702558575773516,55.72789001464844,8848900,0.0,0
2012-10-19,55.82922166982327,56.722132035001046,55.72789590361612,55.803890228271484,7140900,0.0,0
2012-10-22,55.90520723659638,56.62080712360967,55.791218173358395,56.487815856933594,4386700,0.0,0
2012-10-23,56.05084499839855,56.05084499839855,55.34791345781196,55.67088317871094,4171500,0.0,0
2012-10-24,55.601232645281485,56.00019190081285,55.417583353583,55.55690383911133,3948800,0.0,0
2012-10-25,55.93053165804868,56.08251544613527,55.43024665614125,55.55690383911133,3710500,0.0,0
2012-10-26,55.69623162851753,56.34217132371155,55.39859805451244,55.90521240234375,4375000,0.0,0
2012-10-31,56.513140477772374,56.677792400688645,55.89253718839784,56.082515716552734,5379100,0.0,0
2012-11-01,56.34216806687736,56.63347238712433,55.44925290204096,55.4682502746582,5298000,0.0,0
2012-11-02,55.50626461756281,56.025547210316624,55.01231347219694,55.05030822753906,9707000,0.0,0
2012-11-05,54.84763890960668,55.37958459141413,54.24603298401813,54.96162796020508,4741200,0.0,0
2012-11-06,55.09462300104886,55.639236902290136,55.043960119194246,55.34159851074219,4059800,0.0,0
2012-11-07,55.195948059667565,55.46825017533139,54.6766607745088,54.6829948425293,5175400,0.0,0
2012-11-08,54.72732328456069,55.23394243024262,54.15737795353808,54.1763801574707,4271600,0.0,0
2012-11-09,53.68243148358895,54.7653301728525,53.53044765218379,54.094058990478516,3982600,0.0,0
2012-11-12,54.03073974037102,54.594351151097506,53.76476679336111,53.8154296875,3493200,0.0,0
2012-11-13,53.568420807825866,54.176365551331436,53.41643703768795,53.46076583862305,5288800,0.0,0
2012-11-14,53.44811665677206,53.9357335958703,52.08024786975459,52.17523956298828,8158500,0.0,0
2012-11-15,52.05492590934642,53.21381414859419,51.991599712817504,53.175819396972656,7166800,0.0,0
2012-11-16,53.32780372126783,53.95474128613606,53.12515699163975,53.78376007080078,6501000,0.0,0
2012-11-19,54.20168231504858,55.00593948364257,54.170021652400074,55.00593948364258,5035500,0.0,0
2012-11-20,55.05028378547947,55.81020754379687,55.005954980102246,55.79121017456055,5853300,0.0,0
2012-11-21,55.84187455539804,56.28516262114561,55.73421957249899,56.183841705322266,3296700,0.0,0
2012-11-23,56.361147767720766,57.266725953202766,56.29782160169284,57.25406265258789,2169500,0.0,0
2012-11-26,56.89309573197854,56.99442146702887,56.44980771982577,56.9120979309082,3384100,0.0,0
2012-11-27,57.32373997886429,57.32373997886429,56.40549814155034,56.4434928894043,4474400,0.0,0
2012-11-28,56.361163396489886,57.0197663350577,55.88620977236216,56.937442779541016,5520800,0.0,0
2012-11-29,56.975432994317764,57.52637606236446,56.671460573188966,57.20341110229492,5658300,0.0,0
2012-11-30,56.95008437974258,57.24772264380121,56.71577227513814,56.918418884277344,7562500,0.0,0
2012-12-03,57.000788145993,57.304755862103335,56.82347283968202,56.867801666259766,3848200,0.0,0
2012-12-04,56.874116022000045,56.96277365195577,56.32950210571289,56.32950210571289,4145400,0.0,0
2012-12-05,56.405466483875465,56.62711044108985,55.84185549346921,56.063499450683594,6070300,0.0,0
2012-12-06,56.13952785606165,56.72213656383424,55.96854181980476,56.152191162109375,4198900,0.0,0
2012-12-07,56.15219424026212,56.80446324575046,56.15219424026212,56.6588134765625,3897500,0.0,0
2012-12-10,56.46246872840139,56.96908284530106,56.354808940624935,56.40547180175781,3619300,0.0,0
2012-12-11,56.67145284248667,56.81710738162208,55.83553483775943,56.01918411254883,4918500,0.0,0
2012-12-12,56.297838039791166,56.8044523474149,56.05086253813548,56.22184371948242,4600700,0.0,0
2012-12-13,56.16484827784607,56.48781324921247,55.670897303777075,55.85454177856445,3898500,0.0,0
2012-12-14,55.41760005892097,55.91788521163667,55.41760005892097,55.569583892822266,4875800,0.0,0
2012-12-17,55.696229020767824,56.02553292134449,55.16428325572937,55.34159851074219,5717300,0.0,0
2012-12-18,55.271926232417975,55.379581209331434,54.06870962324485,54.78430938720703,8176600,0.0,0
2012-12-19,54.790648490697514,54.942637130572734,53.58743649629334,53.6064338684082,9307000,0.0,0
2012-12-20,53.49808692033484,54.21401171350433,53.08626980611875,54.16966247558594,7770400,0.039,0
2012-12-21,53.97327530123665,54.33440629746509,53.282688583080535,53.82121658325195,10896300,0.0,0
2012-12-24,53.0189549713972,53.4375279986822,53.0189549713972,53.10774230957031,2435100,0.085,0
2012-12-26,53.164813428931645,53.1774952585226,52.517928833230606,52.60671615600586,3509600,0.0,0
2012-12-27,52.72722319261884,53.228240210915445,52.5813603570604,53.126766204833984,5230400,0.0,0
2012-12-28,52.76526407659421,53.266281005170335,52.38474629902448,52.41645812988281,3911100,0.0,0
2012-12-31,52.46086571253859,53.10774562222789,52.283291025115936,53.04432678222656,5705000,0.0,0
2013-01-02,53.71655459435945,55.02934391695269,53.48190449249234,55.010318756103516,6499100,0.0,0
2013-01-03,55.13717884565272,55.3781723576633,54.16051328874608,54.45224380493164,5817000,0.0,0
2013-01-04,54.54102303200722,54.9532526621677,54.45857904139365,54.87080383300781,4205800,0.0,0
2013-01-07,54.64883270813018,54.984956826045575,54.48394473538991,54.69956970214844,3980800,0.0,0
2013-01-08,54.68055140484874,54.89617639868167,54.52200190754336,54.59810256958008,4426100,0.0,0
2013-01-09,54.763004605223976,54.95960930513643,54.2302805272489,54.433223724365234,4776300,0.0,0
2013-01-10,54.78202736851497,55.35914993286133,54.743977032772484,55.35914993286133,5312800,0.0,0
2013-01-11,56.14555127017753,56.97001065118143,56.14555127017753,56.58949279785156,8106000,0.0,0
2013-01-14,56.659245547849814,56.8621935476622,56.29775289064061,56.488014221191406,4521100,0.0,0
2013-01-15,56.221651974897526,56.64022012625029,56.158233144516394,56.39288330078125,4439700,0.0,0
2013-01-16,56.08847097116437,56.304095962137374,55.74600348090142,56.025047302246094,3400400,0.0,0
2013-01-17,56.22799354159465,56.69095534351255,56.10749438067657,56.532405853271484,4568300,0.0,0
2013-01-18,56.70363951283998,57.06513214111328,56.38019721221242,57.06513214111328,5443600,0.0,0
2013-01-22,57.03342107833808,57.2617327243846,56.60216628453311,57.096839904785156,5937000,0.0,0
2013-01-23,56.90658464399163,57.07781596291997,56.151887529035946,56.34214401245117,4865200,0.0,0
2013-01-24,56.519730860978534,57.07782339227047,56.29141918032569,56.92561721801758,4403600,0.0,0
2013-01-25,56.97001115958071,57.07782366525267,56.44362562452764,56.70998764038086,4499700,0.0,0
2013-01-28,56.640218594844,56.69729892762634,56.367513276886434,56.44361877441406,4549700,0.0,0
2013-01-29,56.21529950791884,56.798760394314534,56.15822402141192,56.38653564453125,4972700,0.0,0
2013-01-30,56.088476599954255,56.234339440592585,55.42891005309518,55.587459564208984,6468300,0.0,0
2013-01-31,55.68892693673868,56.45630596512044,55.5874577689474,55.9109001159668,5045200,0.0,0
2013-02-01,56.39288559725154,56.42459743300681,55.593799592524434,55.891868591308594,5420400,0.0,0
2013-02-04,55.511340052361746,55.84112566186512,55.048378306293756,55.38450241088867,5808700,0.0,0
2013-02-05,55.447933438594205,55.89821345506324,55.371827933828065,55.7840576171875,4546200,0.0,0
2013-02-06,55.65087763483381,55.75869013965571,55.40354078798498,55.61282730102539,3920500,0.0,0
2013-02-07,55.27036488736658,57.077828488458266,55.08010352365273,56.96367263793945,7478500,0.0,0
2013-02-08,56.849479680416145,57.61685829302682,56.849479680416145,57.36317825317383,4366500,0.0,0
2013-02-11,57.33149744792797,57.59785943404066,57.230023450239415,57.29978561401367,3283400,0.0,0
2013-02-12,57.477366401380316,57.54079007597306,57.08416671476873,57.16661071777344,3638500,0.0,0
2013-02-13,57.350535268675806,58.010101883561596,57.350535268675806,57.705684661865234,3852800,0.0,0
2013-02-14,57.623215598304114,57.70565957486774,56.98267443101597,57.08414840698242,5268700,0.0,0
2013-02-15,57.115881101586936,57.7120288823331,56.697312858704905,57.07148742675781,5235600,0.0,0
2013-02-19,57.312479861364444,57.96570308258333,57.13490034192832,57.90862274169922,4428500,0.0,0
