,Open,High,Low,Close,Volume,Dividends,Stock Splits
,ABT,ABT,ABT,ABT,ABT,ABT,ABT
Date,,,,,,,
2012-02-22,21.946182266416745,22.067495898625108,21.90313499186477,22.0048828125,12921634,0.0,0.0
2012-02-23,21.98141042125635,22.071419103230696,21.96967124060409,22.028371810913086,14109004,0.0,0.0
2012-02-24,22.044017153041512,22.204465528215575,22.00879651239906,22.188812255859375,9957482,0.0,0.0
2012-02-27,22.063586179530486,22.20837973754839,21.961838345886253,22.14967918395996,9876615,0.0,0.0
2012-02-28,22.184896624626234,22.357085719992124,22.13793681080748,22.32186508178711,12279283,0.0,0.0
2012-02-29,22.36491921642646,22.38448503367879,22.153596878051758,22.153596878051758,16880575,0.0,0.0
2012-03-01,22.14967679317274,22.470573533001186,22.141850157251216,22.431440353393555,13641100,0.0,0.0
2012-03-02,22.415786420318465,22.509707604288202,22.274905422204814,22.458833694458008,11347228,0.0,0.0
2012-03-05,22.407962014043353,22.497969111281805,22.368827276014585,22.415788650512695,11895998,0.0,0.0
2012-03-06,22.364913755285304,22.396220299790386,22.028363734809666,22.051843643188477,17748854,0.0,0.0
2012-03-07,22.09098019040405,22.09098019040405,21.879659427108233,22.016626358032227,15557107,0.0,0.0
2012-03-08,22.345354509637477,22.595810068082425,22.26708656424247,22.497976303100586,21693206,0.0,0.0
2012-03-09,22.501879140212036,22.693635601513865,22.46666005787188,22.677982330322266,16453939,0.0,0.0
2012-03-12,22.61928414125282,22.857998885309083,22.61928414125282,22.78755760192871,14106503,0.0,0.0
2012-03-13,22.87365622335715,23.081064458631396,22.82669639654566,23.061498641967773,17408712,0.0,0.0
2012-03-14,23.01844710207816,23.08497428894043,22.951919915215893,23.08497428894043,15118174,0.0,0.0
2012-03-15,23.04192611983335,23.23759513251456,22.99496630351721,23.131933212280273,16573364,0.0,0.0
2012-03-16,23.198465568509807,23.370653144192175,23.182810738282114,23.253252029418945,25447061,0.0,0.0
2012-03-19,23.354998117437724,23.699374798647813,23.354998117437724,23.566320419311523,22666111,0.0,0.0
2012-03-20,23.433260924540228,23.695455529792415,23.433260924540228,23.636754989624023,14102126,0.0,0.0
2012-03-21,23.578058821595135,23.683720746900462,23.484137628773308,23.63284683227539,13667153,0.0,0.0
2012-03-22,23.55458001519669,23.609368028442262,23.47239955101046,23.523273468017578,14070446,0.0,0.0
2012-03-23,23.503700639333236,23.6915429901448,23.49978809968562,23.636754989624023,13572113,0.0,0.0
2012-03-26,23.718937639358426,23.867645263671875,23.711109448485477,23.867645263671875,15347020,0.0,0.0
2012-03-27,23.84416952478708,24.063316904116046,23.84416952478708,24.000703811645508,13449354,0.0,0.0
2012-03-28,24.0202697058019,24.059402886192824,23.79720668836867,23.918521881103516,14784494,0.0,0.0
2012-03-29,23.765899565190608,23.88721319928863,23.71502565408055,23.863733291625977,11088787,0.0,0.0
2012-03-30,23.895039304031524,24.000699657126805,23.883298573384575,23.98504638671875,18351813,0.0,0.0
2012-04-02,23.92634952974495,23.988962621020214,23.887214792015858,23.965482711791992,16959775,0.0,0.0
2012-04-03,23.93417436836546,24.028095553905626,23.83634064275551,23.926347732543945,13714673,0.0,0.0
2012-04-04,23.918522243353628,24.4859603681849,23.773727140191284,24.051576614379883,29653397,0.0,0.0
2012-04-05,24.024184724637177,24.06331790906557,23.91069771195376,23.988964080810547,12295748,0.0,0.0
2012-04-09,23.797206675306985,24.008528960665952,23.683719674394602,23.859821319580078,12945394,0.0,0.0
2012-04-10,23.871561321365505,23.875475417378798,23.452830832045155,23.535011291503906,16635890,0.0,0.0
2012-04-11,23.62184951553182,23.84287283405014,23.519231434149187,23.546859741210938,14080242,0.244698,0.0
2012-04-12,23.606046076133243,23.649461508999718,23.47185377581148,23.570524215698242,13437474,0.0,0.0
2012-04-13,23.594217744879902,23.641580774174074,23.436344641537108,23.519227981567383,11921634,0.0,0.0
2012-04-16,23.570536213945253,23.736302888374077,23.558695064777094,23.621845245361328,12043143,0.0,0.0
2012-04-17,23.66525244881306,23.902062797705526,23.57842156915595,23.850753784179688,12614423,0.0,0.0
2012-04-18,23.882335051036037,24.09941231355106,23.582376024997068,23.862600326538086,15899541,0.0,0.0
2012-04-19,23.61000112165026,23.63762942023679,23.302148540926655,23.48764991760254,22913506,0.0,0.0
2012-04-20,23.436337844938556,23.767872677901323,23.40476354722415,23.63368034362793,18132972,0.0,0.0
2012-04-23,23.503437169841813,23.657364245360917,23.424499845963133,23.629735946655273,14942059,0.0,0.0
2012-04-24,23.641578477568615,23.99284652985482,23.641578477568615,23.969165802001953,18150271,0.0,0.0
2012-04-25,24.01257914915738,24.38358189329066,23.941535402839378,24.312538146972656,19044393,0.0,0.0
2012-04-26,24.296750216694814,24.50198630481585,24.221760469647656,24.4151554107666,14027720,0.0,0.0
2012-04-27,24.5019887792929,24.56908495811053,24.44673374867321,24.466466903686523,11533764,0.0,0.0
2012-04-30,24.36779986365768,24.569088428542972,24.35201270982209,24.494098663330078,12385786,0.0,0.0
2012-05-01,24.478308227818925,24.695383917437635,24.292806841638402,24.56119155883789,12816382,0.0,0.0
2012-05-02,24.505941307053714,24.766432499195542,24.505941307053714,24.72696304321289,14596707,0.0,0.0
2012-05-03,24.695387213013603,24.944038808240272,24.644078178585684,24.884836196899414,18093372,0.0,0.0
2012-05-04,24.809842378369762,24.841416680862988,24.49014707416993,24.632234573364258,17540225,0.0,0.0
2012-05-07,24.43095101719404,24.762485989148477,24.43095101719404,24.671709060668945,19780742,0.0,0.0
2012-05-08,24.561192288340354,24.738800103936537,24.39147804883817,24.707225799560547,13424552,0.0,0.0
2012-05-09,24.501988612755174,24.53751048812011,24.138879421331488,24.166507720947266,25997707,0.0,0.0
2012-05-10,24.308593360583647,24.62828709704201,24.292806209275508,24.55724334716797,14424343,0.0,0.0
2012-05-11,24.494097723953935,24.63618367201277,24.4783105707238,24.486204147338867,9041476,0.0,0.0
2012-05-14,24.257283405730714,24.48620022891026,24.245442258209202,24.344114303588867,11130888,0.0,0.0
2012-05-15,24.387530596124954,24.505937376091694,24.320434414502554,24.427000045776367,13527095,0.0,0.0
2012-05-16,24.565135456545473,24.75458281782248,24.442782695544157,24.68748664855957,13199250,0.0,0.0
2012-05-17,24.636181313997312,24.78616082431615,24.549350410554847,24.56119155883789,12340142,0.0,0.0
2012-05-18,24.576983300713252,24.644079492544442,24.25334192306413,24.300704956054688,14998958,0.0,0.0
2012-05-21,24.31254089344556,24.52961816005758,24.31254089344556,24.39542579650879,12592330,0.0,0.0
2012-05-22,24.391477149066084,24.60855283712459,24.355955273459706,24.466466903686523,16218216,0.0,0.0
2012-05-23,24.32833150320936,24.482258613504175,24.09152104705971,24.22176742553711,11987912,0.0,0.0
2012-05-24,24.308593562847367,24.691437476711215,24.292806411407867,24.636180877685547,14566903,0.0,0.0
2012-05-25,24.537513675080188,24.805898423384626,24.513832944757024,24.569087982177734,9987703,0.0,0.0
2012-05-29,24.648025708013623,24.687493592508616,24.41516126702401,24.525672912597656,10048979,0.0,0.0
2012-05-30,24.426998820841096,24.659861658562104,24.352009066846406,24.387529373168945,12696332,0.0,0.0
2012-05-31,24.42305124847891,24.52172329867186,24.23754986517957,24.387529373168945,11688620,0.0,0.0
2012-06-01,24.13493388506839,24.284914974930214,23.823133694203438,23.88628387451172,17083785,0.0,0.0
2012-06-04,23.89417252965444,23.917853254022397,23.657362148000374,23.767873764038086,17446436,0.0,0.0
2012-06-05,23.696831871396945,23.85865252068836,23.46791504666609,23.799449920654297,15802835,0.0,0.0
2012-06-06,23.87838648920388,24.103355734629954,23.6415760965502,24.091514587402344,13629012,0.0,0.0
2012-06-07,24.2178170764725,24.304646410891635,24.087570721362617,24.154666900634766,16439767,0.0,0.0
2012-06-08,24.127035045942257,24.43094159410248,24.099408319009306,24.42304801940918,11941226,0.0,0.0
2012-06-11,24.498045041491647,24.549354076734872,24.269128169403636,24.277023315429688,8332013,0.0,0.0
2012-06-12,24.280958605139386,24.466459937167453,24.154659859268932,24.454620361328125,8711546,0.0,0.0
2012-06-13,24.359906658826382,24.430948852171685,24.2059795530967,24.277023315429688,10736348,0.0,0.0
2012-06-14,24.3085971943937,24.580929519878303,24.22571385246038,24.525672912597656,12803668,0.0,0.0
2012-06-15,24.63223672538731,24.78221624432067,24.596714847485316,24.667757034301758,16113797,0.0,0.0
2012-06-18,24.659863655693332,24.80984474481667,24.659863655693332,24.746694564819336,8211755,0.0,0.0
2012-06-19,24.78221125408468,24.904562446791907,24.76642410463776,24.813785552978516,9409962,0.0,0.0
2012-06-20,24.805898995998074,24.861155603681947,24.640132310921782,24.794057846069336,10753022,0.0,0.0
2012-06-21,24.79800069247613,24.91245832102475,24.557242718719746,24.56513786315918,12525219,0.0,0.0
2012-06-22,24.58092877380519,24.762482605959356,24.513832587706357,24.596715927124023,14003126,0.0,0.0
2012-06-25,24.438835358029074,24.655912586243822,24.32043016772548,24.517772674560547,11633180,0.0,0.0
2012-06-26,24.525669601993968,24.703277411728497,24.482254150416093,24.608552932739258,7469154,0.0,0.0
2012-06-27,24.66775206711369,24.912456021515364,24.65196491766677,24.813785552978516,7436015,0.0,0.0
2012-06-28,24.73090410894306,24.841415732437515,24.513828434108802,24.829574584960938,8991872,0.0,0.0
2012-06-29,24.951926481644435,25.445281982421875,24.904563462385024,25.445281982421875,26008128,0.0,0.0
2012-07-02,25.34661173494109,25.52421953951381,25.2597808343089,25.508432388305664,11760108,0.0,0.0
2012-07-03,25.44528967809301,25.65447183354086,25.4137137993745,25.58737564086914,6650063,0.0,0.0
2012-07-05,25.555795669555664,25.63473142639526,25.41370816926957,25.555795669555664,41698416,0.0,0.0
2012-07-06,25.41370816926957,25.55974167290394,25.33082484009429,25.555795669555664,44201751,0.0,0.0
2012-07-09,25.591320788792,25.903121009419543,25.575533634454874,25.895227432250977,48254898,0.0,0.0
2012-07-10,25.926798833984552,26.16755524954381,25.820233207124563,25.91890525817871,22907253,0.0,0.0
2012-07-11,25.958676185318183,26.05414203894312,25.827410438925476,25.92685317993164,15024802,0.244698,0.0
2012-07-12,25.779679877566128,25.990499197135275,25.73990151371982,25.906967163085938,16757607,0.0,0.0
2012-07-13,25.950725843706614,26.054147073345273,25.906970586454285,26.034257888793945,9690288,0.0,0.0
2012-07-16,25.954702858739243,26.09392398874383,25.89105999789211,26.04619026184082,9152147,0.0,0.0
2012-07-17,26.046197132179817,26.49568207118009,26.034264883257382,26.436016082763672,12253022,0.0,0.0
2012-07-18,26.23314265849555,26.571249278206036,26.18143204827306,26.225187301635742,14898916,0.0,0.0
2012-07-19,26.308725574836078,26.328613181065474,26.085972367430866,26.17348289489746,11503752,0.0,0.0
2012-07-20,26.089943015973606,26.12574291239894,25.81150236394851,25.87912368774414,14294706,0.0,0.0
2012-07-23,25.42566709576266,25.791618327340846,25.42566709576266,25.712064743041992,11488537,0.0,0.0
2012-07-24,25.664327067079057,25.71603767956029,25.262575993673927,25.433618545532227,11446019,0.0,0.0
2012-07-25,25.5370456640784,25.61660083577916,25.358047713702643,25.505224227905273,11305336,0.0,0.0
2012-07-26,25.767748362867508,25.85525887365591,25.640461065933277,25.71603775024414,11808879,0.0,0.0
2012-07-27,25.79559825271973,26.56727755156793,25.79559825271973,26.40816879272461,19158399,0.0,0.0
2012-07-30,26.316683542431765,26.51556911204919,26.260994444425894,26.491703033447266,11190496,0.0,0.0
2012-07-31,26.515564237671878,26.60307475772652,26.368389322714595,26.376344680786133,14637140,0.0,0.0
2012-08-01,26.424076544813527,26.54738538422903,26.27690005017255,26.29281234741211,9149854,0.0,0.0
2012-08-02,26.491688716407115,26.70250800202537,26.117782276578335,26.388267517089844,14975406,0.0,0.0
2012-08-03,26.603075884407122,26.829807552217694,26.45987785178708,26.487722396850586,12233014,0.0,0.0
2012-08-06,26.531479369586975,26.5831899962923,26.392259789530193,26.40021514892578,6775323,0.0,0.0
2012-08-07,26.400209627429224,26.42009881239246,26.18541180613643,26.26496696472168,9502501,0.0,0.0
2012-08-08,26.225188755173768,26.32860840008329,26.14563360089884,26.213254928588867,8277616,0.0,0.0
2012-08-09,26.12575187851069,26.24110696421805,26.078019721074025,26.14166259765625,7844935,0.0,0.0
2012-08-10,26.129723175530653,26.30872108867989,26.09392327664728,26.29678726196289,6333055,0.0,0.0
2012-08-13,26.1973433437074,26.264964669151034,26.12574354911176,26.249053955078125,5512922,0.0,0.0
2012-08-14,26.32065773010254,26.36839146367521,26.21325959678283,26.32065773010254,5730721,0.0,0.0
2012-08-15,26.348499456360592,26.523520491949352,26.28883348173128,26.42009925842285,7341601,0.0,0.0
2012-08-16,26.384299291091917,26.451920623417365,26.2530335147302,26.424076080322266,5578783,0.0,0.0
2012-08-17,26.48772468465401,26.48772468465401,26.129728781549094,26.221216201782227,8464360,0.0,0.0
2012-08-20,26.24508028397633,26.292814016189144,26.12972679522537,26.14563751220703,6974781,0.0,0.0
2012-08-21,26.145629010654563,26.233139506866486,25.95469730642261,25.974586486816406,8775323,0.0,0.0
2012-08-22,25.899023835593873,26.145643164662182,25.883113115172456,26.070066452026367,6578158,0.0,0.0
2012-08-23,26.093924282700094,26.16552250195969,25.914926362649584,25.98652458190918,7297416,0.0,0.0
2012-08-24,25.891062201067577,26.213258164692284,25.891062201067577,26.18939208984375,7971863,0.0,0.0
2012-08-27,26.169507146795,26.245083853370414,26.081996610226387,26.14166259765625,6196540,0.0,0.0
2012-08-28,26.07403770452172,26.213258850013005,25.879129049594628,26.14563751220703,5737807,0.0,0.0
2012-08-29,26.18144166964639,26.25303990769615,26.09790802001953,26.09790802001953,5656732,0.0,0.0
2012-08-30,25.998461154876836,26.10188239710884,25.918905988251943,26.014371871948242,6302418,0.0,0.0
2012-08-31,26.05415573160495,26.213264517087293,26.01437734928323,26.070066452026367,8617757,0.0,0.0
2012-09-04,25.958683036746955,26.12177025030343,25.68421922810966,26.038236618041992,9572530,0.0,0.0
2012-09-05,26.117793159248123,26.18541449755222,25.99050584118936,26.153593063354492,7666945,0.0,0.0
2012-09-06,26.241108299698052,26.622970322429534,26.18144230923163,26.61899185180664,12316382,0.0,0.0
2012-09-07,26.61103570416781,26.74627839301657,26.451925356242686,26.527502059936523,9034598,0.0,0.0
2012-09-10,26.571249470092123,26.77411344338341,26.515560390403813,26.726381301879883,11429554,0.0,0.0
2012-09-11,26.754231660492913,26.849699132440666,26.730367164407916,26.78207778930664,9660275,0.0,0.0
2012-09-12,26.782071776639626,27.000846475161342,26.702515040787937,26.984935760498047,12207586,0.0,0.0
2012-09-13,26.917317905453988,27.553752899169922,26.917317905453988,27.553752899169922,16552105,0.0,0.0
2012-09-14,27.521932633728092,27.521932633728092,27.032672539506667,27.155982971191406,14726136,0.0,0.0
2012-09-17,27.11222182994046,27.521928272278238,27.108246523124414,27.49408531188965,13707586,0.0,0.0
2012-09-18,27.36282273843744,27.494086934495055,27.291222936029488,27.410554885864258,10854940,0.0,0.0
2012-09-19,27.470226061888717,27.68502552214637,27.45829381271981,27.585582733154297,11461651,0.0,0.0
2012-09-20,27.50203959894727,27.78843879699707,27.438396738285235,27.78843879699707,11779491,0.0,0.0
2012-09-21,27.804356100358195,27.84015600859715,27.692977905273438,27.692977905273438,19436640,0.0,0.0
2012-09-24,27.68501814700634,27.75661794801842,27.581596914996748,27.688993453979492,8572322,0.0,0.0
2012-09-25,27.764571336425167,28.00721369755889,27.665128575314057,27.67308235168457,14805336,0.0,0.0
2012-09-26,27.673078326943738,27.748656585415954,27.482149771395797,27.52192497253418,11930179,0.0,0.0
2012-09-27,27.561706670484096,27.70490626700349,27.466242381161337,27.573638916015625,7479992,0.0,0.0
2012-09-28,27.581597395896384,27.581597395896384,27.21166613839581,27.271333694458008,25240725,0.0,0.0
2012-10-01,27.24349636090396,27.673088938148332,27.16791807345136,27.478181838989258,11205294,0.0,0.0
2012-10-02,27.613422165115693,27.68502197603051,27.211669427502457,27.26338005065918,14995415,0.0,0.0
2012-10-03,27.350887334204963,27.840150542383295,27.2713337551471,27.776504516601562,19096290,0.0,0.0
2012-10-04,27.820269670057026,28.26179770019973,27.80038047871554,28.15439796447754,14207586,0.0,0.0
2012-10-05,28.31747874699991,28.60387479824174,28.305543338068862,28.484542846679688,13432889,0.0,0.0
2012-10-08,28.428846966927924,28.46464686009662,28.18222934597492,28.369182586669922,7843476,0.0,0.0
2012-10-09,28.273725361511424,28.440789481609226,28.146439617641054,28.202125549316406,13508962,0.0,0.0
2012-10-10,28.249851712166187,28.249851712166187,27.848099097547205,27.99129867553711,8959358,0.0,0.0
2012-10-11,28.111508119522128,28.199657494355936,27.8069912285627,27.815006256103516,10342018,0.244698,0.0
2012-10-12,27.891125938958258,28.103485886869077,27.72284225997567,27.75890350341797,12070446,0.0,0.0
2012-10-15,27.847059716043752,28.888818962908232,27.766925369553558,28.86878776550293,32805544,0.0,0.0
2012-10-16,28.88881821839641,29.0370707376113,28.640400157867454,28.900840759277344,14045852,0.0,0.0
2012-10-17,28.764610701293496,28.82871817665598,27.382273353646763,27.662748336791992,44251563,0.0,0.0
2012-10-18,26.47674074124462,26.769235042349816,25.851683379226113,26.70111846923828,70934556,0.0,0.0
2012-10-19,26.997625011398192,27.009647553528875,26.428664735591195,26.504793167114258,24333681,0.0,0.0
2012-10-22,26.30846113847772,26.444691128512332,26.152196764210398,26.368562698364258,23650896,0.0,0.0
2012-10-23,26.09209250562391,26.388594353229895,25.93582814751898,26.188255310058594,20737182,0.0,0.0
2012-10-24,26.240340934373368,26.48475463937105,25.99592722937568,26.268388748168945,15727803,0.0,0.0
2012-10-25,26.420651663176372,26.564895092928033,26.228326028299726,26.356542587280273,17814298,0.0,0.0
2012-10-26,26.372571156816868,26.40462489848787,26.01596770588617,26.236339569091797,17067111,0.0,0.0
2012-10-31,26.368557542647654,26.484754718541677,26.128151350106954,26.244348526000977,14188203,0.0,0.0
2012-11-01,26.348522750667975,26.55687520569766,26.200273435645702,26.224313735961914,14941851,0.0,0.0
2012-11-02,26.396607369628118,26.428661106328402,26.00394431661541,26.027984619140625,13617132,0.0,0.0
2012-11-05,25.955859479073673,26.112123818812773,25.923805745633214,26.060035705566406,9482493,0.0,0.0
2012-11-06,26.07206747303742,26.16422279133277,25.951864329935006,25.97189712524414,11469571,0.0,0.0
2012-11-07,25.791583020642477,26.031989219322572,25.406933421316594,25.8516845703125,24128595,0.0,0.0
2012-11-08,25.899767849068724,25.995929058313926,25.43097478634711,25.434982299804688,17642559,0.0,0.0
2012-11-09,25.70744420883964,26.10812072307127,25.51511859003401,25.979904174804688,19119842,0.0,0.0
2012-11-12,26.031985727310946,26.17222318866622,25.971884185703132,25.991918563842773,13703627,0.0,0.0
2012-11-13,25.895765708782402,26.192267610577797,25.891759787305016,25.915800094604492,12303668,0.0,0.0
2012-11-14,25.93583457510577,26.07206617762337,25.471050491973283,25.539165496826172,14034181,0.0,0.0
2012-11-15,25.575211831878423,25.619286504892447,25.21460260846662,25.322786331176758,13172363,0.0,0.0
2012-11-16,25.302762252051437,25.410946018789513,25.150505387173745,25.194580078125,17783243,0.0,0.0
2012-11-19,25.342824259713222,25.451008004384967,25.102418061968876,25.210601806640625,18098583,0.0,0.0
2012-11-20,25.162521933399088,25.47104473559867,25.09040102310727,25.27471160888672,17339308,0.0,0.0
2012-11-21,25.35084334667073,25.43498521079587,25.24265958467134,25.3748836517334,9191121,0.0,0.0
2012-11-23,25.434979264632066,25.839663213420955,25.418952398337026,25.831649780273438,5827845,0.0,0.0
2012-11-26,25.67539080979276,25.799599845939536,25.451011449153675,25.787580490112305,11596915,0.0,0.0
2012-11-27,25.695421788068252,25.851686145292778,25.615287445500353,25.667375564575195,10685911,0.0,0.0
2012-11-28,25.583232847765963,25.879734702186305,25.495085068418792,25.871721267700195,8485619,0.0,0.0
2012-11-29,25.983917377057047,26.128160826333787,25.871727673661393,26.076072692871094,10914548,0.0,0.0
2012-11-30,26.092092675827413,26.204282349597808,25.907782092869123,26.04401206970215,13151938,0.0,0.0
2012-12-03,26.0800770340579,26.172232338658382,25.715460144186068,25.75953483581543,13778449,0.0,0.0
2012-12-04,25.719466250630433,26.031993403460437,25.667378126356837,25.79960060119629,12975198,0.0,0.0
2012-12-05,25.755523012448442,25.963875486086717,25.675388670904027,25.859699249267578,10307837,0.0,0.0
2012-12-06,25.843674867475958,25.95987206311223,25.735492699576685,25.875728607177734,8853897,0.0,0.0
2012-12-07,25.855699681868813,26.292437525441166,25.727483111080925,26.256376266479492,19290955,0.0,0.0
2012-12-10,26.072062449477148,26.42465837416025,25.935830866439833,26.176237106323242,15309712,0.0,0.0
2012-12-11,26.176236887139833,26.584928447206455,26.168223452064925,26.512805938720703,16099000,0.0,0.0
2012-12-12,26.52882856706203,26.78526322689138,26.39259859975941,26.448694229125977,19106294,0.0,0.0
2012-12-13,26.44869339129835,26.456706824838108,25.995927228651162,26.172225952148438,14284702,0.0,0.0
2012-12-14,26.040010562704264,26.260384040306672,26.02799120480619,26.184255599975586,13712797,0.0,0.0
2012-12-17,26.27640617572377,26.320480863298673,26.056032737849264,26.124149322509766,16745519,0.0,0.0
2012-12-18,26.09609721197247,26.484754308647855,25.931819437237284,26.41663932800293,21209879,0.0,0.0
2012-12-19,26.43667370219712,26.468727437880982,26.108118133003472,26.180240631103516,18059400,0.0,0.0
2012-12-20,26.204285569290388,26.27640808015134,26.084082446396557,26.264387130737305,11484368,0.0,0.0
2012-12-21,26.128152674508033,26.468727600266885,26.04401082141601,26.4647216796875,31168404,0.0,0.0
2012-12-24,26.464719257051076,26.464719257051076,26.196265261598224,26.23232650756836,4894331,0.0,0.0
2012-12-26,26.264381900442356,26.272395334185372,26.003942914577355,26.068050384521484,9052730,0.0,0.0
2012-12-27,26.0319934340143,26.236338417414444,25.895763445080867,26.064048767089844,10701542,0.0,0.0
2012-12-28,25.955864131427912,26.052026941796846,25.787580407890925,25.811620712280273,11238850,0.0,0.0
2012-12-31,25.695419566409186,26.256367879941244,25.647338965025558,26.244348526000977,19018133,0.0,0.0
2013-01-02,26.973471029076848,27.098736103633556,26.42231043514905,26.764698028564453,20266400,0.0,2.084201750729471
2013-01-03,27.474519526835486,27.875363179856922,27.34090497582834,27.78350257873535,22148200,0.0,0.0
2013-01-04,27.83361701487834,27.917124938006186,27.432770064120074,27.616491317749023,15820100,0.0,0.0
2013-01-07,27.574733673265754,27.84196281433106,27.432766400162073,27.841962814331055,13120000,0.0,0.0
2013-01-08,27.80020590433657,28.02568106545602,27.6248373964511,27.850309371948242,15042300,0.0,0.0
2013-01-09,28.109187389776476,28.150941338981823,27.633185360466864,28.034029006958008,11313000,0.0,0.0
2013-01-10,28.14259473731456,28.34301498850087,28.10919030024269,28.26785659790039,9668400,0.0,0.0
2013-01-11,28.41041932237057,28.41041932237057,27.940824477780257,27.982751846313477,8554700,0.14,0.0
2013-01-14,28.074989635718875,28.15046016695143,27.789879095379536,27.974363327026367,6848700,0.0,0.0
2013-01-15,27.83181419315356,27.974371102372597,27.647333109083746,27.689260482788086,12815200,0.0,0.0
2013-01-16,27.798274084985216,27.806658280145896,27.337063379809038,27.420921325683594,17500300,0.0,0.0
2013-01-17,27.546703647562705,27.647333183347705,27.39576254273878,27.488004684448242,20270400,0.0,0.0
2013-01-18,27.504767883036394,27.563466828243932,27.345442631594874,27.454456329345703,14984300,0.0,0.0
2013-01-22,27.488001153411133,27.672485413131692,27.295132699545626,27.58863067626953,18077900,0.0,0.0
2013-01-23,27.68087210175259,27.798273222333712,27.353834120124528,27.51316261291504,14987600,0.0,0.0
2013-01-24,27.378995779399208,27.630563236104944,27.32029681279633,27.504777908325195,17422200,0.0,0.0
2013-01-25,27.52992683532586,27.605394165797726,27.420913137667725,27.496383666992188,15872000,0.0,0.0
2013-01-28,27.513154383236586,27.764721740098054,27.46283963232329,27.6724796295166,13671600,0.0,0.0
2013-01-29,27.647325183609777,28.049833613723465,27.638937791961126,27.949207305908203,14644400,0.0,0.0
2013-01-30,28.007912837361694,28.007912837361694,27.789885387170457,27.856971740722656,10418800,0.0,0.0
2013-01-31,27.806656984705196,28.41042137145996,27.764729613147985,28.41042137145996,33862200,0.0,0.0
