,Open,High,Low,Close,Volume,Dividends,Stock Splits
,CAT,CAT,CAT,CAT,CAT,CAT,CAT
Date,,,,,,,
2012-02-09,86.35503023532527,86.54375964938265,84.99617615028635,85.17736053466797,7566200,0.0,0
2012-02-10,83.80342301141296,84.38470715837724,83.2900786989554,84.362060546875,6351700,0.0,0
2012-02-13,85.0792344158265,85.95494183520776,84.30922078806522,85.83415222167969,5702400,0.0,0
2012-02-14,85.54727465114347,86.42298195917424,85.46423324229347,86.40032958984375,6425000,0.0,0
2012-02-15,86.43051985607089,86.58905187091003,84.50548331054044,84.95088195800781,8201900,0.0,0
2012-02-16,85.09432962886827,86.09837161780659,84.84520538928531,86.03042602539062,5456900,0.0,0
2012-02-17,86.34748777869156,86.43807997962459,85.32834999634701,86.02287292480469,4296000,0.0,0
2012-02-21,86.43809283712636,87.90263529244973,86.35505141381013,86.8155517578125,7520200,0.0,0
2012-02-22,86.6343495204544,87.9101564087967,86.43806932241542,87.42700958251953,5004800,0.0,0
2012-02-23,87.47984689343053,87.91014968264685,86.81552149801918,87.72142028808594,5064900,0.0,0
2012-02-24,87.78939194175824,88.28763469642205,87.32134083077584,87.57046508789062,4473500,0.0,0
2012-02-27,86.69475197936731,87.94791821378604,86.47583089944152,87.2911376953125,4909600,0.0,0
2012-02-28,87.4270246591326,87.73654370786097,86.96652436099289,87.3892822265625,4013200,0.0,0
2012-02-29,87.66858727815033,87.87241827518429,85.81904128341941,86.21914672851562,6780300,0.0,0
2012-03-01,86.56642202831208,87.10241297073472,85.31326148564249,85.60012817382812,7465000,0.0,0
2012-03-02,85.42649936676744,86.01533431789245,84.39981071778233,84.92070007324219,5404800,0.0,0
2012-03-05,84.2110716277129,84.47529167045127,82.67858386070037,83.10888671875,8392200,0.0,0
2012-03-06,80.45156874131003,80.89697312216406,79.41732955150002,79.96842193603516,12630800,0.0,0
2012-03-07,80.51950706672926,81.99914474453148,80.26283210979544,81.74246978759766,7385800,0.0,0
2012-03-08,82.73144704799405,83.46371830731286,82.02937895434984,83.2523422241211,6171200,0.0,0
2012-03-09,83.7052585954573,83.86379059497041,82.8899519921847,83.20701599121094,6526500,0.0,0
2012-03-12,83.12397483877409,83.75810283866912,82.0444424736122,82.24072265625,6499200,0.0,0
2012-03-13,82.83711734171136,85.59256219225142,82.52004754733522,85.53217315673828,8077600,0.0,0
2012-03-14,85.46420955980422,85.64538814728746,83.99212273732135,84.75458526611328,6181000,0.0,0
2012-03-15,85.21512096458463,85.66807626166695,84.09029503184615,85.64542388916016,5316700,0.0,0
2012-03-16,86.07572834874392,86.24936198366404,85.33591210150576,85.74356842041016,5776000,0.0,0
2012-03-19,85.68317787986827,86.12857665667843,85.13963609425393,85.8568115234375,4736500,0.0,0
2012-03-20,84.54323830718411,84.55078909746042,83.4259632480386,83.61469268798828,8086900,0.0,0
2012-03-21,83.6826380558393,84.06009696070062,82.28604125976562,82.28604125976562,7925000,0.0,0
2012-03-22,80.98757277545995,81.48582123952937,79.79480138532274,80.34589385986328,9449700,0.0,0
2012-03-23,80.46666896994259,81.99160583732667,79.87028909915045,81.40277099609375,6025000,0.0,0
2012-03-26,82.13504585626846,82.81446716035556,81.62170160368309,82.09729766845703,4570800,0.0,0
2012-03-27,82.0444517809727,82.71632803975136,81.44051534721976,81.57640075683594,4211400,0.0,0
2012-03-28,81.50091887113597,81.50846966124685,78.17173461833602,78.70772552490234,10244900,0.0,0
2012-03-29,78.22458642578675,80.22511403714303,78.11889839196287,80.03638458251953,8316800,0.0,0
2012-03-30,80.54973432376471,80.72336796785527,79.70422999655158,80.41384887695312,4780300,0.0,0
2012-04-02,80.0137146280515,81.48580740041822,79.29654521351986,80.96491241455078,5211700,0.0,0
2012-04-03,81.25935759402857,81.59906832554823,79.88540732590022,80.17982482910156,5828000,0.0,0
2012-04-04,79.09272072448064,80.65540005070287,78.76810590021397,80.2175521850586,5583200,0.0,0
2012-04-05,79.80236711484017,80.88189989618832,79.5758952102375,79.92315673828125,4576600,0.0,0
2012-04-09,78.18682098388672,78.73036261483362,77.6055369260802,78.18682098388672,6335700,0.0,0
2012-04-10,78.16416995811127,78.25476214467047,75.34077971200577,75.81637573242188,9162300,0.0,0
2012-04-11,76.82797729059784,77.37906978522824,75.86923427722378,76.81288146972656,6178100,0.0,0
2012-04-12,77.12991565700095,80.39870964749962,77.09971826739422,80.3534164428711,8973200,0.0,0
2012-04-13,80.14207871788409,80.71581211550024,79.44754994463597,79.93824768066406,6321600,0.0,0
2012-04-16,81.47072878451233,82.25584399913576,80.14207758397957,80.57992553710938,6813500,0.0,0
2012-04-17,81.45563512987556,82.43702485459336,80.56483185877008,81.84064483642578,5321000,0.0,0
2012-04-18,81.26688748008112,82.83711759960461,81.26688748008112,82.4445571899414,4871700,0.0,0
2012-04-19,82.7933124827655,83.21785284763058,80.64027973645977,81.39080810546875,5628500,0.46,0
2012-04-20,81.70161451415107,82.34601344861626,81.58031976982667,81.67129516601562,4014600,0.0,0
2012-04-23,80.60993784649206,81.14819592121064,79.69262430079469,81.04206085205078,5462600,0.0,0
2012-04-24,81.307393421618,82.4748848930253,81.19367563067647,82.1792221069336,5703200,0.0,0
2012-04-25,81.00413041397908,81.2012408234493,77.55473005984253,78.41897583007812,15948300,0.0,0
2012-04-26,78.82080830305821,79.26051410861977,78.08543964505007,79.13921356201172,7317200,0.0,0
2012-04-27,79.59406961552237,79.63956020707596,78.92693403998972,79.26808166503906,4687200,0.0,0
2012-04-30,78.83594504422341,78.93450315565173,77.74426936198672,77.91104888916016,5325600,0.0,0
2012-05-01,77.94139625380139,78.46449473623336,77.13021765068733,77.41072082519531,5732800,0.0,0
2012-05-02,77.00891099130034,77.87315700375447,76.30386758283223,77.80492401123047,5620200,0.0,0
2012-05-03,78.00962078746737,78.37351081788209,76.19015328361053,76.31903076171875,6102000,0.0,0
2012-05-04,75.81109204193098,75.90964437937166,74.29487020109237,74.6284408569336,9055000,0.0,0
2012-05-07,74.04469905745351,74.44649695700885,73.55950848622506,73.6808090209961,7245700,0.0,0
2012-05-08,73.41543829943106,73.49883094015347,71.20175641680609,73.15010070800781,10411600,0.0,0
2012-05-09,71.89925866746832,73.76421718574886,71.3230983580755,72.77108764648438,7733500,0.0,0
2012-05-10,73.65047197850888,73.83241696731828,72.15699264321135,72.3541030883789,4982000,0.0,0
2012-05-11,71.64147110384796,73.30173561838089,71.48985125635218,72.39958190917969,4531900,0.0,0
2012-05-14,71.51259089190478,71.84615570029213,70.84544970727765,70.95916748046875,5213300,0.0,0
2012-05-15,71.14870711872857,71.76278088347902,69.96605596042382,70.26171875,5304800,0.0,0
2012-05-16,70.83031746084876,71.32309081285193,69.52636549576779,69.64008331298828,5803400,0.0,0
2012-05-17,69.00326164361609,69.47329255242758,66.41052337536657,66.56214904785156,12695100,0.0,0
2012-05-18,66.91086576371124,68.08593412004366,66.7289149938612,67.2292709350586,8655900,0.0,0
2012-05-21,67.8736881156242,69.97365917148706,67.71448547339922,69.73106384277344,6811300,0.0,0
2012-05-22,70.32237756761826,70.48916291206986,68.90470792370756,69.35957336425781,7210500,0.0,0
2012-05-23,68.61661202979865,70.34510377629043,68.12383883935192,70.10250854492188,6668600,0.0,0
2012-05-24,70.46642766549307,70.47401039634111,68.35887963619551,69.3065185546875,6421600,0.0,0
2012-05-25,69.28376022725992,69.49603037080176,67.94948331708993,68.18450164794922,4637400,0.0,0
2012-05-29,69.13971283424945,71.2093581681418,68.90470030247653,70.14041900634766,8238800,0.0,0
2012-05-30,68.98050778513777,68.98809051348498,67.85092418633963,68.36643981933594,6350800,0.0,0
2012-05-31,67.0321365480329,67.09278678298432,65.20509304553826,66.42565155029297,12370400,0.0,0
2012-06-01,64.50008378239522,65.80403559778739,64.22716336596766,64.83364868164062,9572500,0.0,0
2012-06-04,65.15206875787814,65.15964570433006,62.71853285930892,63.120330810546875,9812600,0.0,0
2012-06-05,62.93836769877384,64.287810030578,62.93836769877384,63.41598129272461,9212900,0.0,0
2012-06-06,64.22715428628827,65.69789123535156,64.07552864085923,65.69789123535156,8464000,0.0,0
2012-06-07,67.33543269957536,68.13145172759735,65.89502034521274,66.06180572509766,7773300,0.0,0
2012-06-08,65.8267719733772,66.46358236410349,64.68960560371404,66.41051483154297,4399100,0.0,0
2012-06-11,67.6234779512042,67.82058836968154,64.50764224310643,64.58345794677734,6436400,0.0,0
2012-06-12,65.06108177363194,65.99356079101562,64.2574860140799,65.99356079101562,5270100,0.0,0
2012-06-13,65.38704148828742,65.95562445775079,64.1968080369011,64.65925598144531,8308300,0.0,0
2012-06-14,64.67443009279424,65.38705609119529,64.06036219948989,65.1141357421875,6124300,0.0,0
2012-06-15,65.50080516138857,65.91776282763446,64.96254693366298,65.90260314941406,6571800,0.0,0
2012-06-18,65.46289729195962,66.02389792899764,64.94738147351332,65.75856018066406,4722600,0.0,0
2012-06-19,66.38779492591794,68.07080264875613,66.10729171080185,67.35059356689453,6254700,0.0,0
2012-06-20,66.81990999233093,67.25961580597782,65.57660828637862,66.08454132080078,9413700,0.0,0
2012-06-21,66.02385594561359,66.29677625147706,64.3181069259297,64.42424774169922,8578400,0.0,0
2012-06-22,64.81847630860148,65.23543958088244,64.32570310970397,64.40909576416016,6408200,0.0,0
2012-06-25,63.64340122387655,63.666149407045786,62.256062814734854,62.839805603027344,7390700,0.0,0
2012-06-26,63.15822491257478,63.31742752687363,62.013481478721936,62.71852493286133,5590300,0.0,0
2012-06-27,62.64271344563047,62.824664260508804,61.945252673714954,62.35463333129883,7407600,0.0,0
2012-06-28,61.90733749712234,62.695767725778325,61.37665640853705,62.6427001953125,9716100,0.0,0
2012-06-29,63.92391211408275,64.39394296354246,63.53727392797764,64.37120056152344,7053400,0.0,0
2012-07-02,64.70476063433534,64.80331874768116,62.95352640156582,63.438716888427734,6420600,0.0,0
2012-07-03,63.60551749322906,65.72822493755676,63.59035203341008,65.54627990722656,4357800,0.0,0
2012-07-05,65.67512438385647,66.38016752890903,64.9170137239688,65.79642486572266,5547600,0.0,0
2012-07-06,64.62895885861877,64.62895885861877,63.55244269157971,64.14376831054688,6952000,0.0,0
2012-07-09,63.63583756413186,63.946660058543785,62.89288625819567,63.02934646606445,6291200,0.0,0
2012-07-10,63.34774703854687,63.908753287442714,59.981738464808565,60.85356140136719,15154700,0.0,0
2012-07-11,61.043100301398326,61.20988566083323,60.08030179547195,60.45177459716797,8184100,0.0,0
2012-07-12,59.87561860321403,60.899067455021395,59.32219494252759,60.37596893310547,8743600,0.0,0
2012-07-13,60.61096159912338,62.27122625134084,60.30772187898439,62.21815872192383,7619500,0.0,0
2012-07-16,62.05138538810283,62.05138538810283,60.800501057229674,61.52070999145508,4989800,0.0,0
2012-07-17,62.081720219491935,62.38496582948181,60.610982770594866,62.096885681152344,6462700,0.0,0
2012-07-18,61.44073305259265,63.592264793365885,61.10503116565955,62.95901107788086,7457800,0.52,0
2012-07-19,63.294699334613846,63.63040114925522,62.6004138244642,63.04292297363281,5616100,0.0,0
2012-07-20,62.50887132603377,62.997161809950036,61.53992153413541,61.761173248291016,5897000,0.0,0
2012-07-23,60.7769651391557,63.02004766469576,60.11319255355216,62.24183654785156,7567700,0.0,0
2012-07-24,63.13448387703661,63.554111173755935,61.24235418575781,62.127384185791016,8780500,0.0,0
2012-07-25,64.95032036232637,65.19446559156687,61.257623042453474,63.02004623413086,19877300,0.0,0
2012-07-26,63.96610946266743,64.58410663327048,62.6385701177213,63.55411911010742,10138200,0.0,0
2012-07-27,63.462546018940856,66.07184862034852,62.58514731143687,65.73615264892578,11229000,0.0,0
2012-07-30,66.08712671578377,66.35415965016547,64.8511382212266,65.37757873535156,6504600,0.0,0
2012-07-31,65.43859721523096,65.88874334419997,64.19498362186404,64.2483901977539,9192500,0.0,0
2012-08-01,64.85113911519886,64.90454570281142,62.9437526706342,63.058197021484375,9366200,0.0,0
2012-08-02,62.91322202849798,64.31706121613297,62.63855796615375,63.41677474975586,8097300,0.0,0
2012-08-03,64.49253276806948,65.61407663728006,64.14157445200358,64.86637878417969,6941300,0.0,0
2012-08-06,65.40809829255258,66.37704804186086,65.21735964875413,65.8811264038086,6384800,0.0,0
2012-08-07,66.37706326921563,67.38416330667187,66.18632458166041,66.54491424560547,6049800,0.0,0
2012-08-08,65.9879547167558,67.04846135389218,65.8811415173955,66.54491424560547,6139600,0.0,0
2012-08-09,66.68984434427387,67.74271928043937,66.56776885092603,67.4451675415039,6700600,0.0,0
2012-08-10,67.33836085027923,67.87242663267148,66.86532699953149,67.85717010498047,5500300,0.0,0
2012-08-13,67.78086871512694,68.10893935261022,66.83480685249994,67.60539245605469,5403400,0.0,0
2012-08-14,68.27678434519622,68.39885983735249,66.95687655631565,67.04080200195312,5485600,0.0,0
2012-08-15,66.56778888113071,66.9340096504899,65.736171160765,66.84245300292969,6345200,0.0,0
2012-08-16,66.9416310882089,67.77325458079183,66.552528455831,67.59014129638672,4979200,0.0,0
2012-08-17,68.55909386544337,68.74220132101783,67.97924679842967,68.67353820800781,7848500,0.0,0
2012-08-20,68.46753056646746,69.03212104929185,68.07842798883505,69.00160217285156,5296000,0.0,0
2012-08-21,69.4288659309471,70.25285826428197,68.62776130339128,68.88716888427734,7159700,0.0,0
2012-08-22,68.69643086426451,68.87953833303811,66.85770753826141,67.6893310546875,8843500,0.0,0
2012-08-23,67.6282898768983,67.68932763703485,66.48385806830338,66.85770416259766,5469400,0.0,0
2012-08-24,66.31599136627229,66.94924488009805,65.91925766150327,66.7356185913086,4979000,0.0,0
2012-08-27,66.87298177663645,67.14001476208186,66.02610157930776,66.09476470947266,4273400,0.0,0
2012-08-28,65.89638345098405,66.36941152416588,65.5225315481959,65.62171936035156,4697200,0.0,0
2012-08-29,65.29364430233879,65.8658601492539,64.43150203428976,65.68274688720703,8731900,0.0,0
2012-08-30,65.27838735330859,65.47675715982847,64.4391385392521,64.44676971435547,5170100,0.0,0
2012-08-31,64.98846855658766,65.56831564224625,64.27892059493004,65.10291290283203,5481300,0.0,0
2012-09-04,64.87402891310273,64.95032320916918,62.72249716709134,63.06583023071289,11287600,0.0,0
2012-09-05,63.02006946327207,63.38629035256224,62.3944467189342,63.13451385498047,6234700,0.0,0
2012-09-06,63.74484842450748,64.79772349969892,63.5922540376735,64.69091033935547,6982600,0.0,0
2012-09-07,66.57540676326006,67.4756932447479,66.18629836492806,67.2162857055664,10698000,0.0,0
2012-09-10,67.09423116024091,67.6206658899571,66.43808972122604,66.4533462524414,5591600,0.0,0
2012-09-11,66.91111044469224,67.9945103091289,66.68985875174062,67.59777069091797,5877800,0.0,0
2012-09-12,68.27681159646819,68.84902759735921,67.64356364601926,67.99452209472656,6016400,0.0,0
2012-09-13,67.62065619553046,69.40597277763003,67.3688856308403,69.1847152709961,7836600,0.0,0
2012-09-14,70.3520445516576,71.93136037638483,70.1765682494,71.08448028564453,11375700,0.0,0
2012-09-17,70.90900688063276,71.33625962102833,69.98583245463118,70.18419647216797,7996500,0.0,0
2012-09-18,70.01632043624431,71.00816345214844,70.01632043624431,71.00816345214844,6596500,0.0,0
2012-09-19,71.18366085439962,71.89320880887713,70.80980893905902,71.67195129394531,6785200,0.0,0
2012-09-20,70.94712504984264,70.94712504984264,69.61958607938082,70.60379791259766,7094100,0.0,0
2012-09-21,71.27520788063832,71.27520788063832,69.71115465063225,69.97818756103516,10786300,0.0,0
2012-09-24,69.00923606465376,70.0239670035414,69.00923606465376,69.32968139648438,8604700,0.0,0
2012-09-25,67.64355018794156,68.32257924156487,66.37704289725833,66.38467407226562,13936300,0.0,0
2012-09-26,66.30074584400042,67.08658803141921,65.46149707552057,66.3388900756836,8864800,0.0,0
2012-09-27,67.01791861548773,67.10184407381583,66.18630102772124,66.31600189208984,7585300,0.0,0
2012-09-28,65.88875275730418,66.0642290370628,65.17920482146732,65.64460754394531,7519300,0.0,0
2012-10-01,66.16341758607602,66.4914882658847,65.03424232367745,65.20972442626953,7385000,0.0,0
2012-10-02,65.33179412386659,65.56068281057259,64.35521325956572,65.20972442626953,8819000,0.0,0
2012-10-03,65.24024039554513,65.33942238422334,64.50780477999318,65.06475830078125,5584500,0.0,0
2012-10-04,65.24786293283404,65.9955608656789,65.0037177381893,65.58356475830078,5076900,0.0,0
2012-10-05,66.26258538988918,66.63643139863224,64.85875215328997,65.17919158935547,6547700,0.0,0
2012-10-08,64.8053589815569,65.46912569053987,64.41625054536895,65.18683624267578,4532600,0.0,0
2012-10-09,65.40045954482383,65.72853020700808,64.46965413951592,64.66039276123047,5810600,0.0,0
2012-10-10,64.00425349086217,64.37047421749425,63.020041472724465,63.44729995727539,10634900,0.0,0
2012-10-11,63.62278107810089,63.85929513193844,62.75301333463483,63.210784912109375,7643800,0.0,0
2012-10-12,63.32522878280757,64.16447763864441,62.91323261993173,63.187896728515625,6012400,0.0,0
2012-10-15,63.25656362990097,63.477815323861364,62.63856649503958,63.18026351928711,6357300,0.0,0
2012-10-16,63.77536034351916,64.88164780003166,63.485439745026525,64.82061004638672,6943000,0.0,0
2012-10-17,65.32418464017053,66.20157790365081,65.01137041373268,66.09476470947266,7339000,0.0,0
2012-10-18,66.30198700404343,67.18468425627604,65.87983152238913,66.4862060546875,6813600,0.52,0
2012-10-19,65.49606142911301,65.61119689076315,64.08374442120149,64.36774444580078,9874300,0.0,0
2012-10-22,63.661579244938494,66.04101971648741,63.162662890573735,65.30416107177734,17158300,0.0,0
2012-10-23,64.3984669491103,64.58268022940509,63.69231116128481,64.15284729003906,7496100,0.0,0
2012-10-24,64.528907451472,64.58263653253944,63.33918455579633,63.5003776550293,5509000,0.0,0
2012-10-25,64.00699034317974,64.12212580652866,63.21640247410097,64.11444854736328,5983300,0.0,0
2012-10-26,64.07607883111731,64.72082810519672,63.89185973335174,64.66709899902344,7165300,0.0,0
2012-10-31,65.6495847295959,65.94893347670957,64.82061626557314,65.09693908691406,5914600,0.0,0
2012-11-01,65.4116264018556,67.43798936011918,65.24276184599486,67.27680206298828,8550000,0.0,0
2012-11-02,67.92154327844871,67.92922053627733,65.7800451147507,65.84912872314453,6982000,0.0,0
2012-11-05,65.89518572874364,66.60901850598964,65.69561800176294,66.6013412475586,4044600,0.0,0
2012-11-06,67.04651937280902,68.0059715843719,67.00814479796543,67.60684204101562,7048900,0.0,0
2012-11-07,66.57066161207221,66.95444265113261,65.11996389687269,65.25812530517578,8209200,0.0,0
2012-11-08,65.36556851871093,65.42696901477552,64.1067617248578,64.21422576904297,6240600,0.0,0
2012-11-09,63.70761806073088,65.46533497260003,63.6308630655988,65.20436096191406,7282200,0.0,0
2012-11-12,64.81291113904044,65.68025374273067,64.65172388646248,65.38090515136719,5800500,0.0,0
2012-11-13,65.02782778838282,65.38090546563612,63.83810481778703,63.907188415527344,7695300,0.0,0
2012-11-14,64.39843924785012,64.39843924785012,62.08039922244756,62.249263763427734,8497000,0.0,0
2012-11-15,62.44116847123655,63.37759506233565,61.78874193259595,62.402793884277344,7794600,0.0,0
2012-11-16,62.45649697734981,63.10124598764346,61.5277480328853,62.886329650878906,8050900,0.0,0
2012-11-19,63.9916346197195,64.35238377622426,63.82277007291218,64.18352508544922,5674800,0.0,0
2012-11-20,64.24492400504549,64.2986530998881,63.39292988966115,63.96092987060547,5535900,0.0,0
2012-11-21,63.669252771945374,64.27562733290121,63.43898773180568,63.74601364135742,4517100,0.0,0
2012-11-23,64.18353826711294,64.62104838458885,63.89953821133494,64.5980224609375,2663700,0.0,0
2012-11-26,64.32935089475592,65.09691267459945,64.32935089475592,64.97410583496094,4240800,0.0,0
2012-11-27,64.85897567230349,65.33486612268602,64.39843973814443,64.48287200927734,4195600,0.0,0
2012-11-28,64.19119111149404,65.3118306347742,63.70762928652679,65.19670104980469,4884700,0.0,0
2012-11-29,65.66491095332321,66.37874362483095,65.61118186432935,66.20220184326172,7846300,0.0,0
2012-11-30,66.26360918277594,66.27895784156217,65.26577653675474,65.42696380615234,5663400,0.0,0
2012-12-03,65.94891684859921,65.94891684859921,64.8052512606518,64.85130310058594,4714100,0.0,0
2012-12-04,64.5135901701936,65.21206856376267,64.28331922161323,64.5980224609375,4468400,0.0,0
2012-12-05,64.95108476399162,66.44782800393342,64.91270432972354,66.04869842529297,8604400,0.0,0
2012-12-06,65.87982779344264,66.2636086765138,65.3041564688359,65.97193145751953,4132300,0.0,0
2012-12-07,66.54760900101228,67.20004124802838,66.4094476359542,66.77020263671875,7337200,0.0,0
2012-12-10,66.63202638780237,67.12326538582732,66.30197463700146,66.95440673828125,4336600,0.0,0
2012-12-11,67.23841281634863,67.66825140841638,66.80858008031271,67.03117370605469,5371600,0.0,0
2012-12-12,67.461012980592,68.13646532497678,67.13096113885155,67.50706481933594,7093300,0.0,0
2012-12-13,67.43029633632342,68.55093575153927,67.40727042154994,67.8217544555664,6100000,0.0,0
2012-12-14,67.8141023217873,68.69679980331593,67.79107639848338,68.31301879882812,5866400,0.0,0
2012-12-17,68.50489633675011,68.84262543071596,68.23625085565558,68.80424499511719,6092800,0.0,0
2012-12-18,68.82724562615336,69.91718166672902,68.82724562615336,69.67156219482422,6653300,0.0,0
2012-12-19,69.77903730804354,70.48519267013955,69.64854736780515,69.68692779541016,7065800,0.0,0
2012-12-20,69.401285584391,69.57883840863133,68.42858517716908,69.09249114990234,6893600,0.52,0
2012-12-21,67.54855102697812,68.07350000197842,66.76113050936077,67.85734558105469,10727800,0.0,0
2012-12-24,67.55624723626457,67.80328160915168,67.28605431119492,67.53308868408203,2326700,0.0,0
2012-12-26,67.67979431152344,68.45949932192562,67.60259713687607,67.67979431152344,3236100,0.0,0
2012-12-27,67.83418153745293,68.25105326829737,66.81516371419957,67.67206573486328,3953800,0.0,0
2012-12-28,67.23205414069938,67.62576745654208,66.92326538842926,67.01589965820312,3309200,0.0,0
2012-12-31,67.01586604935848,69.32410027642985,66.90778886231168,69.17742156982422,7213000,0.0,0
2013-01-02,71.75585719860871,72.90611674570862,71.75585719860871,72.18045043945312,11590000,0.0,0
2013-01-03,71.96428829994677,73.33069622789776,71.7095323827772,72.87522888183594,9329000,0.0,0
2013-01-04,73.00645651260578,73.27664947509766,72.59730632800883,73.27664947509766,5658600,0.0,0
2013-01-07,73.00647276283516,73.85565335815323,72.8752369932371,73.50054168701172,5368800,0.0,0
2013-01-08,73.08367957939403,73.48511431440512,72.23449887193249,72.56645202636719,5616100,0.0,0
2013-01-09,72.64363525765584,73.16086271140067,72.64363525765584,72.90611267089844,3546100,0.0,0
2013-01-10,73.42332029606776,73.48508036365376,72.74397722191436,73.40016174316406,4596400,0.0,0
2013-01-11,72.99873133605794,73.63947882165357,72.65906272458827,73.4850845336914,4288500,0.0,0
2013-01-14,73.5854582170217,73.70897838939283,72.68223904318035,73.05278778076172,3685800,0.0,0
2013-01-15,72.72852672515673,73.97914146026542,72.70536817465235,73.85562133789062,4789800,0.0,0
2013-01-16,73.41560298127324,73.85563318070642,73.20717010354787,73.4850845336914,3809700,0.0,0
2013-01-17,73.88653618099302,74.33428800091981,73.40790431592302,73.87881469726562,4824100,0.0,0
2013-01-18,74.44236080239165,75.36102294921875,74.17988337911275,75.36102294921875,8330900,0.0,0
2013-01-22,74.41149290080175,75.44595390640471,74.14902132446139,75.438232421875,8330100,0.0,0
2013-01-23,75.25293958388312,75.43821393883343,74.57359046612275,74.76658630371094,4971000,0.0,0
2013-01-24,74.1104194547984,75.45366915828187,74.1104194547984,74.5736083984375,5816300,0.0,0
2013-01-25,74.04864247477494,74.32655695554537,73.07594768184404,73.78617095947266,8902700,0.0,0
2013-01-28,75.70069246300896,76.2256414254654,74.44236160569059,75.22978210449219,15997500,0.0,0
2013-01-29,75.59263512805272,76.58077322544933,75.43824075899737,76.11758422851562,6961900,0.0,0
2013-01-30,76.29511568547638,76.39547140038644,75.84736393015666,76.15615844726562,5681000,0.0,0
2013-01-31,75.64666500254039,76.20249409052211,75.57718931142615,75.95545959472656,7154500,0.0,0
2013-02-01,76.42635624971196,76.96674227132881,76.38775472398251,76.80462646484375,6138500,0.0,0
2013-02-04,76.24108663193813,76.32600528201887,75.5849018820321,75.85509490966797,5765000,0.0,0
2013-02-05,76.10211099843134,76.50353970115415,75.90139370218753,75.99403381347656,4178000,0.0,0
2013-02-06,75.5540245644804,76.23336789987985,75.16031134441982,75.42278289794922,4489600,0.0,0
2013-02-07,75.20663963182021,75.77791172683136,73.50055661132627,74.19534301757812,6210100,0.0,0
2013-02-08,74.18759879094637,75.26837665939334,74.18759879094637,74.76658630371094,3934200,0.0,0
2013-02-11,74.85152294257435,74.87468150629125,74.34201687150143,74.5736083984375,2739200,0.0,0
2013-02-12,74.62762241540477,75.19889428439414,74.62762241540477,75.05221557617188,4149000,0.0,0
2013-02-13,74.95187804590525,75.26839412006235,74.12585590499883,74.40377044677734,3718500,0.0,0
2013-02-14,74.15672248669962,74.63535430835078,73.86337091910005,74.16444396972656,3586300,0.0,0
2013-02-15,74.31113187358615,74.4346461684383,73.56230695119318,73.80934143066406,4377200,0.0,0
2013-02-19,73.90969006027528,74.39604337826249,73.43877970876457,73.8016128540039,4368800,0.0,0
