,Open,High,Low,Close,Volume,Dividends,Stock Splits
,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,,,
2012-01-03,49.12768410338326,49.43478170237647,48.87302281939492,49.34489822387695,16116200,0.0,0
2012-01-04,49.247526389163184,49.34489586700684,48.768159289075584,49.04529571533203,9243100,0.0,0
2012-01-05,48.92544832322888,49.13517070337368,48.55843415797547,48.98537063598633,11886900,0.0,0
2012-01-06,49.01533886240249,49.030316585499115,48.39365763551093,48.558441162109375,15359900,0.0,0
2012-01-09,48.65581218552823,48.75318167499995,48.24385907052572,48.63334274291992,7934600,0.0,0
2012-01-10,48.76817058307139,48.98538474349387,48.68577880792811,48.83557891845703,8476600,0.0,0
2012-01-11,48.76817199355536,49.0902473835648,48.56593555253349,48.78314971923828,6784600,0.0,0
2012-01-12,48.89549846829787,48.99287367766209,48.6333454325242,48.85805130004883,7402900,0.0,0
2012-01-13,48.66330192502297,48.895493775206596,48.20640422888245,48.880516052246094,8978800,0.0,0
2012-01-17,49.09023744533841,49.20259036599292,48.3112644338426,48.77565383911133,8359900,0.0,0
2012-01-18,48.88052245818209,48.96291423153016,48.68577774713138,48.89550018310547,8095600,0.0,0
2012-01-19,48.8056097848038,48.873018101290825,48.52847337206463,48.82807922363281,11699800,0.0,0
2012-01-20,48.895480760929196,49.09771711136352,48.34121372680439,48.88798904418945,14715500,0.0,0
2012-01-23,48.85805101620499,48.93295106677553,48.59589226744675,48.68577575683594,10125000,0.0,0
2012-01-24,48.191425136956745,49.02282884165716,48.191425136956745,48.68577575683594,12367900,0.0,0
2012-01-25,48.558441245724204,48.91047774142578,48.50601064303506,48.850555419921875,10531400,0.0,0
2012-01-26,49.08274093285187,49.34489391243664,48.850549110149124,49.2100715637207,12546100,0.0,0
2012-01-27,49.150157760416135,49.33741071570109,49.03031312607056,49.1052131652832,10466300,0.0,0
2012-01-30,48.93295637906898,49.21757888793946,48.783150547157014,49.21757888793945,7482100,0.0,0
2012-01-31,49.32991772957168,49.39732604877855,49.10521190320236,49.36737060546875,13562900,0.0,0
2012-02-01,49.41231717994815,49.674470208533236,49.17263359459786,49.20259475708008,12275900,0.0,0
2012-02-02,49.38984810662828,49.41231755003137,48.94792809984005,49.127689361572266,8282400,0.0,0
2012-02-03,49.359875269513374,49.449753021868204,49.08273886590503,49.165130615234375,9036200,0.0,0
2012-02-06,49.030309887600204,49.12019335742255,48.723218032759895,48.82807922363281,9535700,0.0,0
2012-02-07,48.805616008429475,48.97788553775699,48.70074908967776,48.880516052246094,9248100,0.0,0
2012-02-08,48.835570761383806,48.94792368276799,48.75317900000254,48.86553192138672,6889400,0.0,0
2012-02-09,48.80560320300728,48.94791153456844,48.55093626344084,48.60336685180664,10936200,0.0,0
2012-02-10,48.4685573816886,48.513496265209,48.124012607515716,48.386165618896484,13954200,0.0,0
2012-02-13,48.610870405535984,48.64831756948408,48.38616456381964,48.44608688354492,9662500,0.0,0
2012-02-14,48.498511243703476,48.58090299409652,48.18392767738797,48.39365005493164,8978500,0.0,0
2012-02-15,48.318757112491156,48.64831844791716,48.28879595208752,48.42361831665039,9023400,0.0,0
2012-02-16,48.38616330463621,48.80561381729063,48.266324382811234,48.62584686279297,8194500,0.0,0
2012-02-17,48.85055129315532,48.895490173233384,48.54345370727092,48.67827606201172,9057500,0.0,0
2012-02-21,48.85803135464281,48.86551735653204,48.49850325627575,48.71571731567383,8081700,0.0,0
2012-02-22,48.74569808309539,48.940437071677295,48.588406262544986,48.68577575683594,8150600,0.0,0
2012-02-23,48.82808756545962,49.47223825630118,48.610873428826324,48.76067352294922,8991500,0.0,0
2012-02-24,48.95714138204885,48.95714138204885,48.503765711243446,48.70778274536133,10478200,0.57,0
2012-02-27,48.556664223294966,48.84380083124082,48.37530932513284,48.70022964477539,8523000,0.0,0
2012-02-28,48.813557889304874,49.433172494846225,48.737996257406266,49.25182342529297,11581400,0.0,0
2012-02-29,49.28204551684003,49.31227132031806,48.896673728723336,49.1762580871582,11489100,0.0,0
2012-03-01,49.19893681383277,49.312282160546246,48.843790751122995,48.987361907958984,8813800,0.0,0
2012-03-02,48.9193563127952,49.01759164480882,48.790900933222005,48.94202423095703,6063900,0.0,0
2012-03-05,48.88156293742329,49.0855799014495,48.76821761741653,49.04780197143555,7601000,0.0,0
2012-03-06,48.70778003287703,48.91180282061754,48.50376301012064,48.62466049194336,9511100,0.0,0
2012-03-07,48.56420223610953,48.70777338083906,48.450862663937095,48.586875915527344,8591800,0.0,0
2012-03-08,49.07803356663217,49.17626889076286,48.91935238724853,49.002471923828125,11311100,0.0,0
2012-03-09,48.98736682064662,49.115822202811565,48.8060119417244,48.91935729980469,8410600,0.0,0
2012-03-12,48.775791406319335,49.2291670691272,48.768233511860316,49.191383361816406,7284700,0.0,0
2012-03-13,49.43316944546813,49.448285229905196,49.13847506375426,49.36516571044922,9884100,0.0,0
2012-03-14,49.27448762472489,49.402942965769604,49.13091649944988,49.1762580871582,9612200,0.0,0
2012-03-15,49.06292896605097,49.40295927873812,49.00247733913365,49.16871643066406,11372900,0.0,0
2012-03-16,49.26693923131307,49.46340410930757,48.97224479681315,49.20649337768555,17707000,0.0,0
2012-03-19,49.07804070338757,49.31984145451262,49.040262758983914,49.274505615234375,7321800,0.0,0
2012-03-20,49.1158123549449,49.21404190426083,48.9344632773681,49.08558654785156,7760400,0.0,0
2012-03-21,49.08558294567248,49.16870246783357,48.84378227165371,48.9344596862793,7839600,0.0,0
2012-03-22,48.87402183648634,48.88157973107869,48.662446907776115,48.70778274536133,10621300,0.0,0
2012-03-23,48.73043813321095,48.896677181587904,48.63976648135658,48.775779724121094,8062500,0.0,0
2012-03-26,49.03270682373177,49.31229129541889,48.98737098264165,49.24428176879883,8503800,0.0,0
2012-03-27,49.36516277561724,49.4936181107823,49.28204326110284,49.41805648803711,10723800,0.0,0
2012-03-28,49.418065749386955,49.58430480957031,49.25182668920359,49.58430480957031,10305500,0.0,0
2012-03-29,49.327392233195326,49.523857116699226,49.266940612888924,49.52385711669922,9553300,0.0,0
2012-03-30,49.59184705633479,50.007444623983176,49.554069127900895,49.84120559692383,11307700,0.0,0
2012-04-02,49.901661689712604,50.098126536183024,49.735422647697845,50.03011703491211,8785900,0.0,0
2012-04-03,49.96212038590697,49.98478830121854,49.49362899786138,49.780765533447266,9128400,0.0,0
