,Open,High,Low,Close,Volume,Dividends,Stock Splits
,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,,,
2012-05-31,12.050294911259597,12.168146089446749,11.97663757366841,12.028197288513184,51969400,0.0,0
2012-06-01,11.84405319826852,11.895612906806724,11.74093307874377,11.755664825439453,48493800,0.0,0
2012-06-04,11.770396853067098,11.88088215272205,11.726203014184478,11.866151809692383,29743500,0.0,0
2012-06-05,11.829324645441352,11.991371093052361,11.770399047645641,11.873519897460938,34648800,0.0,0
2012-06-06,11.99873468459255,12.293362617492676,11.954539440984929,12.293362617492676,33224400,0.0,0
2012-06-07,12.433310970483866,12.462774468504142,12.175512387290999,12.212340354919434,34270300,0.0,0
2012-06-08,12.197605545426443,12.359651934085328,12.146045841724638,12.322822570800781,29773800,0.0,0
2012-06-11,12.425946812403769,12.440677156886297,12.116587099919531,12.138683319091797,31130800,0.0,0
2012-06-12,12.204975122821947,12.403849530235817,12.160781278362306,12.367021560668945,32713000,0.0,0
2012-06-13,12.330190616651567,12.411213825261335,12.197607695252602,12.271265029907227,39106800,0.0,0
2012-06-14,12.285998446169655,12.551164324975245,12.227072851423635,12.462775230407715,39580100,0.0,0
2012-06-15,12.49960008819225,12.646914740828047,12.47013800060308,12.595355033874512,42601400,0.0,0
2012-06-18,12.580625912501347,12.705842971898543,12.543797944106794,12.6248197555542,35400800,0.0,0
2012-06-19,12.727941826038972,12.786867424103626,12.602724754539448,12.654284477233887,41827300,0.0,0
2012-06-20,12.794233723495822,12.985740869880004,12.742672594195488,12.897353172302246,46238300,0.0,0
2012-06-21,12.897351348079386,12.926813441472431,12.425946614615293,12.47014045715332,44123400,0.0,0
2012-06-22,12.506969213054518,12.661649779027835,12.48487299284191,12.617454528808594,46489700,0.0,0
2012-06-25,12.529065398332488,12.543797146712604,12.359654506651687,12.477505683898926,33219000,0.0,0
2012-06-26,12.499603511870859,12.514335262148839,12.26390112701132,12.389118194580078,31870100,0.0,0
2012-06-27,12.425943383100952,12.492233427220016,12.256531121785159,12.322822570800781,43502200,0.0,0
2012-06-28,12.249168629643965,12.249168629643965,11.947174791849465,12.138683319091797,56585800,0.0,0
2012-06-29,12.367021131414356,12.646917343139648,12.32282588359173,12.646917343139648,51020200,0.0,0
2012-07-02,12.661718850517099,12.698719216374363,12.550714929998346,12.639517784118652,20020400,0.08,0
2012-07-03,12.595118609385656,12.750521858836745,12.587718253010797,12.691320419311523,15823200,0.0,0
2012-07-05,12.572912870390766,12.602514284895555,12.491510391975725,12.53591251373291,26299500,0.0,0
2012-07-06,12.491508668319549,12.535910783949852,12.336105498032293,12.410107612609863,27190800,0.0,0
2012-07-09,12.380507644903972,12.41010905877366,12.276905519306263,12.321306228637695,25580700,0.0,0
2012-07-10,12.402709243730369,12.417509951307737,12.084501088182726,12.143702507019043,35583200,0.0,0
2012-07-11,12.13630454044473,12.276908467140249,12.032702389970893,12.121503829956055,45504300,0.0,0
2012-07-12,11.958699280573896,12.017900706260962,11.810695716356232,11.825495719909668,70081400,0.0,0
2012-07-13,11.832896438407635,12.114104277673126,11.82549608353503,12.0697021484375,24553400,0.0,0
2012-07-16,11.995699107948518,12.025300525210048,11.855096610376041,11.980899810791016,26437700,0.0,0
2012-07-17,12.11410542815463,12.11410542815463,11.795896490042368,12.010501861572266,30992900,0.0,0
2012-07-18,12.025298994016408,12.402708547205386,11.988298638624052,12.358307838439941,33888400,0.0,0
2012-07-19,12.38051290668457,12.432313991499147,12.276910737055417,12.343512535095215,30426300,0.0,0
2012-07-20,12.269503462809036,12.387906278907058,12.099299591102241,12.10669994354248,36050000,0.0,0
2012-07-23,11.884698071597198,11.951299857118615,11.788496276662617,11.892098426818848,40090000,0.0,0
2012-07-24,11.655292996567718,11.655292996567718,11.100279044350208,11.189081192016602,101816000,0.0,0
2012-07-25,11.248280863998186,11.514687971054652,11.070676596451626,11.41108512878418,61477900,0.0,0
2012-07-26,11.618290687227939,11.677492112697033,11.359284627234818,11.381484985351562,55945200,0.0,0
2012-07-27,11.477687533410585,11.662692165326023,11.32228361437215,11.61089038848877,40305400,0.0,0
2012-07-30,11.625691043998383,11.892097458658636,11.596090331258356,11.744093894958496,36366500,0.0,0
2012-07-31,11.744090864272586,11.921695800616597,11.729290864590197,11.803292274475098,33961900,0.0,0
2012-08-01,11.847696783844814,11.892097500241782,11.662692152138568,11.825495719909668,47398000,0.0,0
2012-08-02,11.692291507922587,11.921697535136577,11.581288318340368,11.647890090942383,47426700,0.0,0
2012-08-03,11.899500717504612,12.165907902921639,11.81809891403654,12.099306106567383,40928300,0.0,0
2012-08-06,12.202907794369144,12.45451425705499,12.180706725965,12.350912094116211,32129000,0.0,0
2012-08-07,12.46191205305427,12.735718116420806,12.439710989211042,12.683917045593262,41694700,0.0,0
2012-08-08,12.609914742336066,12.698716163635254,12.476711198914142,12.698716163635254,24821800,0.0,0
2012-08-09,13.031728707197619,13.164932288285781,12.935525493534593,13.0983304977417,61054300,0.0,0
2012-08-10,12.942919579966777,12.994720633859767,12.80231571120519,12.979921340942383,38278100,0.0,0
2012-08-13,12.979927779171188,13.016928147026645,12.75052098175197,12.831923484802246,33823200,0.0,0
2012-08-14,12.876323478192527,12.876323478192527,12.661718816150616,12.706119537353516,40256600,0.0,0
2012-08-15,12.691318758639865,12.972526618193587,12.669119103893788,12.839323043823242,63235200,0.0,0
2012-08-16,13.786545152610202,14.163954787610509,13.742144434219986,14.075153350830078,152184100,0.0,0
2012-08-17,14.082554792765123,14.230557669313864,14.030752303925892,14.104754447937012,55706700,0.0,0
2012-08-20,14.060350915884818,14.17135340397874,13.912346657444113,14.015950202941895,39384600,0.0,0
2012-08-21,14.060350064178898,14.260155377528676,14.045549356936737,14.178752899169922,45522300,0.0,0
2012-08-22,14.11215536797041,14.22315788269043,14.030752865154735,14.22315788269043,47546000,0.0,0
2012-08-23,14.171352067827208,14.348956314326639,14.089951003685645,14.156551361083984,37601200,0.0,0
2012-08-24,14.089950218203601,14.23795304296577,14.008547747126954,14.208353042602539,32440300,0.0,0
2012-08-27,14.237961231641602,14.334164463965713,14.163959070963168,14.326764106750488,32091900,0.0,0
2012-08-28,14.289759673817153,14.319361097195053,14.178757159097133,14.22315788269043,30468900,0.0,0
2012-08-29,14.223152337047653,14.252753748883888,14.060348806367365,14.208353042602539,29766800,0.0,0
2012-08-30,14.119554584690567,14.119554584690567,13.93454993792498,13.986351013183594,24683300,0.0,0
2012-08-31,14.134352366058023,14.245354848819128,14.00114882215544,14.119551658630371,38502400,0.0,0
2012-09-04,14.052951970628207,14.163954469850163,13.912348052161272,14.060352325439453,27006700,0.0,0
2012-09-05,14.060353154184517,14.149156005680311,13.964151358914725,13.986351013183594,30580300,0.0,0
2012-09-06,14.112150084550752,14.615362801789832,14.097349378403008,14.60056209564209,59444100,0.0,0
2012-09-07,14.467366374192881,14.541368533412356,14.245361308008242,14.474766731262207,44786600,0.0,0
2012-09-10,14.378561921593228,14.408161932239995,14.134355834995041,14.171356201171875,40047200,0.0,0
2012-09-11,14.149157721253511,14.245359528187688,14.008553777450995,14.089956283569336,31320100,0.0,0
2012-09-12,14.14175271977185,14.260155556246781,14.08995165524821,14.119551658630371,28482200,0.0,0
2012-09-13,14.104757624715182,14.445166999246457,14.075157607328098,14.326764106750488,37780500,0.0,0
2012-09-14,14.326762287435438,14.570968398631557,14.311961574884487,14.422964096069336,46351900,0.0,0
2012-09-17,14.178752899169922,14.289755380539866,14.10475077443225,14.178752899169922,36731800,0.0,0
2012-09-18,14.104752382357779,14.260157003170153,14.06775202150751,14.097352027893066,45475300,0.0,0
2012-09-19,14.193554422217,14.215754072883083,14.023350513568708,14.149153709411621,29693900,0.0,0
2012-09-20,14.08255272616418,14.141754150390625,13.986349529625402,14.141754150390625,25116000,0.0,0
2012-09-21,14.17135565994918,14.208357436186361,13.978950657936158,13.986351013183594,42198200,0.0,0
2012-09-24,13.956751992481747,14.045553438795547,13.830948767309247,13.919750213623047,32180400,0.0,0
2012-09-25,14.023351591722614,14.038150889480077,13.786544478450057,13.816145896911621,33991600,0.0,0
2012-09-26,13.830943755170301,13.875344462237011,13.579337396003895,13.749541282653809,30273700,0.0,0
2012-09-27,13.823541622505951,13.971544430832846,13.727338456194266,13.91234302520752,29813600,0.0,0
2012-09-28,14.060350556691144,14.326757650489341,14.060350556691144,14.134352684020996,61124700,0.0,0
2012-10-01,14.230558815898242,14.356362047411311,14.015954133595718,14.089956283569336,37481100,0.0,0
2012-10-02,14.231595436959893,14.268869869035049,13.963214975847768,14.067585945129395,34712100,0.14,0
2012-10-03,14.134684043732836,14.23905504554301,14.07504408066797,14.112319946289062,33816700,0.0,0
2012-10-04,14.171959858363167,14.201779128823869,14.052679932662608,14.089954376220703,29734700,0.0,0
2012-10-05,14.194319380852203,14.268868236473063,14.015398145962967,14.060129165649414,27750400,0.0,0
2012-10-08,14.082499203123309,14.224144648116052,14.022859240273029,14.089954376220703,24170900,0.0,0
2012-10-09,14.11231669287893,14.209231077293659,13.985581622842096,14.015400886535645,42377800,0.0,0
2012-10-10,14.015399349955377,14.015399349955377,13.63519560345712,13.650104522705078,42085700,0.0,0
2012-10-11,13.769384479423996,13.776839650050704,13.530824707082957,13.61283016204834,28339700,0.0,0
2012-10-12,13.612835163112933,13.761934364637739,13.583014469650616,13.72465991973877,27099200,0.0,0
2012-10-15,13.7842975651657,13.896122302974097,13.724657610205973,13.82902717590332,27799100,0.0,0
2012-10-16,13.888665280136129,14.0974058056439,13.829025333123695,14.0526762008667,28580200,0.0,0
2012-10-17,13.843937472018846,14.015402164191142,13.79175268935151,13.948307037353516,28359400,0.0,0
2012-10-18,13.873759269714355,13.978128843394487,13.791753792149226,13.873759269714355,40270300,0.0,0
2012-10-19,13.851388375498061,13.866298715073407,13.418998481310734,13.448819160461426,63724300,0.0,0
2012-10-22,13.50846413211451,13.590468186489435,13.426458655810809,13.560648918151855,26334500,0.0,0
2012-10-23,13.419004139507777,13.545739235480282,13.374274523849495,13.426459312438965,33985300,0.0,0
2012-10-24,13.441368108914778,13.478642547345249,12.889698172957472,12.956791877746582,61961200,0.0,0
2012-10-25,13.068618219806968,13.068618219806968,12.725687409346438,12.822603225708008,46349800,0.0,0
2012-10-26,12.82260480001853,12.964248822970259,12.755509664123974,12.889699935913086,31188400,0.0,0
2012-10-31,12.956792612972675,12.994068475447024,12.680958340306297,12.785327911376953,36797100,0.0,0
2012-11-01,12.800235100829486,13.105889988124746,12.673500043517178,13.053705215454102,32484300,0.0,0
2012-11-02,13.150625433452612,13.180446129331093,12.904610380171324,12.934431076049805,28769400,0.0,0
2012-11-05,12.919517791686163,13.001523264784252,12.822603395966466,12.971702575683594,22190800,0.0,0
2012-11-06,13.001522287803164,13.202806236392524,12.934427164297173,13.031341552734375,35544700,0.0,0
2012-11-07,13.008979401855353,13.34445364754549,12.74059886776018,12.830058097839355,49610000,0.0,0
2012-11-08,12.837514760211004,12.941885769985364,12.509495649288704,12.546770095825195,56064800,0.0,0
2012-11-09,12.449853140471687,12.695868134412565,12.434942796128919,12.539312362670898,43085800,0.0,0
2012-11-12,12.56912899017334,12.740593628927522,12.487123544713409,12.56912899017334,28768400,0.0,0
2012-11-13,12.457308835324692,12.628774978175331,12.442399910583312,12.56167984008789,72206200,0.0,0
2012-11-14,13.456280605200389,13.605381242381675,13.135716652540024,13.165535926818848,97058200,0.0,0
2012-11-15,13.23262881486992,13.478643828917109,13.225173642089239,13.374274253845215,55885900,0.0,0
2012-11-16,13.36682090100522,13.45628014269595,13.269905063589752,13.411550521850586,60820500,0.0,0
2012-11-19,13.62029032080324,13.672475112373311,13.493555217592101,13.642654418945312,40616400,0.0,0
2012-11-20,13.635200416973857,13.687385207585045,13.471189449991382,13.67247486114502,30378100,0.0,0
2012-11-21,13.694836173591197,13.88121118104823,13.620285886222693,13.776840209960938,30479300,0.0,0
2012-11-23,13.866306191517364,14.082500544214716,13.814121396794864,14.045226097106934,17263100,0.0,0
2012-11-26,14.007947432172395,14.216686548210538,13.858846844777794,14.20923137664795,34603000,0.0,0
2012-11-27,14.194216282092915,14.34442020500532,14.149155678199502,14.239276885986328,53080000,0.14,0
2012-11-28,14.186700295428885,14.239271217786188,13.931354587593251,14.141639709472656,41262800,0.0,0
2012-11-29,14.254290130054178,14.34441272328588,14.209229549663338,14.27682113647461,32450600,0.0,0
2012-11-30,14.299354133704249,14.36694429747565,14.14163993170372,14.20172119140625,45199100,0.0,0
2012-12-03,14.284338797027722,14.389480682673634,14.231767854204765,14.291849136352539,32381500,0.0,0
2012-12-04,14.329397257350129,14.419519883317978,14.26931598418841,14.396988868713379,34313500,0.0,0
2012-12-05,14.38947649541083,14.607271975100877,14.374455821132136,14.427026748657227,36982900,0.0,0
2012-12-06,14.434541043075921,14.644826243277036,14.41952179712999,14.629805564880371,35834800,0.0,0
2012-12-07,14.719926517267462,14.825068389103116,14.389478792633238,14.524662017822266,50602300,0.0,0
2012-12-10,14.532175420409366,14.945234088961604,14.524665080487397,14.86262321472168,62863500,0.0,0
2012-12-11,14.907678234734579,15.07290135374333,14.772495031704539,14.855107307434082,58464200,0.0,0
2012-12-12,14.900169620179941,14.937719877606957,14.787517415448388,14.817557334899902,38701100,0.0,0
2012-12-13,14.787515360583912,14.900167549661383,14.719923760647369,14.825065612792969,37844200,0.0,0
2012-12-14,14.825070914775974,15.020335447487408,14.787520649137582,14.915193557739258,40804400,0.0,0
2012-12-17,14.93021323746412,15.125477775837753,14.870131951229991,15.102948188781738,46857100,0.0,0
2012-12-18,15.0954327993359,15.335757863880689,15.035351533199703,15.305716514587402,41963100,0.0,0
2012-12-19,15.33575762378845,15.425880237807,15.200574418985802,15.223105430603027,38097400,0.0,0
2012-12-20,15.223103021907209,15.268163605561535,15.132980422148426,15.20057201385498,29942600,0.0,0
2012-12-21,14.982779829951212,15.057880334401853,14.712413430087938,14.990288734436035,67611700,0.0,0
2012-12-24,14.922703405821684,14.990293595254292,14.82507042645647,14.892662048339844,12550700,0.0,0
2012-12-26,14.892655447868352,15.072899215522492,14.832574191983639,14.960247039794922,22083800,0.0,0
2012-12-27,14.937719664454926,14.952740340191598,14.607273392951036,14.757475852966309,35286600,0.0,0
2012-12-28,14.637313975866315,14.749966184099861,14.584743040854029,14.607274055480957,24596400,0.0,0
2012-12-31,14.554701027872687,14.840088137067522,14.502130095244818,14.757475852966309,32388300,0.0,0
2013-01-02,15.110454545491033,15.27567768096924,15.02784226152669,15.275677680969238,40304500,0.0,0
2013-01-03,15.365799578053506,15.395840930860714,15.245637031725758,15.358290672302246,50603500,0.0,0
2013-01-04,15.32824743849355,15.531022247707126,15.313226763933203,15.380818367004395,36378900,0.0,0
2013-01-07,15.305718843402584,15.335760197266762,15.140495694501393,15.238128662109375,30790700,0.0,0
2013-01-08,15.1555118048076,15.275674319156012,15.080409875227303,15.253143310546875,33218100,0.0,0
2013-01-09,15.2155932126457,15.425878331062734,15.208082876368287,15.245633125305176,30380100,0.0,0
2013-01-10,15.283186026595898,15.388327877971747,15.238125437784861,15.350777626037598,31419200,0.0,0
2013-01-11,15.320737101213377,15.403349378844915,15.268166172702532,15.380818367004395,23423800,0.0,0
2013-01-14,15.531017733777768,15.763832391996502,15.508486728485652,15.748811721801758,55156900,0.0,0
2013-01-15,15.71126132933774,15.7638322420694,15.606119503874417,15.756321907043457,29550900,0.0,0
2013-01-16,15.703755939058963,15.906530751258671,15.681224926886644,15.793878555297852,39685100,0.0,0
2013-01-17,15.613637380829314,15.793881211166154,15.606127042175617,15.733799934387207,41951400,0.0,0
2013-01-18,15.6586936061604,15.801387135819,15.628652259937441,15.78636646270752,42835000,0.0,0
2013-01-22,15.733796856456186,15.771347109928255,15.47845112198513,15.673715591430664,35955400,0.0,0
2013-01-23,15.688733361875062,15.688733361875062,15.478449670233791,15.485960006713867,37130100,0.0,0
2013-01-24,15.6586936061604,15.84644772270321,15.63616259649318,15.78636646270752,47256000,0.0,0
2013-01-25,15.846444812719465,15.95909697546807,15.80889313683662,15.883995056152344,28354800,0.0,0
2013-01-28,15.929058432534786,15.966610115013195,15.808895913504319,15.81640625,30431400,0.0,0
2013-01-29,15.756323481409634,15.763833817186006,15.508488130589656,15.606121063232422,35300200,0.0,0
2013-01-30,15.666203431419728,15.673713767730353,15.320735123381855,15.455918312072754,35260400,0.0,0
2013-01-31,15.48595885275891,15.69624252873064,15.440896837236304,15.448407173156738,29992500,0.0,0
2013-02-01,15.568574806343458,15.70375803249762,15.470943272149107,15.6436767578125,25754100,0.0,0
2013-02-04,15.673713485075151,15.868976495829374,15.613632228123816,15.636161804199219,32053300,0.0,0
2013-02-05,15.681233149227833,15.921559774394934,15.681233149227833,15.831437110900879,24952600,0.0,0
2013-02-06,15.808899172673645,15.936572054520889,15.756328238816048,15.914042472839355,27848400,0.0,0
2013-02-07,15.929064534886917,15.96661623175121,15.771351705409193,15.846453666687012,34442900,0.0,0
2013-02-08,15.899013668249705,15.996645148005987,15.868972331432522,15.89150333404541,23056900,0.0,0
2013-02-11,15.951593892673845,16.026695846134626,15.884002277804203,15.974124908447266,33552000,0.0,0
2013-02-12,15.959096807178325,15.974117477373069,15.726282148959593,15.748811721801758,46463500,0.0,0
2013-02-13,15.771343042345668,15.876484870910645,15.71877212806318,15.876484870910645,63608700,0.0,0
2013-02-14,15.681224583617047,15.771347197883106,15.40334926849321,15.763836860656738,67172100,0.0,0
2013-02-15,15.726286606975256,15.823918126017327,15.711265932522519,15.763836860656738,44439700,0.0,0
