,Open,High,Low,Close,Volume,Dividends,Stock Splits
,DHR,DHR,DHR,DHR,DHR,DHR,DHR
Date,,,,,,,
2012-02-23,38.452256720446286,38.785053351238965,38.15563624791595,38.691001892089844,3811778,0.0,0.0
2012-02-24,38.66928870802111,38.705461216368796,38.43054360059518,38.57523727416992,2747477,0.0,0.0
2012-02-27,38.437780359060234,38.75610352937942,38.19903525118284,38.48118591308594,3484534,0.0,0.0
2012-02-28,38.4594967193157,38.75611721738337,38.29310020968606,38.61142349243164,3344984,0.0,0.0
2012-02-29,38.61865752769461,38.85739906330602,38.17010664714098,38.22074890136719,6220008,0.0,0.0
2012-03-01,38.2424539391644,38.54631112262081,38.03264822203798,38.25692367553711,3598628,0.0,0.0
2012-03-02,38.22074077860723,38.7488732721864,38.076047094346535,38.59694290161133,3575545,0.0,0.0
2012-03-05,38.40160537826953,38.50288986098829,38.19179972681833,38.452247619628906,3009035,0.0,0.0
2012-03-06,37.67814267239069,38.21350821891491,37.67814267239069,37.764957427978516,4143111,0.0,0.0
2012-03-07,37.974765190887524,38.010937704367485,37.6492052891988,37.989234924316406,3357778,0.0,0.0
2012-03-08,38.32927225221421,38.51737154417274,38.206281313476325,38.350975036621094,2307986,0.0,0.0
2012-03-09,38.42331339264591,38.806748561780125,38.3075591732742,38.59694290161133,2626657,0.0,0.0
2012-03-12,38.70545133562081,38.91525692673571,38.48117601682387,38.81397247314453,2640110,0.0,0.0
2012-03-13,39.059962585571455,39.645970356236376,38.958678100806104,39.624267578125,3664446,0.0,0.0
2012-03-14,39.64596747095599,39.718312486185056,39.27699842880956,39.41445541381836,2596847,0.0,0.0
2012-03-15,39.43617443756083,39.76896743829666,39.26977793719291,39.75450134277344,2358768,0.0,0.0
2012-03-16,39.79067611694336,39.91366341715621,39.56640066103221,39.79067611694336,5398535,0.0,0.0
2012-03-19,39.674928029805564,39.88473378178912,39.580876547849854,39.73280334472656,2197454,0.0,0.0
2012-03-20,39.450643887333946,39.53745866076949,39.233605133652574,39.48681640625,2743124,0.0,0.0
2012-03-21,39.51574933155845,39.696615536362756,39.32041339354766,39.55192184448242,1814021,0.0,0.0
2012-03-22,39.19020741181554,39.53023719768175,38.792298666573764,39.39277648925781,3999604,0.0,0.0
2012-03-23,39.486811387804515,39.52298390212334,39.023790827895915,39.33488464355469,3074853,0.0,0.0
2012-03-26,39.58087039756054,39.8123789016432,39.428939984105746,39.79067611694336,3098199,0.0,0.0
2012-03-27,39.84130959590534,40.116227248996516,39.77619761596754,40.00047302246094,2935830,0.0,0.0
2012-03-28,39.975151695252045,40.054769433797226,39.352689712261366,39.642208099365234,3345512,0.018954,0.0
2012-03-29,39.258586621345366,39.91000102093453,39.20068150056789,39.83038330078125,3212029,0.0,0.0
2012-03-30,40.05476416186334,40.56865577159452,39.924481268997425,40.532466888427734,4804194,0.0,0.0
2012-04-02,40.5324761505269,40.85818345711924,40.24295773537088,40.5831413269043,3497592,0.0,0.0
2012-04-03,40.525226775310514,40.633793414648885,40.09094929246248,40.416656494140625,3503396,0.0,0.0
2012-04-04,39.98236499143507,40.09817155122055,39.84484583976176,39.98960494995117,2796544,0.0,0.0
2012-04-05,39.765236394583006,40.08370723141827,39.73628383817417,39.8955192565918,3151091,0.0,0.0
2012-04-09,39.39609926258604,39.72904636797132,39.23686749061662,39.51190948486328,2842841,0.0,0.0
2012-04-10,39.591535050890066,39.656676498928526,38.042616579956885,38.238040924072266,5649409,0.0,0.0
2012-04-11,38.78812006908937,39.157256107636535,38.69402606920833,39.01249694824219,3865857,0.0,0.0
2012-04-12,39.00525954171601,39.606008817904545,38.96183434033583,39.439537048339844,2795884,0.0,0.0
2012-04-13,39.25858208716342,39.49019525986011,38.969063800377015,38.998016357421875,2686671,0.0,0.0
2012-04-16,39.22241615671114,39.41784056833971,38.94737398754873,39.11384582519531,2655938,0.0,0.0
2012-04-17,39.35268624407479,39.86657787615371,39.20792706328061,39.65667724609375,2897843,0.0,0.0
2012-04-18,39.40334532787906,39.70009996386891,39.38163272875319,39.584293365478516,2755127,0.0,0.0
2012-04-19,38.556500642319,39.21515125142402,38.02812924960878,38.36107635498047,8146276,0.0,0.0
2012-04-20,38.59268901498205,38.788113299784236,38.36831217498751,38.462406158447266,6097605,0.0,0.0
2012-04-23,38.02089408834599,38.29593609094906,37.753088403939664,38.165653228759766,5186704,0.0,0.0
2012-04-24,38.32488467581122,38.62887556152983,38.25250329218967,38.50583267211914,4183340,0.0,0.0
2012-04-25,38.817064354262335,39.012488631509186,38.556498651266544,38.65058898925781,3603376,0.0,0.0
2012-04-26,38.55652300910889,39.207937678125525,38.527570436745265,39.16450881958008,3007980,0.0,0.0
2012-04-27,39.36715644872545,39.66391108471531,39.28753872948866,39.584293365478516,3434017,0.0,0.0
2012-04-30,39.49020342421574,39.519155987246364,38.8966940912472,39.24411392211914,3047286,0.0,0.0
2012-05-01,39.09934467257785,39.80866407487147,38.87496782966203,39.51190948486328,2663589,0.0,0.0
2012-05-02,39.22964337552035,39.51192544358749,39.08488418103697,39.41783142089844,2365363,0.0,0.0
2012-05-03,39.468498764825554,39.51192761811036,38.93289080830982,39.019744873046875,1871133,0.0,0.0
2012-05-04,38.7736479635797,38.88945457519735,38.44070441040796,38.79536056518555,3667348,0.0,0.0
2012-05-07,39.25134745617274,39.25134745617274,38.6795471763648,38.81707000732422,2371562,0.0,0.0
2012-05-08,38.52756063555858,39.316494359852804,38.19461706357476,39.20792770385742,4651849,0.0,0.0
2012-05-09,38.71573753662993,39.4974347158767,38.58545467342214,38.98353958129883,5815735,0.0,0.0
2012-05-10,39.330967725001706,39.48296685905211,38.78812355979371,38.88945388793945,4114621,0.0,0.0
2012-05-11,38.665067755671366,39.345434611038,38.54202485568519,38.83877944946289,2423267,0.0,0.0
2012-05-14,38.50585627301336,38.93289395171194,38.324908165799265,38.41176223754883,3344061,0.0,0.0
2012-05-15,38.46241598601235,39.10659411539813,38.18737392507036,38.29594421386719,5040822,0.0,0.0
2012-05-16,38.549278032317,38.62889577504732,37.941292300905694,37.95576858520508,6034953,0.0,0.0
2012-05-17,37.955762901434845,38.05709323452403,37.550437927246094,37.550437927246094,4396491,0.0,0.0
2012-05-18,37.80376785827912,38.04262107659659,37.15959326366396,37.32606506347656,6639582,0.0,0.0
2012-05-21,37.46358744932302,38.18737977394158,37.35501714389731,38.12947463989258,4224889,0.0,0.0
2012-05-22,38.158421333978076,38.38279823113576,37.47805432277881,37.7169075012207,5153993,0.0,0.0
2012-05-23,37.44910154718551,38.27422400262868,37.30434239107605,38.18013000488281,6913539,0.0,0.0
2012-05-24,38.259753526141104,38.42622894810869,37.98471509382934,38.238040924072266,3216645,0.0,0.0
2012-05-25,38.23804309861735,38.49860890558921,38.06433134669205,38.1873779296875,2775308,0.0,0.0
2012-05-29,38.469653855355254,38.86050254056963,38.397276087796406,38.69403076171875,3135923,0.0,0.0
2012-05-30,38.216331822321486,38.29594955964218,37.76034164428711,37.76034164428711,2897711,0.0,0.0
2012-05-31,37.731376654925086,37.86889583839965,37.14510376190619,37.615570068359375,5253445,0.0,0.0
2012-06-01,36.85557572443414,36.927957098033644,36.05940246582031,36.05940246582031,6904437,0.0,0.0
2012-06-04,36.03769865247447,36.312740655485214,35.943604664791394,36.21140670776367,5893952,0.0,0.0
2012-06-05,36.117319320320156,36.551593135946014,35.871229853643825,36.4140739440918,4778078,0.0,0.0
2012-06-06,36.602267036724875,37.14511489868163,36.385130077041474,37.14511489868164,3469761,0.0,0.0
2012-06-07,37.630048908992805,37.86166209789387,36.92796938160633,37.00034713745117,4912484,0.0,0.0
2012-06-08,36.79767304811091,37.31880435343942,36.74700426735508,37.28261184692383,3514607,0.0,0.0
2012-06-11,37.48529655667458,37.67348094111347,36.68912288876976,36.73978805541992,3778012,0.0,0.0
2012-06-12,36.862825255943015,37.28986640869605,36.52988174351774,37.26091384887695,3699531,0.0,0.0
2012-06-13,37.04376748874948,37.28261694177834,36.70358410219118,36.862815856933594,2885181,0.0,0.0
2012-06-14,36.877299900304784,37.31881731338559,36.775969587263496,37.21024703979492,3237354,0.0,0.0
2012-06-15,37.40567414216695,37.61557474448299,37.17406094024288,37.41291046142578,5713249,0.0,0.0
2012-06-18,37.13787314984394,37.6807209856876,36.9424524448119,37.557674407958984,2935830,0.0,0.0
2012-06-19,37.74585421252931,38.361079683494914,37.66623649872413,38.230796813964844,2900613,0.0,0.0
2012-06-20,38.172897366966026,38.33213281822488,37.745859818270546,38.057090759277344,3650860,0.0,0.0
2012-06-21,38.17289521571732,38.18737149609155,37.0075856011593,37.06549072265625,4026248,0.0,0.0
2012-06-22,37.29710753579222,37.41291414816606,37.05825799107263,37.28987121582031,8143902,0.0,0.0
2012-06-25,36.87729461715897,36.956912320808364,36.493686017936305,36.5877799987793,2997955,0.0,0.0
2012-06-26,36.54435315202059,36.66015973402837,36.059410586104235,36.42130661010742,3014575,0.0,0.0
2012-06-27,36.309074352996866,36.895638826143816,36.309074352996866,36.6711540222168,2790608,0.018954,0.0
2012-06-28,36.294585051729726,36.41768911936878,35.61387996925979,36.1569938659668,4334366,0.0,0.0
2012-06-29,36.830472896263025,37.71393966674805,36.80150593639469,37.71393966674805,4726768,0.0,0.0
2012-07-02,37.71393241600988,37.79358971851182,37.257715638543715,37.72117233276367,3501154,0.0,0.0
2012-07-03,37.663237636458796,38.14117775159532,37.56185330833998,38.13393783569336,2128075,0.0,0.0
2012-07-05,38.03256226456981,38.162909929950644,37.79359397379993,37.90945816040039,2585900,0.0,0.0
2012-07-06,37.45322719865529,37.50391753343742,36.91735326056272,37.199771881103516,2129789,0.0,0.0
2012-07-09,36.98254301935675,37.21427140506064,36.79426142869567,36.96805953979492,2604102,0.0,0.0
2012-07-10,37.22873986673435,37.634266199950204,36.52631143137655,36.85218048095703,4094836,0.0,0.0
2012-07-11,36.79425410446587,36.924601750932766,36.142515872131405,36.4249382019043,4099980,0.0,0.0
2012-07-12,36.17148198913096,36.19320538182584,35.68629828435774,35.86733627319336,4680076,0.0,0.0
2012-07-13,35.86009955593601,36.77253314150552,35.86009955593601,36.707359313964844,3456440,0.0,0.0
2012-07-16,36.63493895141375,36.63493895141375,36.113548373419746,36.417694091796875,2453340,0.0,0.0
2012-07-17,36.48286958234838,36.94632991933738,36.193207327185505,36.808738708496094,2247576,0.0,0.0
2012-07-18,36.61320709883838,37.887716296420145,36.54079337691169,37.73564529418945,5109542,0.0,0.0
2012-07-19,36.91735330857536,37.14908159463539,36.06285024372251,37.018733978271484,9984698,0.0,0.0
2012-07-20,36.95357251974404,37.38082237313417,36.54080614452809,37.03322982788086,6210643,0.0,0.0
2012-07-23,36.41044321974512,36.98252397139332,36.21492181182836,36.78700256347656,4600144,0.0,0.0
2012-07-24,36.78701748771525,36.90288166789632,36.03389849471719,36.294593811035156,4768449,0.0,0.0
2012-07-25,36.519065605207366,37.2142540823615,36.482858744977904,36.99700927734375,6151684,0.0,0.0
2012-07-26,37.70668318200159,38.08324260030604,37.337367323003065,37.69219970703125,4314713,0.0,0.0
2012-07-27,37.880490598206855,38.56119587180662,37.77186633090916,38.2642936706543,4815010,0.0,0.0
2012-07-30,38.300479964609195,38.67703927361833,38.047024691655125,38.24254608154297,3790147,0.0,0.0
2012-07-31,38.0832315467513,38.47427797016743,38.07599163318824,38.24254608154297,4833212,0.0,0.0
2012-08-01,38.45980779921035,38.611878829386306,38.17014557099185,38.45256423950195,3661016,0.0,0.0
2012-08-02,38.19911945610205,38.45981844859871,37.80083651474974,38.25705337524414,6145749,0.0,0.0
2012-08-03,38.691536596451925,39.01016213646687,38.55394539673044,38.640846252441406,3622765,0.0,0.0
2012-08-06,38.84360459967206,38.887055024139514,38.32945763986044,38.35118103027344,2688386,0.0,0.0
2012-08-07,38.401876309628584,38.92326689573409,38.401876309628584,38.611881256103516,2735078,0.0,0.0
2012-08-08,38.45981216715872,38.691540518594636,38.38739478005866,38.582916259765625,2110004,0.0,0.0
2012-08-09,38.46705376792138,38.561194553451344,38.33670610907752,38.36567306518555,2244542,0.0,0.0
2012-08-10,38.1773875219312,38.73498861624683,38.1773875219312,38.727745056152344,2187957,0.0,0.0
2012-08-13,38.575679169453394,39.060859302185065,38.52498881659016,39.053619384765625,4432236,0.0,0.0
2012-08-14,39.104312868916594,39.104312868916594,38.706029931537536,38.800167083740234,2957594,0.0,0.0
2012-08-15,38.79290771484375,38.94497870936167,38.6553201927048,38.79290771484375,2473389,0.0,0.0
2012-08-16,38.73498833557978,38.829125466990796,38.4525660104211,38.66257095336914,4966958,0.0,0.0
2012-08-17,38.792913967934574,39.002918885819405,38.55394210062258,38.95222854614258,4707511,0.0,0.0
2012-08-20,38.937747955322266,39.08981898561578,38.84360718453222,38.937747955322266,3365956,0.0,0.0
2012-08-21,39.06809088912107,39.263612323228486,38.67704802090625,38.74222183227539,2716744,0.0,0.0
2012-08-22,38.6118719254218,38.94498087776262,38.48152431039434,38.88705062866211,2157093,0.0,0.0
2012-08-23,38.77119238647053,39.01740418080508,38.445323299315746,38.49601364135742,3401042,0.0,0.0
2012-08-24,38.343948913443924,38.82912902229117,38.28601500237083,38.5974006652832,2954296,0.0,0.0
2012-08-27,38.75670063847422,38.86532485888721,38.553935669946036,38.6697998046875,2178592,0.0,0.0
2012-08-28,38.57566900347379,38.8218807854855,38.474288324464524,38.6480827331543,2153399,0.0,0.0
2012-08-29,38.655323667361266,38.8363616229103,38.53945587791435,38.60463333129883,2159863,0.0,0.0
2012-08-30,38.32946275926955,38.604641530367616,38.307735722313154,38.37290954589844,2430917,0.0,0.0
2012-08-31,38.54669597168294,38.894288377855695,38.43083183629202,38.79290771484375,2958517,0.0,0.0
2012-09-04,38.86533228599851,38.86533228599851,38.068759375600386,38.30049133300781,4583921,0.0,0.0
2012-09-05,38.394641333954574,38.66981649546191,38.184636360454974,38.2642936706543,2661874,0.0,0.0
2012-09-06,38.59739296072771,39.46637594786807,38.58290948585053,39.44465255737305,2841786,0.0,0.0
2012-09-07,39.43742033866702,39.92260408899954,39.09706772173117,39.871910095214844,3327046,0.0,0.0
2012-09-10,39.618452365557324,39.748800001578935,39.12602877250714,39.16947555541992,3737255,0.0,0.0
2012-09-11,39.26362532460597,39.53880413524474,39.20569140925361,39.49535369873047,2692870,0.0,0.0
2012-09-12,39.69811100800427,39.864665516659834,39.437415727102774,39.67638397216797,2641693,0.0,0.0
2012-09-13,39.49534756107991,40.306400388119016,39.35051643884851,40.125362396240234,3308316,0.0,0.0
2012-09-14,40.219500242432474,40.50915882215308,39.45913781701696,39.654659271240234,6374331,0.0,0.0
2012-09-17,39.59672147106426,39.84293688723297,39.50258435483412,39.712589263916016,4172525,0.0,0.0
2012-09-18,39.57500477305836,40.415024551416316,39.57500477305836,40.306400299072266,4613466,0.0,0.0
2012-09-19,40.37157580506064,40.63227110664264,39.86466867905584,40.21226119995117,5393787,0.0,0.0
2012-09-20,39.87914433345707,39.95155806140637,39.53879179608444,39.84293746948242,3868891,0.0,0.0
2012-09-21,40.183295926693496,40.22674271240716,39.59672788314033,39.75604248046875,6221195,0.0,0.0
2012-09-24,39.53156567997446,39.734327103923206,39.343284091756956,39.64018630981445,2317615,0.0,0.0
2012-09-25,39.640170464075986,39.77051808269299,39.41568208898201,39.509822845458984,5549693,0.0,0.0
2012-09-26,39.397541708047704,40.12927263295641,39.25989105217083,39.86845779418945,7151354,0.018954,0.0
2012-09-27,39.904671650910096,40.382834503628615,39.66559386986274,40.172733306884766,4923827,0.0,0.0
2012-09-28,39.96263781126943,40.1147785704871,39.593148944240916,39.95539093017578,5589131,0.0,0.0
2012-10-01,39.95539986036437,41.40437177326715,39.95539986036437,40.75233459472656,6474575,0.0,0.0
2012-10-02,40.89722183045332,40.97691564831075,40.22345146441982,40.46977615356445,3322429,0.0,0.0
2012-10-03,40.66537379461357,41.071085985153275,40.50598621166743,40.88996505737305,3111917,0.0,0.0
2012-10-04,41.056602566162816,41.194253181402324,40.69436065155303,40.96966552734375,2633647,0.0,0.0
2012-10-05,41.150789386798806,41.32466347669938,40.745077101510866,40.90446472167969,2450306,0.0,0.0
2012-10-08,40.87548524792287,41.317421006341355,40.716097624804846,41.172523498535156,2590912,0.0,0.0
2012-10-09,41.15802607373681,41.15802607373681,40.07130042615612,40.15823745727539,5343401,0.0,0.0
2012-10-10,40.093024160002265,40.455265955678954,40.020573613680625,40.085777282714844,3678427,0.0,0.0
2012-10-11,40.28865037917278,40.95517743044463,40.16548622657729,40.520484924316406,3776297,0.0,0.0
2012-10-12,40.6436490769119,40.9334404356855,40.32487384335549,40.520484924316406,4000395,0.0,0.0
2012-10-15,40.607429456876055,40.86824427959417,40.477022045517,40.781307220458984,3708632,0.0,0.0
2012-10-16,40.94068620070029,41.28119477443029,40.91170597201864,41.005889892578125,3584251,0.0,0.0
2012-10-17,41.23773041727721,41.28844400217555,40.52048970250985,40.643653869628906,6207742,0.0,0.0
2012-10-18,38.68753921311056,39.122231770824534,38.071729312989504,38.7237663269043,18249552,0.0,0.0
2012-10-19,38.51365847659874,38.94834731417379,38.303557292135736,38.644065856933594,9262678,0.0,0.0
2012-10-22,38.62958360053552,38.991825587301506,37.88336262898513,38.26734161376953,9706257,0.0,0.0
2012-10-23,37.78917966610369,38.107954955677094,37.31102037705611,37.955810546875,6504780,0.0,0.0
2012-10-24,38.19488248981564,38.622331729757555,37.77468012936379,37.854373931884766,4661082,0.0,0.0
2012-10-25,36.731421107724216,38.057231877932246,36.68070753254025,37.854373931884766,16615179,0.0,0.0
2012-10-26,37.926836249166705,37.94856960374619,37.383469576864734,37.50663375854492,6194156,0.0,0.0
2012-10-31,38.064475261298426,38.72375903189718,37.42692848394344,37.47764205932617,6311283,0.0,0.0
2012-11-01,37.673265424391076,37.97755062132736,37.62979871433791,37.8906135559082,8585503,0.0,0.0
2012-11-02,38.19487681523679,38.41222484266157,37.60080046964748,37.63702392578125,7981797,0.0,0.0
2012-11-05,37.61529906499748,37.97754099865817,37.52835837629435,37.818153381347656,7335487,0.0,0.0
2012-11-06,37.92683107805217,38.477440911703766,37.86887061332579,38.25284957885742,4262085,0.0,0.0
2012-11-07,37.83990313208736,37.91235373740942,37.550111646739545,37.65153884887695,5115873,0.0,0.0
2012-11-08,37.67325496607911,37.868866042954075,37.564580930489086,37.579071044921875,5119303,0.0,0.0
2012-11-09,37.463160424414426,38.0137702893455,37.41244683755399,37.68775177001953,3751236,0.0,0.0
2012-11-12,37.71672145734137,37.95579920778572,37.59355731989739,37.72396469116211,2390556,0.0,0.0
2012-11-13,37.499377082695545,38.071720140876835,37.44865986466541,37.75294494628906,3948690,0.0,0.0
2012-11-14,37.88335442706896,37.99927169192497,37.19509407216255,37.24580764770508,6261557,0.0,0.0
2012-11-15,37.2385768004068,37.46316452528372,37.180616326043165,37.36898422241211,5115742,0.0,0.0
2012-11-16,37.46315385313116,37.796419195158805,37.28203289031015,37.666011810302734,5989843,0.0,0.0
2012-11-19,37.98478967639242,38.325298309326165,37.92683285426402,38.32529830932617,3800962,0.0,0.0
2012-11-20,38.100709070935956,38.13693618774414,37.8181608898329,38.13693618774414,3859262,0.0,0.0
2012-11-21,38.16591625856404,38.716526198638796,38.04275571518411,38.42673110961914,3322825,0.0,0.0
2012-11-23,38.49918259136429,38.75999744842729,38.42673199478399,38.75275421142578,1360417,0.0,0.0
2012-11-26,38.42673234473346,38.506426179041036,38.093470533368205,38.17316436767578,4011079,0.0,0.0
2012-11-27,38.18764307881091,38.245599893975694,37.76019744138669,37.82539749145508,5982061,0.0,0.0
2012-11-28,37.87611749407271,38.34703351138166,37.7094829806405,38.25284957885742,6614521,0.0,0.0
2012-11-29,38.484683781828465,38.95559979466732,38.397746730876385,38.86141586303711,5026841,0.0,0.0
2012-11-30,38.86865604394917,39.172937492488764,38.70926844025038,39.10049057006836,4639978,0.0,0.0
2012-12-03,39.41203156193442,39.455501916541536,38.66581052373248,38.70203399658203,5047681,0.0,0.0
2012-12-04,38.738256501900686,38.846926907509165,38.44846146298677,38.5788688659668,3799248,0.0,0.0
2012-12-05,38.7092742446149,38.999069268373766,38.2673384737731,38.65131378173828,3971773,0.0,0.0
2012-12-06,38.491945248638004,38.68030953796495,38.3180674355324,38.4484748840332,3622634,0.0,0.0
2012-12-07,38.716524152186835,38.86866857080233,38.35428213271589,38.75999450683594,2495152,0.0,0.0
2012-12-10,38.77448753468575,38.81795424728383,38.57162950974689,38.694793701171875,3435072,0.0,0.0
2012-12-11,38.81794649082565,39.12223164477628,38.68029585291483,38.78172302246094,4086262,0.0,0.0
2012-12-12,39.024551284804836,40.00306408044036,38.78535805242172,39.626155853271484,6299808,0.018954,0.0
2012-12-13,39.560913901780786,40.01755311678041,39.37970826930651,39.78561019897461,5363186,0.0,0.0
2012-12-14,39.70587761529101,39.8435925777673,39.495678214393685,39.51742172241211,3179845,0.0,0.0
2012-12-17,39.69136491627697,40.16974743122567,39.640627653101674,40.155250549316406,4409549,0.0,0.0
2012-12-18,40.111781234924585,40.88734105340328,40.04654706107984,40.8293571472168,4215656,0.0,0.0
2012-12-19,40.80761447134769,40.87285229937054,40.343728582864124,40.35097885131836,4540130,0.0,0.0
2012-12-20,40.45244190699973,41.01055559724482,40.41619786908859,40.95256805419922,4231616,0.0,0.0
2012-12-21,40.394473732955056,40.7568851097191,40.24950845284603,40.6336669921875,4584580,0.0,0.0
2012-12-24,40.582905410558446,40.735117222447336,40.38720294655208,40.546661376953125,840731,0.0,0.0
2012-12-26,40.55391886791835,40.72062759354867,40.249491542886304,40.343719482421875,2038778,0.0,0.0
2012-12-27,40.27849415177188,40.58292154358426,39.98131702836872,40.43070602416992,2416672,0.0,0.0
2012-12-28,40.10451817146984,40.307470895908004,39.82183805734018,39.879825592041016,2205764,0.0,0.0
2012-12-31,39.74211769546544,40.55392151724107,39.5536654510985,40.51768112182617,3194090,0.0,0.0
2013-01-02,41.285987132149444,41.66289520263672,40.713376583889065,41.66289520263672,5128536,0.0,0.0
2013-01-03,41.575921029389846,42.322490614013276,41.575921029389846,42.061553955078125,6700124,0.0,0.0
2013-01-04,42.06880873408983,42.39497962102065,41.85136269180798,42.10504913330078,4717008,0.0,0.0
2013-01-07,43.344498503637936,43.3952357919365,41.90209998010654,42.10504913330078,5890786,0.0,0.0
2013-01-08,41.96007698266333,42.31524158930802,41.71363720277114,41.807865142822266,3636483,0.0,0.0
2013-01-09,43.48945526686061,43.8518664823306,43.011072608320845,43.34449005126953,9661147,0.0,0.0
2013-01-10,43.460457286462756,43.48220443725586,42.95308090452629,43.48220443725586,3830904,0.0,0.0
2013-01-11,43.42422596409396,43.53295079971426,43.14879238833414,43.32999801635742,4016619,0.0,0.0
2013-01-14,43.31549770436505,43.4532126462555,43.127041839656826,43.19227600097656,3200158,0.0,0.0
2013-01-15,43.07630260230367,43.5111945599549,42.924090781827246,43.48220443725586,3434017,0.0,0.0
2013-01-16,43.35173942690624,43.64891647160318,43.17778044236922,43.540191650390625,3109411,0.0,0.0
2013-01-17,43.77215037253595,44.20704616775596,43.50396700271109,44.00409698486328,3639781,0.0,0.0
2013-01-18,44.22152296034835,44.22152296034835,43.264754104521,43.85911178588867,4922640,0.0,0.0
2013-01-22,43.76490298087209,44.03308634598117,43.63443460930192,43.77939987182617,5477148,0.0,0.0
2013-01-23,43.68515738178906,43.85186610181683,43.358986561293264,43.8228759765625,3929169,0.0,0.0
2013-01-24,43.85911031196066,44.31574939759826,43.786625891295635,43.85186004638672,3800303,0.0,0.0
2013-01-25,44.1345455722002,44.22152323344346,43.8228716684789,43.880855560302734,4294532,0.0,0.0
2013-01-28,44.09107468510062,44.52597048032064,43.714166454716604,44.00409698486328,4708962,0.0,0.0
2013-01-29,43.36623881730856,44.56944395154521,43.12704565563345,44.21428298950195,5531095,0.0,0.0
2013-01-30,44.09105282265777,44.14179009322299,43.38072374071505,43.48944854736328,4623623,0.0,0.0
2013-01-31,43.36623229764323,43.66340931482492,43.221267098453744,43.43871307373047,4551078,0.0,0.0
