,Open,High,Low,Close,Volume,Dividends,Stock Splits
,UPS,UPS,UPS,UPS,UPS,UPS,UPS
Date,,,,,,,
2012-02-01,56.4939545137844,57.09314219986209,56.03531361154358,56.797245025634766,7305600,0.0,0
2012-02-02,56.945175938117806,57.07832933640519,56.41995567993019,56.50132751464844,3043100,0.0,0
2012-02-03,57.019160997054826,57.21148933503438,56.693673588522714,56.73805618286133,4149200,0.0,0
2012-02-06,56.612300652393806,56.989569628353244,56.612300652393806,56.90079879760742,3922300,0.0,0
2012-02-07,56.63447932558114,57.36682581751906,56.471735660706045,57.17449188232422,5027900,0.0,0
2012-02-08,57.09313277567258,57.1819036064184,56.77504435354369,56.90079879760742,3262300,0.0,0
2012-02-09,56.849013947496026,56.98216736405643,56.40517110688396,56.64188766479492,3848700,0.0,0
2012-02-10,56.294213757926585,56.78244487462542,56.198049588168516,56.73066329956055,3620600,0.0,0
2012-02-13,56.930383438420414,57.15230767143037,56.60489606834386,57.07833480834961,3115800,0.0,0
2012-02-14,56.982159332189596,57.12271170868302,56.701060222969865,57.04133987426758,2918600,0.0,0
2012-02-15,57.20409294253296,57.20409294253296,56.486544272293706,56.760250091552734,3424300,0.0,0
2012-02-16,56.79005789503991,57.28194303523996,56.68571965669581,57.20741653442383,3692400,0.57,0
2012-02-17,57.453353418516315,57.60241210615612,56.23855496579147,57.20741653442383,7105100,0.0,0
2012-02-21,57.35645117794835,57.45333502939891,56.68570151327524,56.9390983581543,3652400,0.0,0
2012-02-22,56.85712456147076,57.06580099718309,56.49938946738791,56.56646728515625,3284900,0.0,0
2012-02-23,56.64101209732893,57.22978119487216,56.48450471990731,57.11798858642578,3018200,0.0,0
2012-02-24,57.0807173195085,57.222321656451925,56.84222909655563,57.01364517211914,3575300,0.0,0
2012-02-27,56.89440514589718,57.49062861888773,56.5217668967802,57.214874267578125,3439000,0.0,0
2012-02-28,57.13289127004436,57.45335466188826,56.97637822313351,57.281944274902344,3209000,0.0,0
2012-02-29,57.28194606846422,57.46081081709579,56.88695047581591,57.37882995605469,4314300,0.0,0
2012-03-01,57.49806418979661,57.58004503269769,57.08070562066206,57.304290771484375,3659700,0.0,0
2012-03-02,56.708067858763314,57.38627198422368,56.708067858763314,57.0434455871582,1992900,0.0,0
2012-03-05,57.04344777713794,57.06580515602127,56.588828786487355,56.879486083984375,2102500,0.0,0
2012-03-06,56.40996526583303,56.80496079716776,56.17892574512242,56.350341796875,3290300,0.0,0
2012-03-07,56.33542523959554,56.76023813224349,56.32052221743537,56.6409912109375,2552500,0.0,0
2012-03-08,56.84967366355171,57.30429264871176,56.67080894863839,57.17759704589844,3405400,0.0,0
2012-03-09,57.326630453610775,57.699268465949906,56.96890114592791,57.50550079345703,2954900,0.0,0
2012-03-12,57.67692374975344,57.97503536223381,57.475701680782684,57.900508880615234,3243400,0.0,0
2012-03-13,57.96014390571654,58.45202906561606,57.803636541932455,58.40731430053711,4442600,0.0,0
2012-03-14,58.37748354297403,58.466913043996634,58.13899539690391,58.31040573120117,3453000,0.0,0
2012-03-15,58.317853780541746,58.861907825640245,58.057008287414504,58.832096099853516,3956700,0.0,0
2012-03-16,58.8246558718492,58.97370885056806,58.429660360838234,58.43711471557617,4612000,0.0,0
2012-03-19,59.34635598102083,60.95615568808222,59.16003688637063,60.44936752319336,11886200,0.0,0
2012-03-20,59.88293088972383,60.158685081675884,59.58481932550637,59.912742614746094,5137500,0.0,0
2012-03-21,59.920212607220066,60.17360380703895,59.59228923238938,60.002193450927734,3846800,0.0,0
2012-03-22,59.413434699958565,59.95003461033371,59.23456995850272,59.830787658691406,3711800,0.0,0
2012-03-23,59.763725831269205,59.80844060285139,59.100430184760015,59.40599060058594,4198300,0.0,0
2012-03-26,59.81586410616832,60.24811994251857,59.81586410616832,60.046897888183594,3218600,0.0,0
2012-03-27,60.322646726295744,60.36736147082656,59.87547653696698,59.912742614746094,3059400,0.0,0
2012-03-28,59.77861211189913,59.93511945459744,59.212200524509754,59.65191650390625,3656600,0.0,0
2012-03-29,59.42834551699813,59.65193073763578,58.76504989805033,59.51032638549805,3231500,0.0,0
2012-03-30,59.793503895303246,60.2183110440848,59.62954224384275,60.158687591552734,3470100,0.0,0
2012-04-02,59.85314854594505,60.34503372126557,59.711549890086545,60.1214485168457,2979300,0.0,0
2012-04-03,60.210875161909804,60.210875161909804,59.577391420937566,60.009647369384766,2947100,0.0,0
2012-04-04,59.76370375534001,59.89785370654192,59.34634519270822,59.51776123046875,2629600,0.0,0
2012-04-05,59.24947553859881,59.80843285500068,59.11532555522204,59.756263732910156,2389200,0.0,0
2012-04-09,59.13766622486847,59.301627901102755,58.839554603170335,59.01842498779297,2386200,0.0,0
2012-04-10,58.82465946146194,58.914094665754796,58.1539096442831,58.37749481201172,4226800,0.0,0
2012-04-11,58.82465988469561,59.242012802384345,58.668152540562346,58.72032165527344,3998400,0.0,0
2012-04-12,58.832105201951,59.331438892620234,58.68304654995604,59.18983459472656,4016100,0.0,0
2012-04-13,59.0929407116913,59.39850094593897,58.593607105722405,59.29416275024414,3945000,0.0,0
2012-04-16,59.45812439662323,59.532650866975935,58.951336437817496,59.29416275024414,3212400,0.0,0
2012-04-17,59.49539193356987,60.10651810305463,59.45067150145757,59.845672607421875,3541700,0.0,0
2012-04-18,59.69663971110296,60.34503223918968,59.57739844141343,59.98729705810547,3696500,0.0,0
2012-04-19,60.054361035276415,60.09907579034155,59.1823891954672,59.51776123046875,3471400,0.0,0
2012-04-20,59.614649656560196,60.01709954095962,59.09295852086109,59.823326110839844,4216000,0.0,0
2012-04-23,59.66680726798207,59.66680726798207,58.48182090846733,58.899173736572266,4307900,0.0,0
2012-04-24,59.10041283204085,59.72644219441472,58.99607460497854,59.21965408325195,2874800,0.0,0
2012-04-25,59.57737878775479,59.68916566433452,59.19728634936591,59.36124801635742,3318200,0.0,0
2012-04-26,57.81852598598944,58.347671378445185,57.05834111693604,58.3178596496582,8120500,0.0,0
2012-04-27,58.43711909106609,58.86937503611868,58.10919569012328,58.459476470947266,3788600,0.0,0
2012-04-30,58.31785882222221,58.69049689776357,58.05701330654443,58.235877990722656,2405100,0.0,0
2012-05-01,58.23588805990086,58.809753979621114,58.10173810207077,58.48183059692383,3313400,0.0,0
2012-05-02,58.332779854349596,58.59363113657415,58.17627249661939,58.44457244873047,4227400,0.0,0
2012-05-03,58.48928564267918,58.608526892155076,58.17626528004039,58.183719635009766,3025300,0.0,0
2012-05-04,58.0570239734613,58.317869537064695,57.56513889408904,57.930328369140625,3991500,0.0,0
2012-05-07,57.64710904586312,58.40729390277006,57.55767954693697,57.982486724853516,2953900,0.0,0
2012-05-08,57.78127282231136,58.08683884619236,57.69184330196152,57.8781623840332,6463400,0.0,0
2012-05-09,57.53532635075868,57.81108062040647,57.17014256685185,57.49806594848633,3984600,0.0,0
2012-05-10,58.16628500705899,58.353990841867706,57.430475614144704,57.52057647705078,2984900,0.57,0
2012-05-11,57.340397060797486,57.87348109840788,57.28032980149034,57.38544464111328,2529800,0.0,0
2012-05-14,57.017536985993914,57.70078337504243,56.807307327825136,57.22025680541992,2629700,0.0,0
2012-05-15,57.07010797822718,57.64823967573606,56.957483283605214,57.12266540527344,3022100,0.0,0
2012-05-16,57.31037342034326,57.77588044028872,56.987519005705224,57.002532958984375,3047700,0.0,0
2012-05-17,57.017539770972704,57.16019234408152,56.14658174078528,56.169105529785156,3099300,0.0,0
2012-05-18,56.43189983985418,56.5670425774365,55.45582694956924,55.583465576171875,4986700,0.0,0
2012-05-21,55.7786938663488,56.17662951442551,55.58347809864561,56.041481018066406,3667900,0.0,0
2012-05-22,56.00391694255702,56.537006619247045,55.77867335035904,56.131561279296875,3662500,0.0,0
2012-05-23,55.76366385323306,56.46193000033498,55.23057980755965,56.311767578125,4455500,0.0,0
2012-05-24,56.47694448550002,56.889893972764064,55.988908065707335,56.4469108581543,3607100,0.0,0
2012-05-25,56.81482166479067,56.81482166479067,56.10154152071072,56.2667236328125,1998600,0.0,0
2012-05-29,56.60458600299912,57.11514623735393,56.39435632914637,56.69468688964844,2342900,0.0,0
2012-05-30,56.44689374851415,56.664633184524995,55.95134764000804,56.018924713134766,3140700,0.0,0
2012-05-31,56.04147425661378,56.506986960870655,55.26812684843689,56.2667236328125,4673900,0.0,0
2012-06-01,55.56094714480455,55.71861941551864,54.90772854184943,54.99782943725586,4813300,0.0,0
2012-06-04,55.08039992538971,55.230562299999654,54.47973897029514,54.80259323120117,3605000,0.0,0
2012-06-05,54.58487094649309,54.847663777206506,54.17192142226911,54.65995788574219,2762400,0.0,0
2012-06-06,54.84766323283228,56.2967529296875,54.84766323283228,56.2967529296875,4085800,0.0,0
2012-06-07,56.664653778076165,57.137670548563186,56.491961842504,56.66465377807617,3997000,0.0,0
2012-06-08,56.627114333639966,57.55062987878512,56.627114333639966,57.53561019897461,3562900,0.0,0
2012-06-11,57.82091606174994,57.90350710033513,56.84484327574045,56.93494415283203,2316800,0.0,0
2012-06-12,57.17521234340157,57.295341128185164,56.64963244102781,57.20524597167969,3416900,0.0,0
2012-06-13,57.130159914962505,57.6707537756203,56.859868712962566,57.26530838012695,2298500,0.0,0
2012-06-14,57.400436211481725,58.43657598138964,57.31784519421872,58.0911979675293,3693200,0.0,0
2012-06-15,58.55671228697884,58.60176558387588,57.948547197981405,58.211334228515625,4579600,0.0,0
2012-06-18,58.121259519472105,58.654343605443046,57.86597650842242,58.40657043457031,3083500,0.0,0
2012-06-19,58.30143517112365,58.939633882787675,58.30143517112365,58.684356689453125,2814500,0.0,0
2012-06-20,58.79697883178258,58.909603487852046,58.18881370866663,58.691864013671875,2577100,0.0,0
2012-06-21,58.93214070832458,59.0147317597155,57.82842913821797,57.88849639892578,3709400,0.0,0
2012-06-22,58.016139977697755,58.51919616860082,57.65574783938514,58.34650421142578,3830200,0.0,0
2012-06-25,57.84344877837415,57.911020150377716,57.137672786358685,57.3929557800293,2557400,0.0,0
2012-06-26,57.38545079703151,57.60319033913068,56.77728548421194,57.33289337158203,2309900,0.0,0
2012-06-27,57.28782932871687,57.76084602187331,57.28782932871687,57.655731201171875,1942600,0.0,0
2012-06-28,57.48303712166747,58.02363088103441,56.97247698541291,57.895992279052734,2512300,0.0,0
2012-06-29,58.1287395155293,59.13484573364258,58.02362470997934,59.13484573364258,4822400,0.0,0
2012-07-02,58.73694673087125,59.14989637217677,58.27143392585672,59.08232498168945,3584100,0.0,0
2012-07-03,58.94717104676301,59.86317688904103,58.69939784778676,59.66796112060547,2817400,0.0,0
2012-07-05,59.5403186414741,60.223565194629415,59.30755941117136,59.998321533203125,3660800,0.0,0
2012-07-06,59.63037982672786,59.975757826721036,59.26247804626311,59.59284210205078,3014400,0.0,0
2012-07-09,59.52528484379924,59.743024341371424,59.25498793152539,59.46521759033203,2357600,0.0,0
2012-07-10,59.795577267863536,59.81810105414098,58.684361803770095,58.99970626831055,3230600,0.0,0
2012-07-11,59.06728426246883,59.397648440524485,58.804497179164926,59.22495651245117,3768800,0.0,0
2012-07-12,59.014734876688536,59.39014668344652,58.474140958424314,59.007225036621094,3637000,0.0,0
2012-07-13,58.93966300627331,59.87068283072013,58.93966300627331,59.64543914794922,3462400,0.0,0
2012-07-16,59.78058114164101,59.78058114164101,59.27752494205121,59.44270706176758,2634100,0.0,0
2012-07-17,59.64541910505992,59.690466680810495,58.834528371578365,59.562828063964844,2981500,0.0,0
2012-07-18,59.32255927310947,60.46380833671234,59.31504943507191,60.22354507446289,3722000,0.0,0
2012-07-19,60.14096666548313,60.36621602726856,59.81811230203293,60.04336166381836,3199200,0.0,0
2012-07-20,59.9157391702806,59.9157391702806,58.81953142454671,58.902122497558594,4664000,0.0,0
2012-07-23,58.42907120745014,58.67684428070763,57.35539361832843,58.526676177978516,4214400,0.0,0
2012-07-24,56.49196166290211,57.625706814587026,55.19304014387079,55.816219329833984,12643000,0.0,0
2012-07-25,55.763668060302734,56.274228353996605,55.38825624812576,55.763668060302734,4243700,0.0,0
2012-07-26,56.47694418194389,56.844846090376286,55.95887413759005,56.21415710449219,4626400,0.0,0
2012-07-27,56.48445236984423,57.40796203337116,56.38684165226617,57.062583923339844,3446900,0.0,0
2012-07-30,57.01003733673306,57.33289172043319,56.75475432880921,57.235286712646484,2770100,0.0,0
2012-07-31,57.130148332291355,57.24277298514949,56.71719890958191,56.76975631713867,2815200,0.0,0
2012-08-01,56.91993712822622,57.06259544991651,56.14658971168773,56.42439651489258,3493000,0.0,0
2012-08-02,56.26671999712785,56.53701693976919,55.61350143102308,56.311767578125,3111800,0.0,0
2012-08-03,56.93495412008695,57.43800454984207,56.829839275909144,56.88239669799805,2844400,0.0,0
2012-08-06,57.05507611409011,57.36291649843442,56.75474556867166,56.77727508544922,2104600,0.0,0
2012-08-07,57.08512514044267,57.2503072713979,56.904929055914344,57.13017272949219,2156600,0.0,0
2012-08-08,57.062581977231424,57.14517301467526,56.739727665858695,56.89739990234375,2261400,0.0,0
2012-08-09,56.82232263171713,57.16770075384713,56.55202571381909,57.08510971069336,2868400,0.0,0
2012-08-10,57.0325512039804,57.32537190471409,56.76976413003075,57.28783416748047,2222600,0.0,0
2012-08-13,57.06258057076286,57.19021917881975,56.79228367821405,57.17520523071289,1624000,0.0,0
2012-08-14,57.40044700218868,57.4605142493678,57.05506892340074,57.19772720336914,2197300,0.0,0
2012-08-15,57.16769039166107,57.67074066999418,57.055065741563055,57.49805450439453,2349200,0.0,0
2012-08-16,57.619095305900196,58.01245458717451,57.520758371224396,57.770389556884766,2153200,0.57,0
2012-08-17,58.012466003169145,58.012466003169145,57.74014206909317,57.86117172241211,1746300,0.0,0
2012-08-20,57.793078706590855,58.03514372203194,57.656916774699916,57.82333755493164,2186100,0.0,0
2012-08-21,57.81576794444051,58.1561698681798,57.361896789026495,57.41484832763672,2732700,0.0,0
2012-08-22,57.48293958629778,57.83847390047948,57.27113338328388,57.59640884399414,2142500,0.0,0
2012-08-23,57.47537064101633,57.694737196261016,56.93828328599975,57.24843215942383,2312100,0.0,0
2012-08-24,57.13496225005567,57.392159577603245,56.94584877470329,57.278690338134766,2253000,0.0,0
2012-08-27,57.324086288904134,57.45268209073251,56.83239000812271,56.93073272705078,1893300,0.0,0
2012-08-28,56.78699338199797,56.87776992660538,56.355814894861844,56.423892974853516,2954300,0.0,0
2012-08-29,56.46172037229366,56.52223807126497,56.15157726481521,56.20452880859375,2829800,0.0,0
2012-08-30,55.95491137878732,56.098639506341605,55.78092439431177,55.8414421081543,2587000,0.0,0
2012-08-31,56.03055342536621,56.24235964417367,55.65232638569955,55.8338737487793,2717800,0.0,0
2012-09-04,55.65230776409189,55.91706544901165,55.448067770377975,55.75064468383789,4513400,0.0,0
2012-09-05,54.842916297251556,55.04715634271679,54.305834637101775,54.41930389404297,10182200,0.0,0
2012-09-06,54.570592389107134,55.266528700460135,54.177238839168616,54.41930389404297,8389000,0.0,0
2012-09-07,54.472266283025114,54.926137629812494,54.3739235475082,54.91857147216797,4799000,0.0,0
2012-09-10,54.64624421868285,55.45564989928027,54.64624421868285,55.258975982666016,4762600,0.0,0
2012-09-11,55.16818983126269,55.803608413909075,54.91099247308252,55.6296272277832,3914900,0.0,0
2012-09-12,55.849016081017986,55.924660348263785,55.1606399751196,55.70528793334961,3917800,0.0,0
2012-09-13,55.501048903950974,56.9231807779491,55.29680303003586,56.52982711791992,4915600,0.0,0
2012-09-14,56.43145942228619,56.461718270645534,55.637186295172995,55.73552322387695,6255200,0.0,0
2012-09-17,55.606951916464965,56.355839986227416,55.554000351356265,56.1515998840332,4361200,0.0,0
2012-09-18,55.879261321181254,56.18183831640902,55.4632092958137,55.606937408447266,3774600,0.0,0
2012-09-19,56.06837930732485,56.63571987562283,55.52373143835292,56.18184280395508,4477700,0.0,0
2012-09-20,55.81873663344321,56.05323550680633,54.737007274044956,54.92612075805664,8127000,0.0,0
2012-09-21,54.71431290546282,55.175750254037155,53.84438975136602,54.373905181884766,29326400,0.0,0
2012-09-24,54.29825987754205,54.71431182997536,54.0864537094979,54.48737335205078,5919700,0.0,0
2012-09-25,54.65379346158663,55.62205351577036,54.487372682657835,54.51763153076172,7047400,0.0,0
2012-09-26,54.54032475099221,54.66136014457721,54.23018165467977,54.29825973510742,3928100,0.0,0
2012-09-27,54.40417599779266,54.64624107231562,54.14698438104991,54.479820251464844,2651100,0.0,0
2012-09-28,54.366350432172986,54.38147697263311,53.89734687990595,54.13941192626953,3350900,0.0,0
2012-10-01,54.532763823397595,55.15306161805255,54.24531339300702,54.472251892089844,3788900,0.0,0
2012-10-02,54.668933771288614,54.84292074889259,54.2301947914753,54.479820251464844,2791300,0.0,0
2012-10-03,54.668909710538166,55.569091515525145,54.48736242736976,55.51613998413086,5109300,0.0,0
2012-10-04,55.28164711981995,55.70525941656986,55.08496750863548,55.19843673706055,3868100,0.0,0
2012-10-05,55.45564573798392,55.88682432480172,55.20602028235316,55.296791076660156,3964000,0.0,0
2012-10-08,55.27407700135415,55.88680271110656,55.03201202467431,55.7960319519043,2949500,0.0,0
2012-10-09,55.886814114834536,55.977590663844076,55.1606190366146,55.236263275146484,2328800,0.0,0
2012-10-10,55.848998011535286,55.88681724727826,54.64623319770739,54.6613655090332,4014900,0.0,0
2012-10-11,55.15306875941228,55.2816645656101,54.66137246192391,54.69163131713867,3006700,0.0,0
2012-10-12,54.89588467469148,55.107690941219985,54.44957943754754,54.547916412353516,2335800,0.0,0
2012-10-15,54.6159712838367,55.084974796780045,54.578152050214385,54.910987854003906,2407000,0.0,0
2012-10-16,54.782400484139885,55.51616183026278,54.69162969247856,55.30435562133789,2755500,0.0,0
2012-10-17,55.463198674613125,55.5539752185695,55.160615966043686,55.44050598144531,2913500,0.0,0
2012-10-18,55.45563673433475,55.886815251147404,55.30434825419492,55.68257522583008,3003900,0.0,0
2012-10-19,55.24383955377002,55.56911503322049,54.39661469290295,54.69163131713867,5469900,0.0,0
2012-10-22,54.49493632673217,54.56301440336545,53.723350163845645,54.1318359375,6481900,0.0,0
2012-10-23,55.380005644923486,56.083508210071564,55.03960359813345,55.77336502075195,8209600,0.0,0
2012-10-24,55.95489721237105,56.02297529474305,55.213569833703254,55.311912536621094,3894200,0.0,0
2012-10-25,55.5312931338331,55.553985831336014,55.130367649898766,55.372432708740234,3080100,0.0,0
2012-10-26,55.51615330612847,55.65231524400005,55.03202325398185,55.236263275146484,3044500,0.0,0
2012-10-31,55.5615439234292,56.05324017708413,55.22114193236055,55.410255432128906,3002000,0.0,0
2012-11-01,55.50858395501202,56.06836398474695,55.258958559357396,55.90194320678711,3674900,0.0,0
2012-11-02,56.151576580569895,56.35581659800247,55.51615229168511,55.58423614501953,3158800,0.0,0
2012-11-05,55.637173426543455,55.69012495610355,55.395108466942474,55.5615234375,3312700,0.0,0
2012-11-06,55.72795746821957,56.113750573458624,55.372423211556644,55.652313232421875,3832500,0.0,0
2012-11-07,55.84143771980538,55.84143771980538,54.69163010359027,55.22114562988281,3866200,0.0,0
2012-11-08,54.888295159573424,55.52371946005425,54.84290977071245,54.910987854003906,3695100,0.0,0
2012-11-09,54.66138619636822,55.12282375458452,54.419321065114424,54.6538200378418,3607300,0.0,0
2012-11-12,54.64624014867328,54.94125677290899,54.3663558376882,54.69163131713867,1835300,0.0,0
2012-11-13,54.389038757000705,54.98663805464769,54.32852105745242,54.35877990722656,2194100,0.0,0
2012-11-14,54.33608446931981,54.57814948400575,53.004724002904545,53.1787109375,4037100,0.0,0
2012-11-15,53.384631147585445,53.682059341359235,53.04906874703531,53.63630294799805,4172200,0.57,0
2012-11-16,54.025245882154074,54.025245882154074,53.171095476721284,53.39988327026367,4610300,0.0,0
2012-11-19,53.91845895386674,54.48281478881836,53.63628685485222,54.48281478881836,4126100,0.0,0
2012-11-20,54.3531784066855,54.513337420619386,54.07863422763767,54.40656280517578,3226400,0.0,0
2012-11-21,54.49806885236946,54.673478017539274,54.322665505661355,54.45231246948242,2157100,0.0,0
2012-11-23,54.543827346995926,54.97090827150288,54.43705857048467,54.89464569091797,1594600,0.0,0
2012-11-26,54.78024818284544,55.37510444934947,54.78024818284544,55.35222625732422,3433900,0.0,0
2012-11-27,55.420854615037086,55.558129570247864,54.99377956258631,55.03191375732422,2355900,0.0,0
2012-11-28,54.92515229686072,55.47425224887873,54.72687072854735,55.45137405395508,2523200,0.0,0
2012-11-29,55.672541833062695,56.305532403760104,55.64966363723604,56.09961700439453,4449100,0.0,0
2012-11-30,56.015733217828796,56.05386742781817,55.43613279154238,55.756439208984375,3520000,0.0,0
2012-12-03,56.053845454661584,56.053845454661584,55.06241456821504,55.11579895019531,2703800,0.0,0
2012-12-04,55.11581074544012,55.954716668179124,54.87939497728413,55.70304489135742,3832800,0.0,0
2012-12-05,55.786937732906416,56.19113470190704,55.43612515946318,56.05385971069336,3216100,0.0,0
2012-12-06,56.24451843226352,56.30553083173972,55.39799029953481,55.61915588378906,4269300,0.0,0
2012-12-07,55.7411726615286,56.0386066426056,55.48187870169536,55.80218505859375,4098100,0.0,0
2012-12-10,55.764060236679875,56.39704498666521,55.74117622247171,56.19113540649414,3018600,0.0,0
2012-12-11,56.229254226286045,56.63345108975876,55.93182030759166,56.252132415771484,3021900,0.0,0
2012-12-12,56.33604690401441,56.473321917661124,55.92422186307427,56.000484466552734,2749500,0.0,0
2012-12-13,56.053853723233026,56.31314766868277,55.687785179611026,55.939456939697266,2753300,0.0,0
2012-12-14,55.855552615198896,56.09959631143641,55.4589837907357,55.55812454223633,2874800,0.0,0
2012-12-17,55.78694837579181,55.977607798936376,55.642045352293515,55.94710159301758,2950300,0.0,0
2012-12-18,55.908945764562844,57.243561210563705,55.67253003317897,57.235939025878906,6385800,0.0,0
2012-12-19,57.441855517318466,58.112974413910095,57.28170234262486,57.663021087646484,6184000,0.0,0
2012-12-20,57.50286667014543,57.624885640314766,56.92326056107013,57.29695129394531,3631700,0.0,0
2012-12-21,56.89276282825473,57.23595323349309,56.64871903314576,57.0757942199707,5567400,0.0,0
2012-12-24,56.999529957280416,57.14443295648349,56.73260797332437,56.92326736450195,1451400,0.0,0
2012-12-26,56.930869977150685,57.07576709326424,56.473288806106304,56.63344192504883,1917000,0.0,0
2012-12-27,56.557202199274336,56.67159317437158,55.825065047876265,56.36654281616211,3355100,0.0,0
2012-12-28,56.09200396336315,56.39705438207127,55.52764788813281,55.542903900146484,2599500,0.0,0
2012-12-31,55.52001775794615,56.30553352882556,55.35223656058104,56.229270935058594,4700000,0.0,0
2013-01-02,57.266465180275624,58.19688415527344,57.21308077114285,58.19688415527344,4810800,0.0,0
2013-01-03,58.15112621973676,58.35703584425951,57.945216595214006,58.250267028808594,4528900,0.0,0
2013-01-04,58.349392845929756,58.69257737055832,58.27313026473029,58.39514923095703,2632000,0.0,0
2013-01-07,58.30365289961904,58.494312334632134,58.12824947774695,58.22739028930664,2955900,0.0,0
2013-01-08,58.08247097315596,58.28838052449118,57.81554321094016,58.06721496582031,2653300,0.0,0
2013-01-09,58.18925094993274,58.799357536155505,58.15111674271621,58.72309494018555,3123900,0.0,0
2013-01-10,58.84510682287974,59.65350063582705,58.72308204136069,59.63824462890625,4761000,0.0,0
2013-01-11,59.76027166343489,59.81365605274665,59.31031253769686,59.42470932006836,2323800,0.0,0
2013-01-14,59.98905977694947,60.87371612207846,59.89754119567618,60.4313850402832,7255400,0.0,0
2013-01-15,60.05007518122244,60.553418724590585,59.92805620670016,60.50003433227539,3562200,0.0,0
2013-01-16,60.28648826491516,60.78982591886948,60.248354067867325,60.7516975402832,3018700,0.0,0
2013-01-17,60.866087895111555,61.04912505698477,60.70593474231861,60.85083770751953,3076500,0.0,0
2013-01-18,60.972874176817605,61.24742418002465,60.48478657521911,61.20166778564453,5850000,0.0,0
2013-01-22,60.972858919669534,61.53721479530119,60.93473054004797,61.52958679199219,3310000,0.0,0
2013-01-23,61.28554638220279,61.682115298892555,61.17877760392239,61.27029037475586,3029500,0.0,0
2013-01-24,61.743134799052136,62.909969309190245,61.62111581774115,62.64304733276367,6434300,0.0,0
2013-01-25,62.833691557368525,63.115869474911214,62.41423868243497,62.87944793701172,4211300,0.0,0
2013-01-28,63.0090996189441,63.10824037927457,62.4294936068354,62.925209045410156,3083800,0.0,0
2013-01-29,62.85656426605951,62.917576645904305,62.56676418948789,62.6964111328125,4021600,0.0,0
2013-01-30,62.490530563054435,62.66593396326093,61.92617451582994,61.949058532714844,3877000,0.0,0
2013-01-31,60.82033307709576,61.64398287131042,60.43901437441804,60.469520568847656,9502800,0.0,0
2013-02-01,60.40086801698704,61.01098014582953,60.24834289400666,60.988101959228516,5220500,0.0,0
2013-02-04,60.71357016793156,61.20165768900867,60.637307583724926,60.94236373901367,4074200,0.0,0
2013-02-05,61.19403186349356,61.74313179886825,61.041506689650554,61.62111282348633,3394100,0.0,0
2013-02-06,61.33131285653322,61.74313784841455,61.22454406068951,61.70500946044922,3733500,0.0,0
2013-02-07,61.666877332836584,62.39138073169409,61.52197432567981,62.383758544921875,4602400,0.0,0
2013-02-08,62.34560939582473,62.88708126850883,62.2769748205442,62.82606887817383,3805400,0.0,0
2013-02-11,62.620168830681145,63.09300619979399,62.620168830681145,63.0625,3063900,0.0,0
2013-02-12,63.35229593979131,63.35992394384609,62.71168324228454,62.77268981933594,3941800,0.0,0
2013-02-13,62.8718270849634,63.06248642879848,62.83369288881182,62.91758346557617,2926400,0.0,0
2013-02-14,62.681181230269125,63.16926879004763,62.45238764104553,63.0625,3761400,0.0,0
2013-02-15,63.405682063255924,64.14544137829544,63.138760098670126,63.664981842041016,4983000,0.0,0
2013-02-19,63.6802341349148,64.72504965189468,63.66498394434736,64.64115905761719,5442400,0.0,0
