,Open,High,Low,Close,Volume,Dividends,Stock Splits
,PFE,PFE,PFE,PFE,PFE,PFE,PFE
Date,,,,,,,
2012-01-03,14.299253034468675,14.390831349823126,14.286171169432114,14.371207237243652,53124340,0.0,0.0
2012-01-04,14.338497602669719,14.35812039521987,14.22729520309738,14.240378379821777,31912485,0.0,0.0
2012-01-05,14.207675091881548,14.207675091881548,13.991813792917684,14.129179954528809,52764821,0.0,0.0
2012-01-06,14.20766968921006,14.246917900474065,14.103009545871608,14.109550476074219,31613571,0.0,0.0
2012-01-09,14.103014999001818,14.286171635688381,14.070309020318364,14.273088455200195,41786041,0.0,0.0
2012-01-10,14.351578712463379,14.390826925555986,14.260000425263447,14.351578712463379,29227420,0.0,0.0
2012-01-11,14.318873726636953,14.371203804332147,14.233836364114026,14.325414657592773,30317467,0.0,0.0
2012-01-12,14.358117670986086,14.390824949079224,14.31232853367493,14.384284019470215,28835648,0.0,0.0
2012-01-13,14.351581955702487,14.358122887687996,14.194591697903105,14.28617000579834,30636829,0.0,0.0
2012-01-17,14.384285995048627,14.50202931930222,14.31887274490236,14.351578712463379,37463376,0.0,0.0
2012-01-18,14.35812405718246,14.390831349823126,14.233839764211977,14.371207237243652,36335385,0.0,0.0
2012-01-19,14.325416912735923,14.331957844721433,14.122637500988924,14.28617000579834,36785549,0.0,0.0
2012-01-20,14.318873726636953,14.42353388202734,14.214212256222249,14.325414657592773,41954892,0.0,0.0
2012-01-23,14.351577282808822,14.384284562135884,14.14879793708706,14.201128005981445,35547415,0.0,0.0
2012-01-24,14.135718272548585,14.174966491477583,14.076847259179514,14.168425559997559,26784880,0.0,0.0
2012-01-25,14.070304097363756,14.2272943181458,14.04413906056675,14.207670211791992,36653272,0.0,0.0
2012-01-26,14.240381066539054,14.260003862791418,14.057224447987311,14.148802757263184,142995864,0.0,0.0
2012-01-27,14.129177189864647,14.129177189864647,14.031057958616604,14.050682067871094,140047931,0.0,0.0
2012-01-30,13.99181351781894,14.116096496582031,13.919857999546178,14.116096496582031,76210419,0.0,0.0
2012-01-31,14.21421270703982,14.25346092406817,13.880608122396287,13.998350143432617,58525247,0.0,0.0
2012-02-01,14.044613632487373,14.229672686197643,14.01156794233209,14.084269523620605,47106844,0.208729,0.0
2012-02-02,14.031395948922901,14.084269584874756,13.747198494827154,13.952085494995117,60616067,0.0,0.0
2012-02-03,14.004957290654724,14.044611848066081,13.912427775555816,14.011566162109375,43372311,0.0,0.0
2012-02-06,13.965305591033351,13.99835261558023,13.79346558091465,13.846339225769043,33828235,0.0,0.0
2012-02-07,13.793462517056955,13.945474544418794,13.74719775591491,13.912428855895996,39394199,0.0,0.0
2012-02-08,13.879388897520453,13.932262552459397,13.78025046233891,13.885997772216797,36091173,0.0,0.0
2012-02-09,13.912425702730602,14.044609755546642,13.879380021697402,13.971909523010254,30503287,0.0,0.0
2012-02-10,13.879383167373199,13.919039056547394,13.813290461644053,13.912428855895996,28363245,0.0,0.0
2012-02-13,14.02478407494937,14.163577007446966,13.965300250721826,14.077657699584961,31138217,0.0,0.0
2012-02-14,14.077662362691923,14.156972825916235,13.991741697686088,14.097490310668945,26627097,0.0,0.0
2012-02-15,14.090878457197833,14.117316603857379,13.912429603689416,13.952085494995117,31215580,0.0,0.0
2012-02-16,13.991741697686088,14.130536004841463,13.919041436243301,14.097490310668945,25492360,0.0,0.0
2012-02-17,14.196632833304387,14.196632833304387,13.952091171029126,14.004964828491211,36507609,0.0,0.0
2012-02-21,14.05122663330941,14.090881203660588,13.958697088016859,14.024789810180664,24555881,0.0,0.0
2012-02-22,13.985133665054077,14.163582550203978,13.945477766716829,14.117319107055664,30213332,0.0,0.0
2012-02-23,14.057830862564384,14.130532434320621,13.892599776085039,13.899209976196289,41009664,0.0,0.0
2012-02-24,13.971914277547475,14.104098375344769,13.912430437025918,13.998351097106934,34679867,0.0,0.0
2012-02-27,13.720764731618285,14.123927252982071,13.71415452978002,14.051225662231445,37747640,0.0,0.0
2012-02-28,13.958697088016859,14.064444380531842,13.899214568148151,14.024789810180664,30038051,0.0,0.0
2012-02-29,13.998350440432343,14.110706586118395,13.919039985474488,13.965303421020508,38202652,0.0,0.0
2012-03-01,13.925650249142333,14.308984817411286,13.912431174320204,14.203237533569336,50123497,0.0,0.0
2012-03-02,14.150364875793457,14.209847394920567,14.090881027982485,14.150364875793457,26050453,0.0,0.0
2012-03-05,14.117313549654472,14.262715352723387,14.117313549654472,14.20984172821045,28109969,0.0,0.0
2012-03-06,14.150359364976143,14.242888873079727,14.004956231865753,14.057829856872559,38474057,0.0,0.0
2012-03-07,14.110709947092614,14.269332223473574,14.044617221210219,14.123929023742676,34605560,0.0,0.0
2012-03-08,14.216453846126367,14.256108405520308,14.156970014010184,14.183406829833984,38896500,0.0,0.0
2012-03-09,14.183410448604574,14.368469535270853,14.170192701662039,14.196629524230957,41506625,0.0,0.0
2012-03-12,14.190021389255737,14.302377558850067,14.156974362811823,14.236286163330078,37946213,0.0,0.0
2012-03-13,14.302381006761392,14.56675063862536,14.289163255944525,14.54692268371582,47106106,0.0,0.0
2012-03-14,14.527085219617712,14.606396987339705,14.467602722509588,14.494039535522461,38693816,0.0,0.0
2012-03-15,14.507261290846138,14.54030831276659,14.414733084046588,14.48082447052002,32575767,0.0,0.0
2012-03-16,14.500651359558105,14.606399961827915,14.460995467621471,14.500651359558105,69272253,0.0,0.0
2012-03-19,14.441173818399438,14.513875426171696,14.421345865609895,14.461000442504883,23501881,0.0,0.0
2012-03-20,14.381686195785605,14.540308447900253,14.381686195785605,14.408123016357422,25468329,0.0,0.0
2012-03-21,14.427950693090722,14.527089100544773,14.381685925787668,14.388296127319336,28106175,0.0,0.0
2012-03-22,14.361860275268555,14.447780950766912,14.342033653554106,14.361860275268555,22238873,0.0,0.0
2012-03-23,14.394906979694783,14.520482224492914,14.34864220602959,14.421343803405762,24517410,0.0,0.0
2012-03-26,14.507262811136352,14.712149850989611,14.507262811136352,14.64605712890625,35138147,0.0,0.0
2012-03-27,14.731971799808408,15.069042817847654,14.712143858391393,14.87076473236084,64566248,0.0,0.0
2012-03-28,14.910423415944633,14.930251361086098,14.679099603766863,14.811285018920898,34751539,0.0,0.0
2012-03-29,14.712148605845734,14.83772383709751,14.659274964127489,14.817895889282227,35155432,0.0,0.0
2012-03-30,14.837726121982556,15.04261184736238,14.817898171113935,14.969911575317383,35830835,0.0,0.0
2012-04-02,14.897211716428378,15.022788321584752,14.864166010625473,14.930258750915527,36631665,0.0,0.0
2012-04-03,14.903810783580086,14.976511016283974,14.77162540177625,14.897200584411621,39670241,0.0,0.0
2012-04-04,14.817892174717352,14.837720117562146,14.705536046402573,14.798064231872559,32006291,0.0,0.0
2012-04-05,14.718757509062783,14.778240023946807,14.685711815092079,14.765022277832031,23249448,0.0,0.0
2012-04-09,14.586575705301614,14.692323005634877,14.546919803334651,14.573356628417969,23731442,0.0,0.0
2012-04-10,14.560133571142725,14.910423732932685,14.507259935430477,14.533698081970215,50714580,0.0,0.0
2012-04-11,14.586571148051204,14.646053653733683,14.487432752791367,14.507259368896484,39614379,0.0,0.0
2012-04-12,14.573351800745938,14.573351800745938,14.447776591028127,14.487432479858398,42644840,0.0,0.0
2012-04-13,14.42134274394629,14.540309106247829,14.414733870675041,14.441170692443848,38924220,0.0,0.0
2012-04-16,14.434561860517885,14.579963716320899,14.388297090119002,14.527090072631836,40057481,0.0,0.0
2012-04-17,14.560134417017776,14.771630300837291,14.520479852271656,14.745193481445312,30670978,0.0,0.0
2012-04-18,14.685712624864456,14.936863101731337,14.646056726965963,14.837724685668945,33252224,0.0,0.0
2012-04-19,14.890597509341235,14.923643203311942,14.672492740293535,14.765022277832031,33149459,0.0,0.0
2012-04-20,14.745194061939715,15.022782669509233,14.725366114444215,14.910425186157227,39868182,0.0,0.0
2012-04-23,14.784850210506526,14.890597494051216,14.751804516569754,14.791459083557129,25905107,0.0,0.0
2012-04-24,14.798069471702085,15.069049238726093,14.77163264810919,14.95669174194336,37466116,0.0,0.0
2012-04-25,15.049220897818612,15.188013885903915,15.029392948468178,15.121922492980957,32351160,0.0,0.0
2012-04-26,15.115314291657866,15.273936578775373,15.082268590821904,15.240889549255371,116828100,0.0,0.0
2012-04-27,15.293758222939665,15.399506822817875,15.188010951745065,15.254103660583496,94141699,0.0,0.0
2012-04-30,15.214450888661755,15.267325863782577,15.069049025302117,15.135140419006348,78951767,0.0,0.0
2012-05-01,14.95669063485062,15.194622029575022,14.90381699157853,15.055829048156738,45485686,0.0,0.0
2012-05-02,14.996339896643278,15.188007782197504,14.923638330697997,14.97651195526123,34983209,0.0,0.0
2012-05-03,14.983127716393208,15.00295566513514,14.877379099330845,14.93686294555664,26455716,0.0,0.0
2012-05-04,14.883988621000615,14.930253389722356,14.725366366999815,14.791459083557129,37495418,0.0,0.0
2012-05-07,14.69893037170806,14.91703515278209,14.69893037170806,14.837724685668945,36663390,0.0,0.0
2012-05-08,14.77823999365166,14.883988605771917,14.718757478889573,14.817895889282227,32590629,0.0,0.0
2012-05-09,14.73112288723439,15.211702692772352,14.65102513476914,14.984762191772461,78414649,0.208729,0.0
2012-05-10,15.1516344303776,15.345200467964263,15.098236810226036,15.238405227661133,56212560,0.0,0.0
2012-05-11,15.17833236735822,15.331850851925966,15.104910308410478,15.118260383605957,35545623,0.0,0.0
2012-05-14,14.991439648582372,15.19835709598515,14.964740839538624,15.078211784362793,32691707,0.0,0.0
2012-05-15,15.058187439190423,15.084886248406285,14.851271332304735,14.884644508361816,39914453,0.0,0.0
2012-05-16,14.897996075626105,15.13828538262895,14.884645998755937,15.111586570739746,41604226,0.0,0.0
2012-05-17,15.098236369611648,15.218381682371966,15.03816304230599,15.058187484741211,40474865,0.0,0.0
2012-05-18,15.091561061286699,15.111585504253178,14.911343758290457,15.064862251281738,44075434,0.0,0.0
2012-05-21,15.051507936028388,15.104905536238205,14.99811033581857,15.044832229614258,38857607,0.0,0.0
2012-05-22,15.004788018785758,15.138282048833348,14.831245108798475,14.931365966796875,37214527,0.0,0.0
2012-05-23,14.938038881133735,14.964737684548622,14.62432626369546,14.744471549987793,54873348,0.0,0.0
2012-05-24,14.784524518300481,14.797874594628492,14.631006020709245,14.777850151062012,27578121,0.0,0.0
2012-05-25,14.784525461701364,14.904670788915656,14.657705766822712,14.771175384521484,20463621,0.0,0.0
2012-05-29,14.804547309875488,14.964740156829794,14.77117279370515,14.804547309875488,32403333,0.0,0.0
2012-05-30,14.731126929267502,14.831247805470248,14.691078042045975,14.711102485656738,22703898,0.0,0.0
2012-05-31,14.744472694551051,14.831244818773278,14.584279861626516,14.597628593444824,57866813,0.0,0.0
2012-06-01,14.524207290948894,14.550906097811417,14.310616836048716,14.444110870361328,45910764,0.0,0.0
2012-06-04,14.377368467002661,14.464139277639305,14.317295128699223,14.424090385437012,29011877,0.0,0.0
2012-06-05,14.42408617033209,14.444110610581559,14.283916430436669,14.417411804199219,32490393,0.0,0.0
2012-06-06,14.497507995818449,14.637677733514009,14.384038405937039,14.624327659606934,36665393,0.0,0.0
2012-06-07,14.657701078463974,14.784520732778557,14.61765220158538,14.6443510055542,29304151,0.0,0.0
2012-06-08,14.651029122424653,14.804548961866962,14.550908246443319,14.777850151062012,22237714,0.0,0.0
2012-06-11,14.8512690787064,14.938039860028217,14.744472516197746,14.751148223876953,23909041,0.0,0.0
2012-06-12,14.791196682158171,14.824569855230134,14.63767820743592,14.8112211227417,25961917,0.0,0.0
2012-06-13,14.797872390253263,15.004788478631003,14.744473434746899,14.8112211227417,25022592,0.0,0.0
2012-06-14,14.78452368306254,15.178332797501527,14.78452368306254,15.058187484741211,32476059,0.0,0.0
2012-06-15,15.231732041269344,15.258430853414644,15.051514723825784,15.091562271118164,41413030,0.0,0.0
2012-06-18,15.064863469739175,15.164984350818388,15.038164657574795,15.098237991333008,24333909,0.0,0.0
2012-06-19,15.164984304081178,15.23173200521199,15.111586679916984,15.158309936523438,23620140,0.0,0.0
2012-06-20,15.191683818534944,15.211708263985111,15.038165306502332,15.131611824035645,23002496,0.0,0.0
2012-06-21,15.191678908630434,15.31182420064964,15.064859250902042,15.084883689880371,26788359,0.0,0.0
2012-06-22,15.124927266923855,15.251748233306682,15.091554105262825,15.171651840209961,27101713,0.0,0.0
2012-06-25,14.717772285012819,15.058183695190431,14.717772285012819,14.998111724853516,28721289,0.0,0.0
2012-06-26,15.038161311119769,15.091558923565913,14.958064892450551,14.978089332580566,24938589,0.0,0.0
2012-06-27,14.978092654963426,15.158309972406984,14.978092654963426,15.091562271118164,21930683,0.0,0.0
2012-06-28,15.104908964106077,15.15163221035555,14.857944000702199,15.038161277770996,24259496,0.0,0.0
2012-06-29,15.238406255659198,15.351877212524414,15.158309820028466,15.351877212524414,34342693,0.0,0.0
2012-07-02,15.251756332523216,15.411949203784681,15.251756332523216,15.351877212524414,24433617,0.0,0.0
2012-07-03,15.311826591109135,15.351875475318165,15.191681280333023,15.265103340148926,16463691,0.0,0.0
2012-07-05,15.225056999717754,15.278455968201932,15.064864119818822,15.131611824035645,25885186,0.0,0.0
2012-07-06,15.064856665155574,15.084881100696888,14.931362664631031,15.044832229614258,20008925,0.0,0.0
2012-07-09,15.051512691330476,15.13828348362274,14.984764999054994,15.118260383605957,23817660,0.0,0.0
2012-07-10,15.164980976142072,15.198355490309044,14.944714818413594,14.978089332580566,26049505,0.0,0.0
2012-07-11,14.94471675115608,14.951392459963323,14.684403021353045,14.911343574523926,27403473,0.0,0.0
2012-07-12,14.891321162336045,15.205033896118788,14.784525909070089,15.131611824035645,45564842,0.0,0.0
2012-07-13,15.158307438949302,15.285127110906474,15.151633072491272,15.225053787231445,29677267,0.0,0.0
2012-07-16,15.164978771441945,15.472017011146006,15.158304406319214,15.438642501831055,30868814,0.0,0.0
2012-07-17,15.451991016267586,15.839124282120206,15.41861785216751,15.765702247619629,43323827,0.0,0.0
2012-07-18,15.705636250838957,15.865829109601265,15.672263074059565,15.79908275604248,36780279,0.0,0.0
2012-07-19,15.752360662280111,15.9058791653505,15.658914150202094,15.885854721069336,113013569,0.0,0.0
2012-07-20,15.812426580528475,15.932571858222683,15.772379049197475,15.81910228729248,118359668,0.0,0.0
2012-07-23,15.665586304243417,15.799081686021822,15.605514321738788,15.752358436584473,110434009,0.0,0.0
2012-07-24,15.618861737989981,15.705632513709848,15.3985956032155,15.605511665344238,38608652,0.0,0.0
2012-07-25,15.612186321297056,15.692284074960789,15.418620328211642,15.572138786315918,30251486,0.0,0.0
2012-07-26,15.71231204547336,15.81243292675972,15.638891318257762,15.678938865661621,26874997,0.0,0.0
2012-07-27,15.799079985546186,15.979297255513984,15.692284765098718,15.905875205993652,36427294,0.0,0.0
2012-07-30,15.865832234881243,15.912555496686636,15.73233815961675,15.825784683227539,31293998,0.0,0.0
2012-07-31,15.95927507540826,16.34640981710921,15.95260070864817,16.04604721069336,58289467,0.0,0.0
2012-08-01,16.113412989426298,16.288558782789625,15.985421988996688,16.12688636779785,44843379,0.208729,0.0
2012-08-02,16.039314016476517,16.167303661610212,15.918059029106546,16.113412857055664,31750169,0.0,0.0
2012-08-03,16.23466771258931,16.389604112986568,16.22793170063581,16.35592269897461,34861155,0.0,0.0
2012-08-06,16.328977717082907,16.41655129170963,16.302032314331104,16.342451095581055,27235465,0.0,0.0
2012-08-07,16.167305252028584,16.20098802387199,15.985423430203696,15.99216079711914,59418618,0.0,0.0
2012-08-08,15.97194397419094,16.099934926614328,15.965207964653914,16.052780151367188,31970982,0.0,0.0
2012-08-09,16.052783681881966,16.207720060772846,15.978683497945772,16.079729080200195,25883921,0.0,0.0
2012-08-10,16.072995562800596,16.12688636779785,15.998895367368245,16.12688636779785,20884167,0.0,0.0
2012-08-13,16.039313548064957,16.079730973178282,15.938267953914995,15.97868537902832,24283633,0.0,0.0
2012-08-14,16.06625411567604,16.221191833494693,16.052782094970848,16.153827667236328,25019009,0.0,0.0
2012-08-15,16.153833229638526,16.28856025430295,16.147097216966458,16.194252014160156,18808946,0.0,0.0
2012-08-16,16.21445418679318,16.221191551272696,16.0527818156789,16.18077278137207,22399503,0.0,0.0
2012-08-17,16.214454717048365,16.214454717048365,15.945000756379384,16.025836944580078,30791556,0.0,0.0
2012-08-20,15.971950987910478,16.1538328049873,15.971950987910478,16.106678009033203,24482417,0.0,0.0
2012-08-21,16.099936592269014,16.147091372394655,15.93152685671231,15.95847225189209,22419212,0.0,0.0
2012-08-22,15.89111358102473,16.01910458003398,15.89111358102473,15.965213775634766,20276114,0.0,0.0
2012-08-23,16.012368835131657,16.0527876196459,15.965215392191178,15.99216079711914,22242140,0.0,0.0
2012-08-24,15.978680904221456,16.234662823814734,15.978680904221456,16.174036026000977,24331274,0.0,0.0
2012-08-27,16.113412533910356,16.174040703501714,16.079731120300345,16.093204498291016,20384676,0.0,0.0
2012-08-28,16.05278354753378,16.180774527035258,16.046047536571667,16.066255569458008,19292627,0.0,0.0
2012-08-29,16.106675206088898,16.24140355801026,16.03257501880545,16.140357971191406,19361558,0.0,0.0
2012-08-30,16.079728200280748,16.160565745056093,16.039310782137278,16.059518814086914,20815657,0.0,0.0
2012-08-31,16.08646434624218,16.21445532088747,15.998892144324543,16.0729923248291,27648317,0.0,0.0
2012-09-04,16.025840015652776,16.099940207597793,15.992158602675737,16.01910400390625,36650110,0.0,0.0
2012-09-05,16.106676845047463,16.133622247324737,15.978685845669295,16.113412857055664,24902015,0.0,0.0
2012-09-06,16.23466755878895,16.42328672565573,16.227931546899264,16.39634132385254,24826232,0.0,0.0
2012-09-07,16.376128552120406,16.409809958857767,16.254873591924074,16.3289737701416,24032676,0.0,0.0
2012-09-10,16.3020310029235,16.342449780921985,16.23466682434082,16.23466682434082,18034783,0.0,0.0
2012-09-11,16.22118968889776,16.322235247804045,16.207716315729737,16.281816482543945,21215544,0.0,0.0
2012-09-12,16.275086636426092,16.30876805073529,16.214458465576172,16.214458465576172,21037735,0.0,0.0
2012-09-13,16.194253199864516,16.342453614968562,16.06626082425626,16.335716247558594,32576927,0.0,0.0
2012-09-14,16.288551775998258,16.288551775998258,15.918052312457494,16.032569885253906,62217093,0.0,0.0
2012-09-17,15.951736245171452,16.200982166322383,15.951736245171452,16.18077278137207,29911993,0.0,0.0
2012-09-18,16.126881248037364,16.22792681388966,16.106671864018093,16.174036026000977,26447917,0.0,0.0
2012-09-19,16.194247350351613,16.423283903442815,16.18077397464309,16.275083541870117,29021890,0.0,0.0
2012-09-20,16.254875645013957,16.44349479675293,16.19424883438034,16.44349479675293,28662054,0.0,0.0
2012-09-21,16.477170805757652,16.61189775979831,16.430016033282445,16.517589569091797,47876158,0.0,0.0
2012-09-24,16.47043807220685,16.73315602339565,16.47043807220685,16.672529220581055,27924676,0.0,0.0
2012-09-25,16.733152389526367,16.94198085727502,16.706206999211034,16.733152389526367,36073782,0.0,0.0
2012-09-26,16.780312152863,16.83420294952483,16.69947595787026,16.726421356201172,30544498,0.0,0.0
2012-09-27,16.753364746215038,16.85441031640415,16.746628736000858,16.81399154663086,24338230,0.0,0.0
2012-09-28,16.840938531195157,16.840938531195157,16.679264804087993,16.739892959594727,26697082,0.0,0.0
2012-10-01,16.706215624688284,16.941989604483194,16.706215624688284,16.867889404296875,24053123,0.0,0.0
2012-10-02,16.962197060401323,17.117133467957473,16.82073403161917,16.92177963256836,32139622,0.0,0.0
2012-10-03,16.91504083221199,17.076714592572714,16.86788739611137,17.05650520324707,23433582,0.0,0.0
2012-10-04,17.123862611664535,17.157544011059098,17.049762449601392,17.07670783996582,26368340,0.0,0.0
2012-10-05,17.150815807559425,17.23838802753795,17.090188990208485,17.191234588623047,25998386,0.0,0.0
2012-10-08,17.150818586933426,17.191237374547107,16.982408777536026,17.110401153564453,19804660,0.0,0.0
2012-10-09,17.049762725830078,17.171017661556423,17.016079971645937,17.049762725830078,22242246,0.0,0.0
2012-10-10,17.069979736623264,17.11039851801115,16.847679147478885,16.9487247467041,22615362,0.0,0.0
2012-10-11,17.02956124578229,17.103661443427995,16.840943422657915,16.92177963256836,24103821,0.0,0.0
2012-10-12,16.948725035871842,17.002615842478807,16.861151459452135,16.92177963256836,24411062,0.0,0.0
2012-10-15,16.955459192983906,17.258595962664277,16.93524980415634,17.22491455078125,32580194,0.0,0.0
2012-10-16,17.305746401963255,17.467420117701934,17.278801008380814,17.379846572875977,27133544,0.0,0.0
2012-10-17,17.420268878358613,17.46742366526584,17.325959304544153,17.406795501708984,22876332,0.0,0.0
2012-10-18,17.305742866106744,17.575198101120918,17.299006857648425,17.541515350341797,28790748,0.0,0.0
2012-10-19,17.48089626171255,17.514579027320547,17.24512367367837,17.3529052734375,42465660,0.0,0.0
2012-10-22,17.29901370703756,17.339431128034157,17.090186528196305,17.2451229095459,25659735,0.0,0.0
2012-10-23,17.043037128699307,17.083454562470823,16.854417923616484,16.968936920166016,28862736,0.0,0.0
2012-10-24,17.022817335029103,17.211436424879835,16.982398571705687,17.049762725830078,29442647,0.0,0.0
2012-10-25,17.157548191194063,17.285539165168807,17.083448011077717,17.25185775756836,27433512,0.0,0.0
2012-10-26,17.164284642987333,17.285538245596058,17.096920477125938,17.13060188293457,22178163,0.0,0.0
2012-10-31,17.27880179307394,17.34616595721131,16.746628552847774,16.75336456298828,40352495,0.0,0.0
2012-11-01,16.7196848689117,16.7196848689117,16.430020152300262,16.53780174255371,57376598,0.0,0.0
2012-11-02,16.645584687051397,16.753366277304846,16.53780174255371,16.53780174255371,32793734,0.0,0.0
2012-11-05,16.450236097488574,16.65232733690656,16.450236097488574,16.55801773071289,21531428,0.0,0.0
2012-11-06,16.57822753628309,16.814000203364515,16.55128212730935,16.645591735839844,31404246,0.0,0.0
2012-11-07,16.625193491634082,16.73394467709319,16.305740556574147,16.428083419799805,52061276,0.208729,0.0
2012-11-08,16.42129135131836,16.584416124133355,16.326134550637885,16.42129135131836,37608196,0.0,0.0
2012-11-09,16.353317577600933,16.59800603687174,16.32613012283859,16.428083419799805,34255000,0.0,0.0
2012-11-12,16.41448657565508,16.570816125373806,16.32612770237971,16.387300491333008,24773005,0.0,0.0
