,Open,High,Low,Close,Volume,Dividends,Stock Splits
,QCOM,QCOM,QCOM,QCOM,QCOM,QCOM,QCOM
Date,,,,,,,
2012-03-21,50.512326546813554,50.55010920255595,49.794502206298986,50.19497299194336,13452600,0.0,0
2012-03-22,50.04384923656461,50.17985871381325,49.832274454870785,50.08918380737305,7652100,0.0,0
2012-03-23,50.24787491385752,50.42921901368135,49.63583497393649,50.38388442993164,9777200,0.0,0
2012-03-26,50.88257854227925,51.917762328246795,50.852359331802816,51.82708740234375,17106600,0.0,0
2012-03-27,51.82708543187372,52.03866025093673,51.638183667042874,51.75152587890625,10089300,0.0,0
2012-03-28,51.517273651752376,51.8950770649319,50.882560919903035,51.47193908691406,10022800,0.0,0
2012-03-29,51.29059793111026,51.3737151571858,50.852350279321676,51.3283805847168,8426900,0.0,0
2012-03-30,51.57018768580256,51.59285497779794,51.1999417986196,51.42662048339844,8117900,0.0,0
2012-04-02,51.57016988245127,52.00842325914904,51.00346471890785,51.62306213378906,10440400,0.0,0
2012-04-03,51.69108992844486,51.96310320948734,51.177276815675214,51.479515075683594,10812400,0.0,0
2012-04-04,50.88257028159254,51.16214693411976,50.50476679890241,50.920352935791016,10898900,0.0,0
2012-04-05,50.85991431424265,51.07904107475001,50.67857021634257,50.76924514770508,15585300,0.0,0
2012-04-09,49.96074657345364,51.20749375260832,49.552718022797094,50.24787521362305,9976300,0.0,0
2012-04-10,50.38387153416173,50.70122506883292,49.922950834595866,50.036293029785156,17300900,0.0,0
2012-04-11,50.56521558757048,51.00346900106319,49.945618120669025,50.036293029785156,11825700,0.0,0
2012-04-12,50.26297782892455,51.81197456884652,50.11185872665987,51.63063049316406,15714300,0.0,0
2012-04-13,51.381282521053215,51.479509368183066,50.31587374872143,50.37632369995117,15743500,0.0,0
2012-04-16,50.88258427131991,51.0034841861365,49.5149371327024,50.05897521972656,16189600,0.0,0
2012-04-17,50.451873281611874,51.29059745341823,50.19496968691548,50.79945755004883,14001700,0.0,0
2012-04-18,50.96568918043351,51.003471835871096,50.27808981709534,50.61811065673828,21913700,0.0,0
2012-04-19,47.95837322413357,49.00110872208264,47.044086639532935,47.27077102661133,41688100,0.0,0
2012-04-20,47.48234157831652,47.83747777261095,47.013866069238546,47.03653335571289,23033000,0.0,0
2012-04-23,46.71161612340305,46.87785055593128,46.3640376575817,46.515159606933594,14149300,0.0,0
2012-04-24,46.46983660441873,47.195218727928264,46.288489632335185,46.74185562133789,15974500,0.0,0
2012-04-25,47.62590480985928,47.98859579748519,47.346331047349835,47.7996940612793,16700900,0.0,0
2012-04-26,47.84502815282003,48.351286269123285,47.67879371427097,48.290836334228516,11419800,0.0,0
2012-04-27,48.6384364416819,48.72910561414742,48.29840975046024,48.494869232177734,7323100,0.0,0
2012-04-30,48.34373176782454,48.4570710795944,47.90548124063997,48.23039245605469,8570800,0.0,0
2012-05-01,48.22285876035597,48.834898842635496,47.897947383318105,48.086849212646484,10756200,0.0,0
2012-05-02,47.76190986235592,48.58552435356184,47.421886192227674,48.540184020996094,10374400,0.0,0
2012-05-03,48.72154704293548,48.90289112793999,47.950824593223366,48.018829345703125,8055800,0.0,0
2012-05-04,47.633457692943615,47.65612497663215,46.379150406242395,46.77962112426758,14060800,0.0,0
2012-05-07,46.30360518400236,47.081882507775994,46.280937891896706,46.787193298339844,8798200,0.0,0
2012-05-08,46.64361616313719,47.459673043693826,45.986238930963275,47.353885650634766,14090600,0.0,0
2012-05-09,46.80985951142215,47.52768681894888,46.70407498066475,46.855194091796875,12259900,0.0,0
2012-05-10,47.29343674055441,47.45211350030628,47.01386299017088,47.21031951904297,8300000,0.0,0
2012-05-11,46.88541993252863,47.64858471693097,46.52272887077387,46.74185562133789,9305500,0.0,0
2012-05-14,46.22047899024039,46.945863903758,46.069359895569015,46.439605712890625,7552900,0.0,0
2012-05-15,46.50760528990628,47.225432439468534,46.29603627494919,46.42448806762695,10579300,0.0,0
2012-05-16,46.590730184641586,46.79474443226609,44.633707826775534,44.66393280029297,21045600,0.0,0
2012-05-17,44.777264075634584,44.85282649584074,42.72957004783934,43.19049072265625,24028100,0.0,0
2012-05-18,43.41717959818852,44.05188962374558,42.102424969656674,42.29888153076172,20135200,0.0,0
2012-05-21,42.200652302262796,43.50785502638696,42.200652302262796,43.235836029052734,20321700,0.0,0
2012-05-22,43.37939619256652,44.051885937163554,43.334058736530864,43.77231216430664,16014200,0.0,0
2012-05-23,43.447407862659354,44.14256500490399,43.13760906971775,43.93099594116211,15300000,0.0,0
2012-05-24,44.134997196059594,44.339011397009166,42.805130372076384,43.18293380737305,13447300,0.0,0
2012-05-25,43.220717896632216,43.62118865572339,43.069595930918574,43.3113899230957,8024300,0.0,0
2012-05-29,43.749646305757814,44.391911100631965,43.53051958471625,44.11989212036133,10972600,0.0,0
2012-05-30,43.62663789734451,44.0212405168012,43.15614503718123,43.596282958984375,11060800,0.25,0
2012-05-31,43.474862357566025,43.79358049848996,42.72359361926447,43.49003982543945,13411000,0.0,0
2012-06-01,42.47317731726478,42.807072962860204,41.623256391520606,41.828147888183594,17494600,0.0,0
2012-06-04,41.82814600878897,42.43523028932461,41.67637421495351,42.382110595703125,12294600,0.0,0
2012-06-05,42.14687192650583,43.482457497729456,42.07857475614286,43.391395568847656,11730700,0.0,0
2012-06-06,43.55833981811461,44.43861274841684,43.44451024905923,44.317195892333984,12956000,0.0,0
2012-06-07,44.87875216239501,45.151940839043974,43.884652460463634,44.01365661621094,9156700,0.0,0
2012-06-08,43.96053258636615,44.71179847832895,43.664579180756185,44.59038162231445,8861500,0.0,0
2012-06-11,44.74974423464355,44.99257795012803,43.763229008830834,43.85429382324219,12484000,0.0,0
2012-06-12,43.975711692458525,45.11399584552575,43.710110319859055,45.076053619384766,14961900,0.0,0
2012-06-13,45.038105351612,45.29611652407218,44.52208300669165,44.72697448730469,7527900,0.0,0
2012-06-14,44.68904847820704,44.68904847820704,42.50354145351325,43.09545135498047,27236900,0.0,0
2012-06-15,42.79188777619367,43.37620722171381,42.20756833067352,42.875362396240234,30969900,0.0,0
2012-06-18,42.58699983554051,43.4824501876236,42.34416613614233,43.080257415771484,12788200,0.0,0
2012-06-19,43.08025973608456,43.49762999847948,43.00437239168154,43.26997375488281,10031500,0.0,0
2012-06-20,43.39140087598731,43.77082900334305,42.99679527616051,43.25480651855469,13417100,0.0,0
2012-06-21,43.383803436385875,43.52039777097303,41.767441968448615,41.83573913574219,15252300,0.0,0
2012-06-22,41.941971890447824,42.45040402606957,41.84331979890706,42.222747802734375,13144700,0.0,0
2012-06-25,41.83573670558545,42.01786054458483,40.56085825336488,40.64433288574219,18901100,0.0,0
2012-06-26,40.80368813604361,41.350065391335214,40.53049950839782,40.91751480102539,14081800,0.0,0
2012-06-27,40.90235300111763,42.0709894251557,40.85682058402257,41.66879653930664,11946400,0.0,0
2012-06-28,41.41837235779188,41.8888623863874,40.80369780000904,41.20589065551758,13326100,0.0,0
2012-06-29,42.2758699187729,42.45799664478064,41.334890036350174,42.25310516357422,13548300,0.0,0
2012-07-02,42.23034696945752,42.38970607021918,41.63843718907537,42.245521545410156,9894500,0.0,0
2012-07-03,42.435226148784054,42.9057189532471,42.30622201823528,42.6932373046875,7578700,0.0,0
2012-07-05,42.70082733915731,43.011958182430824,42.32139934029663,42.68564987182617,10344500,0.0,0
2012-07-06,42.39728956474085,42.670478224349864,41.608081419522506,41.97233200073242,8514400,0.0,0
2012-07-09,42.03304294880322,42.495945677386665,41.68396980406398,41.979923248291016,7805700,0.0,0
2012-07-10,42.108921641059545,42.389697556697286,41.585309136852494,41.866085052490234,10072300,0.0,0
2012-07-11,41.71432190986061,41.85091624326491,40.68986440932834,41.25900650024414,14663200,0.0,0
2012-07-12,40.856824420405204,41.27419481780962,40.30285965369648,40.77334976196289,11685300,0.0,0
2012-07-13,40.705041266413915,41.88126765764007,40.68986379684119,41.72190856933594,10125400,0.0,0
2012-07-16,41.93439947075431,41.987522077011874,40.9478868219233,41.25143051147461,11611400,0.0,0
2012-07-17,41.433532763394666,41.987500141639785,40.28766157884563,41.327293395996094,15934200,0.0,0
2012-07-18,41.40319193128556,42.98161119302146,41.39560174881398,42.53388595581055,21808000,0.0,0
2012-07-19,44.65869184804107,44.6890467946255,43.62664971743411,44.34756088256836,26039100,0.0,0
2012-07-20,44.15784750499756,44.46139118601459,43.73288982534222,43.77083206176758,12627500,0.0,0
2012-07-23,42.89813030191075,43.75563842340497,42.54905722406567,43.49762725830078,11996000,0.0,0
2012-07-24,43.58111893939972,43.62665136099171,42.72361048233046,43.09545135498047,8767200,0.0,0
2012-07-25,43.019548525892624,43.79358204595207,42.79948247096684,43.4672737121582,10990200,0.0,0
2012-07-26,44.04400763552352,44.59797222727086,43.816351390187194,44.173011779785156,10885800,0.0,0
2012-07-27,44.635915870790036,45.17470301066226,44.24890053090041,45.030521392822266,12054200,0.0,0
2012-07-30,44.94704807986518,45.42512825068723,44.74215657808431,44.8863410949707,7936700,0.0,0
2012-07-31,44.916702844680344,45.67555913606083,44.88635079307846,45.288543701171875,12198300,0.0,0
2012-08-01,45.5996696945624,45.66037668595623,44.818048725974045,45.16712188720703,8362600,0.0,0
2012-08-02,44.575206689133495,45.303707819351104,44.13506878037316,44.68144607543945,9858200,0.0,0
2012-08-03,45.47065672870868,45.796965087643535,45.007756933174576,45.71349334716797,9843000,0.0,0
2012-08-06,45.84249893275387,45.9107961005966,45.53895532127364,45.63002014160156,7178400,0.0,0
2012-08-07,45.78180090484055,46.593776895391024,45.71350372363504,46.54824447631836,10143300,0.0,0
2012-08-08,46.47235476063064,46.70759832893648,46.27505052839263,46.6317138671875,6544000,0.0,0
2012-08-09,46.692412803052825,47.049076080322266,46.4951114996565,47.049076080322266,7022400,0.0,0
2012-08-10,46.829009718114534,47.087020910561705,46.563411238304056,47.03390121459961,5528500,0.0,0
2012-08-13,46.768316603847644,47.193274297564834,46.6241320479303,47.124977111816406,10550300,0.0,0
2012-08-14,47.36020920769725,47.87623158861637,47.170495182206594,47.34503173828125,10231100,0.0,0
2012-08-15,47.208433395826574,47.64857128706208,46.98077716354885,47.44367980957031,7968200,0.0,0
2012-08-16,47.580291994520785,47.80794831228452,47.43610744058494,47.48163986206055,9448300,0.0,0
2012-08-17,47.73204648296248,48.06594210129362,47.46644512980277,48.02799987792969,13204000,0.0,0
2012-08-20,47.88381467893926,48.02799917835053,47.31467265235216,47.656158447265625,7624000,0.0,0
2012-08-21,47.6561536803129,48.027994374203296,46.73793866401976,47.109779357910156,12461300,0.0,0
2012-08-22,47.162910751619584,47.405744487371884,46.78348267765581,47.17808532714844,7209900,0.0,0
2012-08-23,47.079444885253906,47.29951390391547,46.85937586659234,47.079444885253906,5463600,0.0,0
2012-08-24,47.03391461842041,47.519582202655435,46.85937801126139,47.37540054321289,6402100,0.0,0
2012-08-27,47.45885627209843,47.51197596201082,47.07183808010132,47.32984924316406,5579600,0.0,0
2012-08-28,47.21602931516699,47.4664503326628,46.95042793289437,47.05666732788086,7113600,0.0,0
2012-08-29,47.03390860990816,47.39815925155195,46.88213678552156,47.13256072998047,7550600,0.0,0
2012-08-30,46.775889353914394,47.02631325542072,46.34334161022736,46.441993713378906,7724400,0.0,0
2012-08-31,46.73794577094138,46.82142040235305,46.12327130811508,46.6392936706543,9017800,0.0,0
2012-09-04,46.44198761651854,46.593759394948854,45.85007797012087,46.146034240722656,9460200,0.0,0
2012-09-05,46.252716472281094,46.38987467616209,45.93267969430668,46.23747634887695,7637100,0.25,0
2012-09-06,46.7099151706134,47.753839064391855,46.63371744954454,47.71574020385742,11152700,0.0,0
2012-09-07,47.62429765652054,47.974811789650985,47.151865437659666,47.189964294433594,11786200,0.0,0
2012-09-10,47.23567841106725,47.7538280267343,46.58798630466032,46.70228576660156,12110300,0.0,0
2012-09-11,46.71752991385387,47.36521916931002,46.70990839879788,47.12900161743164,9352200,0.0,0
2012-09-12,47.471893371284345,47.72335102662951,47.22043862269526,47.57857131958008,8675400,0.0,0
2012-09-13,47.685253905505014,48.95777363030259,47.62429341469124,48.652976989746094,13965900,0.0,0
2012-09-14,48.89681674846448,49.74262472701777,48.82061903607945,49.437828063964844,15970700,0.0,0
2012-09-17,49.559750944126,49.56737245970893,49.094937323288995,49.384490966796875,10085900,0.0,0
2012-09-18,49.23208960613639,49.795959607580315,49.14827038535944,49.59022521972656,8571000,0.0,0
2012-09-19,49.559744974579274,49.87215731369236,49.15589190002434,49.59022521972656,10002100,0.0,0
2012-09-20,49.26257647111216,49.3463957031526,48.15007062778881,49.03397750854492,13921400,0.0,0
2012-09-21,49.369259931688326,49.49879664525489,48.94254802181552,48.9730224609375,18609400,0.0,0
2012-09-24,48.386282864693335,48.69107951000807,48.035768757310755,48.51581954956055,11306100,0.0,0
2012-09-25,48.77490436577309,49.041599281156635,47.761457873802456,47.799556732177734,13227400,0.0,0
2012-09-26,47.73858300919935,48.26435405333531,47.29662826246476,47.487125396728516,10807500,0.0,0
2012-09-27,47.639532166683665,48.53867903302278,47.54047282533957,48.378662109375,8481900,0.0,0
2012-09-28,48.05101393005765,48.17293201964499,47.4490420910142,47.6014404296875,9603100,0.0,0
2012-10-01,47.79955513698084,47.845275509559315,46.8851680327067,47.17472457885742,10629900,0.0,0
2012-10-02,47.34236641634918,47.479524637115084,46.877552768948796,47.083290100097656,8103700,0.0,0
2012-10-03,47.35759898015727,47.52523451796111,46.96136450640563,47.29663848876953,7533700,0.0,0
2012-10-04,47.35761483550306,47.83766578549973,46.991857578233414,47.738609313964844,7068600,0.0,0
2012-10-05,48.03576893649073,48.57678022252401,47.56333384381502,47.73097229003906,10025500,0.0,0
2012-10-08,47.2814047176731,47.487142043610994,46.770873614119395,46.78611373901367,9243200,0.0,0
2012-10-09,46.69466806478179,46.97660598545522,45.94030085599556,46.01649856567383,12914100,0.0,0
2012-10-10,45.87173363574856,45.92507262768986,45.452640310456815,45.55169677734375,11534500,0.0,0
2012-10-11,46.0622266154075,46.10794408613433,45.079260300185666,45.11735916137695,8893100,0.0,0
2012-10-12,45.10973747152768,45.13259620533019,44.27154804877113,44.87351989746094,14967800,0.0,0
2012-10-15,45.13260145869552,45.31548007067214,44.378234087839665,45.178321838378906,13527900,0.0,0
2012-10-16,45.330707748764915,46.06221618227474,45.10973033444753,45.99363708496094,10443200,0.0,0
2012-10-17,45.62787441041232,46.67941649863044,45.62787441041232,46.466060638427734,11048200,0.0,0
2012-10-18,46.50417046808234,46.51179198303581,45.422147885191535,45.6888427734375,15806600,0.0,0
2012-10-19,45.71170927704574,45.71170927704574,44.57634468890251,44.766841888427734,14977800,0.0,0
2012-10-22,44.57635797826247,44.78971397517553,44.218222206223444,44.71351623535156,10730700,0.0,0
2012-10-23,44.26392587863889,44.72111795844661,43.9438890973684,44.43156433105469,9623200,0.0,0
2012-10-24,44.82018349249042,44.91162133971726,43.79149971760741,43.91341781616211,11584500,0.0,0
2012-10-25,44.18771621089176,44.35535171119093,43.65432365760853,43.76100158691406,8927700,0.0,0
2012-10-26,44.042956010573334,45.11736019870815,43.96675828643884,44.987823486328125,13502400,0.0,0
2012-10-31,45.07163082791247,45.32308557657715,44.43917883888892,44.66015625,10695100,0.0,0
2012-11-01,44.73635907335868,45.62026591219551,44.59158225645448,45.513587951660156,9562000,0.0,0
2012-11-02,45.7193325836456,45.79553030858226,45.12498219022041,45.18593978881836,7999300,0.0,0
2012-11-05,45.826011962385664,46.138427294989036,45.566935620220164,46.04698944091797,10384000,0.0,0
2012-11-06,46.13842470628168,46.267964323474786,45.7269500259132,46.00126647949219,9513000,0.0,0
2012-11-07,45.26213269769357,45.49834734874739,44.27916651724143,44.28678512573242,22730600,0.0,0
2012-11-08,47.82240719029685,47.85288743442517,46.008876266002815,46.22985076904297,32220300,0.0,0
2012-11-09,46.57274484639486,47.42617421575656,46.511787266729584,46.953739166259766,17209200,0.0,0
2012-11-12,47.121377597162244,47.33473348612468,46.59560648218082,46.953739166259766,8222800,0.0,0
2012-11-13,46.74038964517511,47.82241226576258,46.63371168616016,47.34236145019531,13091200,0.0,0
2012-11-14,47.494762151679126,47.677637831476815,46.877550192159774,47.037567138671875,15412500,0.0,0
2012-11-15,46.96898422035338,47.46427805089385,46.35939382590406,46.69466781616211,14634500,0.0,0
2012-11-16,46.7708710564075,47.26616200798144,46.29081732213797,47.189964294433594,15580300,0.0,0
2012-11-19,47.62428961324106,47.66238846358046,47.28139414667453,47.31187438964844,12168800,0.0,0
2012-11-20,47.20520258780593,47.494759120219946,46.77086924256307,47.349979400634766,9751700,0.0,0
2012-11-21,47.37283813246134,47.66239466487535,47.15186360903971,47.349979400634766,7841800,0.0,0
2012-11-23,47.50999406907708,48.12720595973933,47.395697508643764,48.104347229003906,4803200,0.0,0
2012-11-26,47.814795949107825,48.03577339294837,47.273784612882906,47.61668014526367,11120000,0.0,0
2012-11-27,47.708119333403836,47.79193856666115,47.189966715773714,47.44142150878906,9150100,0.0,0
2012-11-28,47.1366373403735,47.76146805251025,46.991857578233414,47.738609313964844,9932500,0.0,0
2012-11-29,48.04339186303089,48.5234456069776,47.91385516603698,48.27198791503906,11977500,0.0,0
2012-11-30,48.477718353271484,48.62249806084092,48.127204262824804,48.477718353271484,13017300,0.0,0
2012-12-03,48.69870611200418,48.729186362890246,48.18817499006787,48.2872314453125,8558400,0.0,0
2012-12-04,48.340556943937074,48.44723779227426,48.005282998002194,48.36341857910156,10194200,0.0,0
2012-12-05,48.26397268292414,48.94482394502466,48.17217326690799,48.67707443237305,11632000,0.25,0
2012-12-06,48.654117268003596,49.11311721801758,48.50111923016594,49.11311721801758,8947000,0.0,0
2012-12-07,49.204923715120735,49.266125270046,48.56232197965924,48.853023529052734,9271900,0.0,0
2012-12-10,48.807111759154076,49.14371148336199,48.70766071313237,48.90656280517578,7277600,0.0,0
2012-12-11,49.09017797419345,49.47267898225761,49.02897641214266,49.22787857055664,9745700,0.0,0
2012-12-12,49.3502830493994,49.51093277681617,48.44758041212733,48.56998062133789,11690000,0.0,0
2012-12-13,48.24867203729447,48.967775727307455,47.81262116572314,48.01152038574219,12997200,0.0,0
2012-12-14,47.10881471306499,47.407164963777255,45.47170832395723,45.77006149291992,37041800,0.0,0
2012-12-17,46.06076514066648,47.476020450924956,45.82361641192237,47.46072006225586,20747200,0.0,0
2012-12-18,47.736118908508196,48.53937030608033,47.54486843678861,48.47052001953125,12934000,0.0,0
2012-12-19,48.43226744183051,48.608217514480295,47.835564023441655,47.85086441040039,14141800,0.0,0
2012-12-20,48.141574043664136,48.317524145982325,47.83557208939283,48.0880241394043,10469400,0.0,0
2012-12-21,47.05527294942031,47.82027496914801,46.94052439741183,47.13177490234375,20090400,0.0,0
2012-12-24,47.04761669553059,47.39186813305046,46.97111767308203,47.35361862182617,5774900,0.0,0
2012-12-26,47.338317770698765,47.62901638776071,46.89461527373483,47.1164665222168,7072600,0.0,0
2012-12-27,47.10117613709753,47.23887674000217,46.450925559798804,47.055274963378906,8218400,0.0,0
2012-12-28,46.7798697250604,47.12411826292079,46.32086681082854,46.38971710205078,7946400,0.0,0
2012-12-31,46.297914476705806,47.621367388889695,46.06841449462633,47.32301712036133,15214600,0.0,0
2013-01-02,48.63881991684714,49.53387069702149,48.60821914190515,49.533870697021484,17582200,0.0,0
2013-01-03,49.587435198420465,49.87048807262218,49.02898110513135,49.30438232421875,14118200,0.0,0
2013-01-04,49.03662914179695,49.22787965002276,48.36342945398294,48.57762908935547,13918300,0.0,0
2013-01-07,48.4628731554434,49.143724435125336,48.31752383314361,48.967777252197266,10310100,0.0,0
2013-01-08,49.38852685831491,49.44972841858717,48.65412564455396,48.89127731323242,12856700,0.0,0
2013-01-09,49.227873575863185,49.69452522527484,49.16667202002194,49.633323669433594,12374300,0.0,0
2013-01-10,50.08467692600309,50.130575173788166,49.25847344686277,49.55682373046875,13114000,0.0,0
2013-01-11,49.55683351406239,49.72513490450267,49.2125849147092,49.64863586425781,6759000,0.0,0
2013-01-14,49.181978783091004,49.472677439010944,48.77652574277992,49.14372634887695,12726100,0.0,0
2013-01-15,48.76888057523549,49.31968298380795,48.59293045433067,49.29673385620117,6391800,0.0,0
2013-01-16,49.373221729671286,49.75572266730137,49.16666795491041,49.56447219848633,10131800,0.0,0
2013-01-17,49.66392063746165,49.96992255669178,49.57212414724342,49.83222198486328,7733500,0.0,0
2013-01-18,49.518587674558376,49.778685582695786,49.31203384256433,49.4803352355957,12459700,0.0,0
2013-01-22,49.518587674558376,49.63333331844092,49.006031840371165,49.4803352355957,8341000,0.0,0
2013-01-23,49.64864668227728,49.95464874643462,49.465047778384445,49.640995025634766,9241500,0.0,0
2013-01-24,48.92187706636197,49.68687612594858,48.84537511762765,49.26612854003906,12751400,0.0,0
2013-01-25,49.09782116644056,49.35791900557461,48.478168589604934,48.70001983642578,15995900,0.0,0
2013-01-28,48.55466646031149,48.99071726435089,48.547014807889546,48.707664489746094,12237400,0.0,0
2013-01-29,48.66942041366083,48.92952117827615,47.68257017337834,48.539371490478516,12087400,0.0,0
2013-01-30,48.69237300956192,49.05192484310149,48.386371076560074,48.60057067871094,19181200,0.0,0
2013-01-31,51.32398407850818,51.5917394617958,50.45953387417232,50.50543212890625,27660800,0.0,0
2013-02-01,50.79613952538586,51.10214152616885,50.20708465249064,51.04859161376953,14841200,0.0,0
2013-02-04,50.68138098202536,51.331631495249084,50.00052968933793,50.21472930908203,14311500,0.0,0
2013-02-05,50.62783560604692,51.369888524042786,50.398332657789624,51.21688461303711,12356800,0.0,0
2013-02-06,50.887937151318305,51.40813881305831,50.84969054819943,51.39284133911133,11195700,0.0,0
2013-02-07,51.34693127676349,51.50758098053827,50.50542449056013,50.903228759765625,11521200,0.0,0
2013-02-08,51.1786380126625,51.59938563579766,50.734935425499685,51.21688461303711,7396300,0.0,0
2013-02-11,51.25514072757712,51.492289511023806,51.06389020247423,51.39284133911133,6653800,0.0,0
2013-02-12,50.765538698767195,50.81143695606992,50.13058556906693,50.40598678588867,16455700,0.0,0
2013-02-13,50.643125533125136,50.67372631076679,49.87812360158849,50.069374084472656,8951700,0.0,0
2013-02-14,49.8169369030561,50.26063366794543,49.74808368176989,50.130584716796875,13771100,0.0,0
2013-02-15,50.26828058873672,50.68138236804138,49.80928055723223,50.054080963134766,11356700,0.0,0
