,Open,High,Low,Close,Volume,Dividends,Stock Splits
,MMM,MMM,MMM,MMM,MMM,MMM,MMM
Date,,,,,,,
2012-04-30,67.55735294418982,67.71631072870159,67.15617294875061,67.64061737060547,2072900,0.0,0
2012-05-01,67.46650816775077,68.0872028587998,67.17130006926601,67.82227325439453,2294200,0.0,0
2012-05-02,67.48924663950265,67.81472757890411,67.28486817169893,67.7617416381836,2100200,0.0,0
2012-05-03,67.7466174273842,68.01154717851772,67.45140916540178,67.6633529663086,2343600,0.0,0
2012-05-04,67.49681986760773,67.54980581455578,66.83828106625836,67.11834716796875,2823800,0.0,0
2012-05-07,66.38411738435566,67.08051162650511,66.38411738435566,66.6187744140625,2753500,0.0,0
2012-05-08,65.94509274996045,66.52036716068955,65.32439768309484,66.27814483642578,2710400,0.0,0
2012-05-09,65.58175073195332,66.49008292601063,65.08216975773237,66.05862426757812,3192800,0.0,0
2012-05-10,65.96022304870439,66.37654533726895,65.76341562365248,65.95265197753906,2828500,0.0,0
2012-05-11,65.45304160135257,66.21755774460341,65.27894169297623,65.64984893798828,2601800,0.0,0
2012-05-14,64.68854844383338,65.5136218723037,64.52201954404848,64.96862030029297,2631900,0.0,0
2012-05-15,65.05943490784226,65.44547856069926,64.71881189210765,64.93075561523438,2611300,0.0,0
2012-05-16,65.47954050353124,65.75392269387865,64.98411739298706,65.0527114868164,2770600,0.59,0
2012-05-17,65.21278321025358,65.27375962696537,64.21431910048041,64.28291320800781,2777200,0.0,0
2012-05-18,64.61825556890105,64.61825556890105,63.46735081125255,63.6502799987793,3602900,0.0,0
2012-05-21,63.932296537679186,64.50393726220611,63.833214238838714,64.3743667602539,2450000,0.0,0
2012-05-22,64.54968525316922,64.77833809922787,63.77987396353309,64.12285614013672,3000900,0.0,0
2012-05-23,63.54362334670926,64.69452317922627,63.223499928526515,64.63355255126953,3200000,0.0,0
2012-05-24,64.75550493360997,64.78599315760589,64.04666971704891,64.770751953125,2322100,0.0,0
2012-05-25,64.68685551436339,64.93837297109198,64.32862645731977,64.61825561523438,2346000,0.0,0
2012-05-29,65.07556827834021,65.54812663352735,64.88502139859159,65.34233856201172,2142200,0.0,0
2012-05-30,64.83166455982561,64.87739976240219,64.09996528391865,64.36672973632812,2697100,0.0,0
2012-05-31,64.36674795427152,64.82406521929978,63.92468351445776,64.33626556396484,3683200,0.0,0
2012-06-01,63.29969216142091,64.00852697014412,63.04816881944765,63.14725112915039,3539200,0.0,0
