,Open,High,Low,Close,Volume,Dividends,Stock Splits
,GE,GE,GE,GE,GE,GE,GE
Date,,,,,,,
2012-02-24,117.9100570800656,117.97095824576714,116.57017102879409,117.17920684814453,3110224,0.0,0.0
2012-02-27,115.83930385118013,116.69195628977296,115.59568714284421,116.1438217163086,4877847,0.0,0.0
2012-02-28,116.44834647304721,116.87467875815759,115.65659514438971,116.69196319580078,4552951,0.0,0.0
2012-02-29,116.81377738925597,117.24009759243889,115.77840933969298,116.02202606201172,5805553,0.0,0.0
2012-03-01,116.63107220670928,116.87468895070847,115.90022197471167,116.44835662841797,4853472,0.0,0.0
2012-03-02,116.57013497222323,116.57013497222323,115.10843496050282,115.5347671508789,4709965,0.0,0.0
2012-03-05,115.41300625006572,115.59572185647899,114.07311999243042,114.80397033691406,4624438,0.0,0.0
2012-03-06,113.28134308297157,113.342244244403,111.57603807589138,112.18507385253906,7312370,0.0,0.0
2012-03-07,113.15954858331172,114.80395254264515,112.97683300521881,114.31671905517578,7078656,0.0,0.0
2012-03-08,115.59568203845494,116.26563097708707,115.23026303266987,115.90019989013672,4678037,0.0,0.0
2012-03-09,115.83929541257308,116.81376217492928,115.23025972668292,115.96109771728516,4872374,0.0,0.0
2012-03-12,116.26564979971523,116.87468560167761,115.96111981756684,116.5092544555664,4595422,0.0,0.0
2012-03-13,116.9355528385051,119.73713846079401,116.26561606695228,119.31080627441406,8310276,0.0,0.0
2012-03-14,119.55447880218864,121.1379818326812,119.24996084727383,120.52894592285156,9275838,0.0,0.0
2012-03-15,121.01615013578649,123.02597298329374,120.95523689463998,122.78235626220703,9922666,0.0,0.0
2012-03-16,123.39141687781266,123.63502154294856,121.86881523370714,123.02598571777344,10300862,0.0,0.0
2012-03-19,122.29507909897465,124.00039553692302,122.1732768225594,123.08683013916016,5554536,0.0,0.0
2012-03-20,121.92968930839366,123.08685953534793,121.68607261621935,122.23420715332031,6179628,0.0,0.0
2012-03-21,122.78234169042128,123.75680845911855,122.05149161389832,122.23420715332031,6643208,0.0,0.0
2012-03-22,121.5034146405008,121.5643279032765,119.91991143174654,120.89437866210938,6598657,0.0,0.0
2012-03-23,120.52889266015274,121.25973059651733,119.98075816729728,120.46797943115234,4447599,0.0,0.0
2012-03-26,121.6860792442057,122.47783051660602,121.32066022662312,122.11241149902344,5585268,0.0,0.0
2012-03-27,122.5387701238337,122.6605845553622,121.86883303452,122.0515365600586,4981730,0.0,0.0
2012-03-28,121.92970609277637,127.89829775091344,120.40710457738257,121.86880493164062,7206056,0.0,0.0
2012-03-29,120.71162086460997,121.62518659420675,120.04168393866108,121.50337219238281,5286203,0.0,0.0
2012-03-30,122.23420715332031,122.59963823216428,121.50335707679736,122.23420715332031,5325671,0.0,0.0
2012-04-02,121.99058101864384,122.47781436527889,121.19882985065288,121.92967987060547,5741983,0.0,0.0
2012-04-03,121.62517880535441,121.92969666866323,120.58981082140495,121.56427764892578,5693714,0.0,0.0
2012-04-04,119.67624148797823,120.6507082856784,119.49353802428347,120.2243881225586,5680103,0.0,0.0
2012-04-05,119.43266300233034,120.04169884357113,118.51909715930118,118.70181274414062,5195294,0.0,0.0
2012-04-09,116.32653404977515,117.36190201126877,116.14381850328643,116.9355697631836,4726969,0.0,0.0
2012-04-10,116.44833234209331,116.50923349509974,113.89037518533753,114.13397979736328,7078552,0.0,0.0
2012-04-11,115.83929776003549,116.63104900020336,115.59568106450959,115.77839660644531,4917653,0.0,0.0
2012-04-12,115.77841054547181,117.66643110222999,115.4738926596936,117.54461669921875,3668015,0.0,0.0
2012-04-13,116.8137600355485,116.8137600355485,114.86482654652977,114.98664093017578,5240651,0.0,0.0
2012-04-16,115.59572356040547,116.5092774435991,114.80397202916983,115.10848999023438,3907787,0.0,0.0
2012-04-17,115.90024791527743,117.91008348281639,115.2303107802113,117.78826904296875,4617626,0.0,0.0
2012-04-18,117.11832777991765,117.788264891371,115.96114500741756,116.32657623291016,4333082,0.0,0.0
2012-04-19,116.75290923990418,117.24014287272016,115.53483723903538,116.57020568847656,6781970,0.0,0.0
2012-04-20,118.33636965192561,119.61535445460633,117.2401004156755,117.91004943847656,8830939,0.0,0.0
2012-04-23,116.08292055951605,116.44833958143704,115.35207043450828,116.1438217163086,6765577,0.0,0.0
2012-04-24,116.87467236270297,119.37172853282848,116.38743894385753,119.00630950927734,6443619,0.0,0.0
2012-04-25,120.40709726533692,120.6507139762523,118.27546010570165,118.45817565917969,6285305,0.0,0.0
2012-04-26,118.33634045042582,120.04165712690654,118.15363701024717,119.49352264404297,4496063,0.0,0.0
2012-04-27,119.91984493829688,121.01612600517181,119.37171044544142,120.46797943115234,4861428,0.0,0.0
2012-04-30,119.8589364211173,120.10255307864846,118.39724855709373,119.2499008178711,4273776,0.0,0.0
2012-05-01,119.24992735837455,121.50336684061354,118.51907722312164,120.58981323242188,4550156,0.0,0.0
2012-05-02,120.10254855506122,120.46796748701301,118.88446531328384,120.40706634521484,4376502,0.0,0.0
2012-05-03,120.58984118140053,120.58984118140053,119.18905382504796,119.43267059326172,3146143,0.0,0.0
2012-05-04,119.12815539427129,119.31087101345764,117.24013426657999,117.78826904296875,4523870,0.0,0.0
2012-05-07,116.63108983171577,118.64092525313872,116.57018865680462,117.66645812988281,4647630,0.0,0.0
2012-05-08,117.11831759029488,117.72735347156825,115.83933257468577,117.24011993408203,5238402,0.0,0.0
2012-05-09,115.71751488188885,115.96113164375225,114.13401197036089,115.16938018798828,8021468,0.0,0.0
2012-05-10,116.44833609430094,117.11828504245403,115.77839922731327,116.26563262939453,4593485,0.0,0.0
2012-05-11,115.23026206180333,117.36189908678105,115.16934882704798,115.77839660644531,3417076,0.0,0.0
2012-05-14,114.6212197723251,114.74303416650508,112.97681605963851,113.28133392333984,6107179,0.0,0.0
2012-05-15,112.97682422598639,113.70767440039734,111.57603711924035,112.06327056884766,6183398,0.0,0.0
2012-05-16,115.04755425304867,117.30099373667679,113.95128509007651,115.71749114990234,11051755,0.0,0.0
2012-05-17,115.4129610700251,116.50923011701579,114.92572769777043,114.98664093017578,6780553,0.0,0.0
2012-05-18,115.41294860839844,116.69193305217843,114.80391299942261,115.41294860839844,7947836,0.0,0.0
2012-05-21,115.65660523071247,116.87468895070847,115.41298848671326,116.44835662841797,5018858,0.0,0.0
2012-05-22,116.69192922481078,117.48368032297616,116.08289363581063,116.8137435913086,6134401,0.0,0.0
2012-05-23,116.44831257297812,116.99644701931085,114.19487364497981,116.8137435913086,8255000,0.0,0.0
2012-05-24,116.63108405280866,118.09277258409851,115.83933257468577,117.24011993408203,5444582,0.0,0.0
2012-05-25,117.48370432148428,118.27545558138144,116.44833635999065,116.9355697631836,3490188,0.0,0.0
2012-05-29,117.48373567960087,118.33638832219115,116.93560097499505,117.84916687011719,4632147,0.0,0.0
2012-05-30,116.8746633272853,116.93556447964134,115.65657987434007,115.96109771728516,5438914,0.0,0.0
2012-05-31,115.77839922731327,117.05738388748523,114.92573473308835,116.26563262939453,6374238,0.0,0.0
2012-06-01,114.62124456916943,115.65661277844208,112.12418788167962,112.91593933105469,7922135,0.0,0.0
2012-06-04,112.30689833989658,112.73321858935986,109.93164410031146,110.54067993164062,8657025,0.0,0.0
2012-06-05,110.11435435629043,111.45424051611444,109.74893525130881,111.08882141113281,4997421,0.0,0.0
2012-06-06,112.00233954540704,114.98664093017578,111.51511825431704,114.98664093017578,5575076,0.0,0.0
2012-06-07,116.26563781255439,116.93557470940806,115.10845541073246,115.71749114990234,18115825,0.0,0.0
2012-06-08,115.59568394498574,117.2400876198878,115.10845054179279,116.9355697631836,14031355,0.0,0.0
2012-06-11,117.84912840634756,118.33634969940152,116.14381159658205,116.3874282836914,6688617,0.0,0.0
2012-06-12,116.69192831181762,118.64086151123047,116.26560823531823,118.64086151123047,6123169,0.0,0.0
2012-06-13,117.24010468385691,119.0063230072081,116.93558678283097,117.97095489501953,5228275,0.0,0.0
2012-06-14,117.91001646198698,120.40707212606287,117.17916648183183,120.10255432128906,8104018,0.0,0.0
2012-06-15,121.35461670886073,122.1485824584961,120.62172245189981,122.1485824584961,7773246,0.423077,0.0
2012-06-18,121.4157158080908,122.02645510361208,120.62174987792967,120.62174987792969,5456100,0.0,0.0
2012-06-19,121.35461670886073,123.00361970080588,121.23246160855597,122.1485824584961,5613686,0.0,0.0
2012-06-20,122.14855359022339,123.06466210869691,121.23243295679684,122.75929260253906,6075901,0.0,0.0
2012-06-21,123.12885947593314,123.62162318952892,119.86431514622602,120.29548645019531,7920809,1.307692,0.0
2012-06-22,121.21940365847472,122.63609010600192,120.1722838699529,122.0201416015625,6679985,0.0,0.0
2012-06-25,119.98750184268827,120.72663513108806,118.81718506918867,120.23387145996094,5806294,0.0,0.0
2012-06-26,120.35705855091346,122.574482669637,120.17226913492321,121.95853424072266,7635680,0.0,0.0
2012-06-27,122.63608188116643,124.36075468353604,122.51289707585673,123.9911880493164,6992947,0.0,0.0
2012-06-28,122.69771751996747,124.42237854003906,122.3897432105471,124.42237854003906,7393100,0.0,0.0
2012-06-29,125.77746779084245,128.36447143554688,125.77746779084245,128.36447143554688,9492886,0.0,0.0
2012-07-02,127.74853250175822,128.2412840833653,124.91514676147362,126.20864868164062,8022547,0.0,0.0
2012-07-03,125.53114451665886,126.27029050570378,125.22317007579818,125.83911895751953,2762162,0.0,0.0
2012-07-05,125.2846758980209,126.1470183981626,124.97670167009474,125.22308349609375,3776162,0.0,0.0
